hex_id,cate,se,adj_cate,t_stat,sig_95
1907,-0.04106521897369818,0.11435855862352752,-0.05301718874197694,-0.3590917852408962,FALSE
1908,-0.013983960749241554,0.015279628617606393,-0.018053971339536484,-0.9152029214327979,FALSE
1909,-0.013459560920141372,0.015579080729593566,-0.017376945734645106,-0.8639509065880879,FALSE
1910,-0.014863871075770578,0.016455645835527992,-0.019189978233533148,-0.9032687762202108,FALSE
1911,-0.013679388555801326,0.01568120626348192,-0.0176607538706239,-0.8723428750285374,FALSE
1912,-0.014314453168647457,0.019221422119441695,-0.018480653076912774,-0.7447135326250893,FALSE
1913,-0.04379683931014336,0.1349153069685737,-0.056543843038925755,-0.32462468710348125,FALSE
1914,0.04564882630662001,0.21813300775830136,0.05893484804495719,0.20927060409491274,FALSE
1915,-0.028107618491670896,0.15592255558454543,-0.0362882982704864,-0.18026653287137911,FALSE
1916,0.05530562645075564,0.17328488319240895,0.07140224524094205,0.31916013348577194,FALSE
1917,0.009385207299507545,0.0820877243192711,0.012116757665392311,0.11433143478316955,FALSE
1918,-0.01480767496507313,0.07112676600374418,-0.019117426329954605,-0.20818709744646116,FALSE
1919,0.05210684896495548,0.24560099784127645,0.06727246841406395,0.21216057517254208,FALSE
1920,0.05583246601548342,0.16430566118684378,0.07208242066281922,0.3398085349718553,FALSE
1921,-0.04885113543503655,0.15424944891823095,-0.06306918439368471,-0.316702171564535,FALSE
1922,0.10699634384416144,0.28265126771855587,0.13813746761999823,0.3785454235100082,FALSE
1923,0.22474702272365785,0.14259255236945567,0.2901593031944933,1.5761483961752847,FALSE
1924,0.06780404791427437,0.16340985422633536,0.08753831333624568,0.41493243008686914,FALSE
1925,0.2903681444791026,0.10219650424950437,0.3748793530205262,2.8412727677083027,TRUE
1926,-0.021294098579605784,0.13384463264177485,-0.02749171371053214,-0.15909564813553523,FALSE
1927,0.05844791638948368,0.1361880808459881,0.0754590939057516,0.4291705707754341,FALSE
1928,-0.0248662669286679,0.017421377076627224,-0.03210355624573553,-1.4273422140680745,FALSE
1929,-0.03429774240989055,0.025463617375392773,-0.044280048377034593,-1.346931266844859,FALSE
1930,-0.0713589023504545,0.056700560321443265,-0.09212780277045343,-1.2585219960069367,FALSE
1931,-0.13407716066819697,0.15782661521022343,-0.17310011515309376,-0.8495218660655401,FALSE
1932,0.006542309032531531,0.092936676166725,0.008446438164818297,0.07039534124068379,FALSE
1933,0.036863515316632935,0.0863467033122552,0.047592585601125316,0.42692440941634524,FALSE
1934,-0.02341305068935157,0.1433730979478109,-0.03022738362159619,-0.16330156092375248,FALSE
1935,0.03304008478801386,0.13244557412058258,0.0426563514096684,0.24946159966004705,FALSE
1936,0.11633770767082696,0.06096224312069751,0.15019762123620092,1.9083567420656267,FALSE
1937,0.17119816027662185,0.058095685392638964,0.22102512545904707,2.9468308897568076,TRUE
1938,0.055470409340580874,0.09997570294893417,0.071614987941204,0.5548389028973788,FALSE
1939,0.020873611381613928,0.056176057651598874,0.026948844350605006,0.3715748711145063,FALSE
1940,-0.020095108143644187,0.06710364716490842,-0.025943758924660547,-0.2994637250380757,FALSE
1941,0.00696129050505197,0.10932521132807735,0.008987363560156742,0.06367507019182997,FALSE
1942,-0.00988992747628966,0.034734246255776514,-0.01276837588497322,-0.2847313110945917,FALSE
1943,-0.023929938275361478,0.05130938773240336,-0.030894710556426955,-0.4663851847183324,FALSE
1944,-0.013022991995438375,0.016932459357708353,-0.01681331408581145,-0.7691140265167548,FALSE
1945,-0.014379614455296808,0.015868388177477943,-0.018564779457321736,-0.9061799027393245,FALSE
1946,-0.014199188591361607,0.01662664230414488,-0.0183318409190343,-0.8540021690261461,FALSE
1947,-0.015062211873839826,0.01688022337687327,-0.01944604582039313,-0.892299321967255,FALSE
1948,-0.0273698162560799,0.17651200047737056,-0.035335759812000794,-0.15505923779719896,FALSE
1949,-0.04731057877129675,0.21064626512851597,-0.06108025104691464,-0.22459728275947552,FALSE
1950,0.032389088241248136,0.3538662414281106,0.0418158833042296,0.09152918376880016,FALSE
1951,0.1747272000960169,0.04848866654869025,0.2255812869713637,3.603464737900418,TRUE
1952,0.2022165788290702,0.19466956750404066,0.26107140773812326,1.0387683160845,FALSE
1953,0.045631126459002025,0.14220652721210553,0.05891199668350535,0.32087926871979483,FALSE
1954,-0.02906038842362869,0.04080768031876198,-0.03751837044768921,-0.7121303685146669,FALSE
1955,0.05537629892404266,0.16498476328777326,0.0714934868305101,0.3356449275709965,FALSE
1956,-0.020246339419447538,0.06228324933711664,-0.026139005834170306,-0.32506877266247697,FALSE
1957,-0.05266240710951495,0.0960729451646568,-0.06798972091492403,-0.5481502312566591,FALSE
1958,0.21224285495429251,0.056853906365090634,0.2740158163397321,3.733127036009853,TRUE
1959,0.03860087874194949,0.16652099806208606,0.04983560601926581,0.23180787522999025,FALSE
1960,-0.035311908391935355,0.1653626129363763,-0.0455893858316869,-0.21354227394508882,FALSE
1961,-0.036335132281718426,0.16600006188733799,-0.04691041748440193,-0.2188862574423532,FALSE
1962,0.09099804838327002,0.09676450059903213,0.11748289250271356,0.9404073582763907,FALSE
1963,-0.021986368133504006,0.025951186124293632,-0.028385467269300538,-0.8472201628164483,FALSE
1964,-0.01888226530703497,0.011930025312351315,-0.024377920017919295,-1.582751487332211,FALSE
1965,-0.04278279390584765,0.02861673921150503,-0.05523466125599374,-1.4950268648584295,FALSE
1966,-0.024749843827240194,0.13288271122011922,-0.03195324837701888,-0.1862533026304849,FALSE
1967,-0.030836307202440565,0.1679038020312963,-0.03981116769654828,-0.18365460954060384,FALSE
1968,0.08126548082374058,0.04968154241958639,0.10491767589987253,1.6357278149178915,FALSE
1969,-0.06010373909846507,0.21728281173809144,-0.07759684130560218,-0.2766152491201788,FALSE
1970,0.060574779948603885,0.08244929000144069,0.07820497788154461,0.73469134722137,FALSE
1971,0.05725165926272273,0.0864634524516953,0.07391466795458253,0.662148660958312,FALSE
1972,0.02099435831414703,0.07543629562514305,0.027104734494919645,0.27830579617100887,FALSE
1973,0.059972506565561974,0.08729262665014291,0.0774274137428156,0.6870283191949729,FALSE
1974,0.16893515936022752,0.04312437931372275,0.21810348155439407,3.9173934106100887,TRUE
1975,0.04940399459037187,0.09047843715458338,0.06378295236859594,0.5460305918631708,FALSE
1976,0.009220953918251248,0.16603177547484568,0.011904698586366079,0.05553728430524584,FALSE
1977,-0.05246330757987909,0.06870459549658055,-0.06773267376882446,-0.7636069639983574,FALSE
1978,-0.026943911294821207,0.07253471514656007,-0.03478589585701595,-0.37146228864867903,FALSE
1979,0.007029106305752168,0.06507025081650712,0.009074917046909449,0.1080233473446058,FALSE
1980,-0.013967823973674956,0.016298021028714745,-0.018033137979888522,-0.8570257670588153,FALSE
1981,-0.015830424874680078,0.016615188206815023,-0.020437846051281326,-0.9527683152085475,FALSE
1982,-0.016108796024947563,0.018343899195378745,-0.02079723670310045,-0.878155503002641,FALSE
1983,0.06803268983633554,0.13627810694578266,0.08783350114332907,0.4992195104632756,FALSE
1984,-0.022658705450597283,0.14509417957129706,-0.02925348734393935,-0.156165502417436,FALSE
1985,0.11204095919140135,0.17112055302070822,0.14465031062143435,0.6547486974159245,FALSE
1986,0.18078914029468193,0.03545279176290134,0.2334075456809799,5.0994331138645075,TRUE
1987,0.03899875231167921,0.1265255592778748,0.050349280088684875,0.30822825470409776,FALSE
1988,0.006327039112332633,0.09228048890429565,0.008168514260480536,0.06856312951369843,FALSE
1989,0.06669608730825458,0.20450947948180917,0.08610788247440979,0.3261271187880907,FALSE
1990,0.014220015813742243,0.16328257705721366,0.01835872987293547,0.08708838426012591,FALSE
1991,0.09066637862308594,0.16174118151119912,0.11705469076130927,0.5605645870517405,FALSE
1992,0.029072630704749376,0.06878476708951653,0.03753417582618295,0.42266088750310427,FALSE
1993,0.1729485729199016,0.12401833017738496,0.22328499305026928,1.3945404092486255,FALSE
1994,0.0756272318332258,0.13236990649903116,0.0976384230826444,0.5713325168344009,FALSE
1995,0.33904002233457214,0.1241207070126552,0.4377171071876871,2.731534733362452,TRUE
1996,0.10788211993926859,0.1645401332978724,0.13928104750563103,0.655658396386285,FALSE
1997,0.06463509751163657,0.06038258505206552,0.08344704471989615,1.070426141178028,FALSE
1998,-0.023873474343297226,0.01978526595318662,-0.030821812882478546,-1.2066289328525381,FALSE
1999,-0.03271129911413656,0.024837093777486233,-0.04223187316352109,-1.3170340864834984,FALSE
2000,-0.10672457833265958,0.14599691940314424,-0.1377866051680999,-0.7310056867567106,FALSE
2001,-0.05800076579542328,0.07251212071387673,-0.07488180080872535,-0.7998768374777874,FALSE
2002,0.018207688806532594,0.11499035890866405,0.02350700904893254,0.1583410033618107,FALSE
2003,0.07146085546302182,0.07533755591448316,0.09225942918197398,0.9485422588454842,FALSE
2004,-0.09810313271412394,0.16282728252325204,-0.12665590086382353,-0.6024981268118543,FALSE
2005,0.050715238396224854,0.06712310763686849,0.06547583169760138,0.7555555781265506,FALSE
2006,0.01119023478968688,0.11583506685727508,0.014447135671962492,0.09660489775065098,FALSE
2007,-0.040676734816370595,0.09463438166597452,-0.05251563685921464,-0.4298304073031819,FALSE
2008,-9.582648000863164e-5,0.08475171167272191,-1.2371663183753813e-4,-0.0011306730934081445,FALSE
2009,0.16531661686725913,0.03425422362787097,0.21343176775095754,4.826167384881237,TRUE
2010,0.05191066761273933,0.047609769331536836,0.06701918877650104,1.09033646542693,FALSE
2011,-0.006183332950677058,0.07015796787795392,-0.007982982638190672,-0.08813443629715045,FALSE
2012,-0.015506132612421016,0.016649657841146494,-0.020019169017396195,-0.931318394669981,FALSE
2013,-0.003029713216395069,0.18492154628265908,-0.0039115066579958856,-0.01638377613263111,FALSE
2014,-0.01432627635141347,0.016052041419911733,-0.018495917379110653,-0.8924893710803948,FALSE
2015,-0.014134565504013588,0.015775617866577833,-0.018248409380017944,-0.8959753984634116,FALSE
2016,-0.01415678380738239,0.01627168770062071,-0.018277094286921394,-0.870025535632813,FALSE
2017,-0.015370710456298623,0.016758671552383107,-0.019844332447899637,-0.9171795275212543,FALSE
2018,-0.01746112306364054,0.022857632244640425,-0.02254315647762266,-0.7639077782317003,FALSE
2019,-0.025644937508378044,0.06108443751858498,-0.03310885771798041,-0.41982767706710167,FALSE
2020,0.06079598599453594,0.1797143847993028,0.0784905656120169,0.3382922633735204,FALSE
2021,-0.0212116179298058,0.12201968276174223,-0.027385227192566478,-0.17383767478910742,FALSE
2022,0.08193305841304278,0.15819636325075917,0.1057795509351577,0.5179199870933164,FALSE
2023,0.18592395430857092,0.037015149533172705,0.24003683953434188,5.022915121332882,TRUE
2024,-0.03245667437478125,0.03779977030299894,-0.04190314027953419,-0.858647396918341,FALSE
2025,0.09743539023954431,0.15224285802754228,0.12579381295365075,0.6399997444997864,FALSE
2026,0.18066393336320824,0.35083268036880066,0.23324589746178992,0.5149575380870778,FALSE
2027,-0.013838959898982973,0.09925634651872865,-0.01786676821148717,-0.13942644862887132,FALSE
2028,0.07195863164727538,0.10779910363502816,0.09290208237052108,0.6675253246159015,FALSE
2029,0.0022765566153040823,0.13796686061960106,0.0029391449691934576,0.01650074956464328,FALSE
2030,-0.07883626027644287,0.2324016363854203,-0.10178143439256535,-0.33922420471127396,FALSE
2031,-0.14797364457786533,0.16614196723398011,-0.19104114965142713,-0.8906457955290245,FALSE
2032,0.09635798870703453,0.08853700245335878,0.12440283533737281,1.0883357922332624,FALSE
2033,-0.01994508090036089,0.02918219755549008,-0.025750066479511682,-0.6834674072243953,FALSE
2034,0.028216182491896658,0.06422928187445308,0.03642845965850286,0.43930403187521117,FALSE
2035,-0.07063881513319842,0.04916802040146933,-0.09119813525955077,-1.4366821067111226,FALSE
2036,-0.04037881421464367,0.11185832857412065,-0.05213100691770632,-0.36098174118422904,FALSE
2037,-0.14110499715060057,0.1828666516547094,-0.18217339279649283,-0.7716278275660475,FALSE
2038,0.18808879614231053,0.05592474435249743,0.24283175530404497,3.3632482064964693,TRUE
2039,-0.02573186136626022,0.1918944883787043,-0.033221080633009104,-0.1340938011490894,FALSE
2040,-0.016054590595598477,0.1243719873218139,-0.020727254865660814,-0.12908526221469024,FALSE
2041,0.16508391052785243,0.045792610523683754,0.21313133258401784,3.605033839301904,TRUE
2042,0.0015180120549289997,0.09833568647013699,0.001959827163720083,0.015437041316531576,FALSE
2043,0.004574254901292748,0.10915483314481665,0.005905584860294507,0.04190611418208156,FALSE
2044,0.018475194921903963,0.08930474257547373,0.02385237241390962,0.20687809391858558,FALSE
2045,0.15665302307178502,0.04022916146966678,0.20224664810669948,3.894016612548663,TRUE
2046,0.16560912443550796,0.0820932815542261,0.21380940920379476,2.017328596203285,TRUE
2047,-0.008917030807227324,0.11678445772070684,-0.011512319114323705,-0.07635460215564509,FALSE
2048,-0.011196995086463777,0.018791511415457592,-0.01445586354287442,-0.5958538852416794,FALSE
2049,-0.005902934164506133,0.08499797591925064,-0.00762097421011029,-0.0694479380322422,FALSE
2050,-0.013001794769942504,0.018527941734377683,-0.01678594743994891,-0.7017398346961722,FALSE
2051,-0.013608213690540698,0.016188940683730692,-0.01756886366865945,-0.8405870375580823,FALSE
2052,-0.013427167298508508,0.016201588681427754,-0.0173351239985125,-0.8287562141298138,FALSE
2053,-0.013924238335942132,0.0164482719683782,-0.017976866808326025,-0.8465471851822172,FALSE
2054,-0.013799505730681505,0.017121466849484842,-0.017815830967274824,-0.8059768390169625,FALSE
2055,-0.015642896520203026,0.017157562854802553,-0.02019573785334014,-0.91172019316394,FALSE
2056,-0.015235720423684318,0.026471997082284544,-0.019670053770803525,-0.5755410283676817,FALSE
2057,-0.027976716611415146,0.17040084620863744,-0.036119297596299234,-0.1641817938929756,FALSE
2058,0.031289596825951345,0.12993553889825044,0.04039638657824578,0.24080861241860485,FALSE
2059,0.0035806136240284212,0.07505570205621,0.004622745794653999,0.047706083960774394,FALSE
2060,0.1939608285742429,0.22500942167436033,0.2504128338791322,0.8620120310115201,FALSE
2061,-0.04330330023913028,0.14090958989366886,-0.055906660169008526,-0.30731265538283936,FALSE
2062,0.03726209909201899,0.21200805574495085,0.04810717658048103,0.17575793976831663,FALSE
2063,0.06789641266651165,0.10625276549489716,0.08765756070968854,0.6390084281596643,FALSE
2064,0.09239526983458439,0.10100537870719048,0.11928677314063535,0.9147559369331572,FALSE
2065,0.17723287847111013,0.05156891760219186,0.2288162392414123,3.4368159486748104,TRUE
2066,0.025849391401060594,0.18801313057925217,0.03337281760637953,0.1374871601862107,FALSE
2067,0.0804002472558355,0.1265263257931225,0.10380061741286195,0.6354428357249093,FALSE
2068,0.2850926767566622,0.14139370929702022,0.3680684684098301,2.0163038240815876,TRUE
2069,-0.0540232333136968,0.10056578976292256,-0.06974661352417437,-0.5371929504163705,FALSE
2070,-0.023015271352020805,0.017193338523014492,-0.02971383121077303,-1.3386156109945284,FALSE
2071,-0.01857390558740965,0.030807151676164865,-0.023979812669063575,-0.6029088889051715,FALSE
2072,-0.017810774037862544,0.04566385928164515,-0.02299457283816897,-0.39004092772819327,FALSE
2073,-0.04557219398190965,0.03732834241159535,-0.05883591199823824,-1.2208469767935235,FALSE
2074,-0.08916833605839655,0.13169168225553704,-0.11512064517770916,-0.6770992254877011,FALSE
2075,-0.029062567003236464,0.07784924174533629,-0.037521183099591265,-0.3733185622835885,FALSE
2076,-0.05271112828420409,0.1379344819032406,-0.06805262231369362,-0.3821461287771416,FALSE
2077,-1.777705945637663e-5,0.1136805991617024,-2.2951045678819343e-5,-1.5637724983389692e-4,FALSE
2078,-0.037352464484939465,0.15434966520573556,-0.04822384268410698,-0.2419989990593868,FALSE
2079,0.049091031420694695,0.08792569230428281,0.06337890174252502,0.5583240817804002,FALSE
2080,0.1655536497195859,0.042130402181644384,0.21373778865584805,3.92955303407275,TRUE
2081,-0.07801398892940326,0.10370951448364585,-0.10071984221571513,-0.7522356007336765,FALSE
2082,-0.026530921943781073,0.12954174931310783,-0.03425270658103655,-0.20480595703285376,FALSE
2083,0.013773679129147051,0.10297220296704024,0.0177824875724912,0.13376113875660003,FALSE
2084,0.0017673668144529515,0.061578609209657006,0.002281756248229749,0.02870098622129624,FALSE
2085,0.15993789741814238,0.04474846591233814,0.20648758015496277,3.5741537538171557,TRUE
2086,2.5234136871077345e-4,0.09313649573307546,3.2578494177558403e-4,0.00270937151676794,FALSE
2087,-0.03330730230652912,0.11863543494972079,-0.04300134218211162,-0.28075340492193734,FALSE
2088,-0.01800937352869709,0.06750296548387826,-0.023250974409931673,-0.26679381268069285,FALSE
2089,-0.015165370052331827,0.016934246526112657,-0.019579228030450063,-0.8955444240726497,FALSE
2090,-0.013696341779558691,0.016467516134992692,-0.017682641304471627,-0.8317187405363832,FALSE
2091,-0.01372292561455858,0.016275648573402218,-0.01771696232437359,-0.8431569133892878,FALSE
2092,-0.014226415175820139,0.01627519648736202,-0.018366991759651074,-0.8741163393552392,FALSE
2093,-0.0156507318886122,0.017375976005607405,-0.020205853693854182,-0.9007109519235954,FALSE
2094,-0.018830163368582467,0.017920150808523824,-0.024310653889214894,-1.0507815235363862,FALSE
2095,-0.0331967957587524,0.08178979899306227,-0.04285867287102248,-0.4058794148836126,FALSE
2096,-0.1194875778214481,0.15294651624850725,-0.15426425632209104,-0.7812376558306492,FALSE
2097,-6.462370143642407e-4,0.12805463662655817,-8.343233183425817e-4,-0.00504657255206496,FALSE
2098,0.09211310533651695,0.17106527104134492,0.11892248509288604,0.5384675964664626,FALSE
2099,0.15943207405705306,0.039719988928776075,0.2058345376709534,4.013900264245763,TRUE
2100,0.006171965699833194,0.25667848822776435,0.007968306966210145,0.02404551212081506,FALSE
2101,0.06999741064449365,0.12726591289534067,0.09037005096613955,0.5500091033964235,FALSE
2102,-0.05384308518550233,0.07316698893087857,-0.06951403355619423,-0.7358931394097454,FALSE
2103,0.010911427838595774,0.09415583494740894,0.014087182380150273,0.11588690010226546,FALSE
2104,0.08564670084185512,0.07960098135536595,0.11057404336668865,1.0759503134703707,FALSE
2105,0.07087351661496323,0.1415697704149011,0.0915011462520093,0.5006260616744163,FALSE
2106,0.06738030222741821,0.12484707553073499,0.0869912371092069,0.5397026877960827,FALSE
2107,-0.014587077685098883,0.12138788986502129,-0.018832624545849854,-0.1201691346749594,FALSE
2108,0.05308911309380006,0.04967643099028704,0.06854061902947357,1.0686982143338817,FALSE
2109,-0.0194658897429812,0.02675896110033208,-0.025131407461753682,-0.7274531200966403,FALSE
2110,-0.016859651692499415,0.011473509603152316,-0.021766627775143106,-1.4694415462786792,FALSE
2111,0.005761546670036192,0.04667816301065903,0.007438436099577648,0.12343130702723956,FALSE
2112,-0.003586307921954709,0.04515869067107868,-0.004630097409364842,-0.07941567544719616,FALSE
2113,-0.05883845206579647,0.09430007847866624,-0.0759632943989917,-0.6239491314856928,FALSE
2114,-0.04696178246446854,0.10087192539038996,-0.060629938103412266,-0.46555850185985026,FALSE
2115,0.0175925261241209,0.1601950864654088,0.022712804199779522,0.10981938655103309,FALSE
2116,0.16195556353154603,0.10426070905984852,0.2090924849338981,1.5533710157157963,FALSE
2117,-0.019164269245132377,0.092428274645834,-0.02474200077496255,-0.20734206408770353,FALSE
2118,-0.020679532796095725,0.18755635280395921,-0.026698279486801774,-0.11025770381508075,FALSE
2119,0.04821934436394438,0.06531383833265014,0.062253511488517856,0.738271484189281,FALSE
2120,-0.07696211241277635,0.06591839722160293,-0.09936181863252225,-1.1675361607177268,FALSE
2121,0.0466056645988228,0.06928237357188557,0.06017017267249072,0.6726915115064005,FALSE
2122,-0.004088976730237866,0.16953249315600633,-0.0052790672127530055,-0.024119132881949237,FALSE
2123,-0.04063341116444759,0.10868942477666513,-0.052459703924035,-0.37384880127888304,FALSE
2124,0.0687913386625196,0.0827685226891862,0.08881295356101716,0.8311292315902029,FALSE
2125,0.16237996984798925,0.0337245249657099,0.2096404140657644,4.814892723117446,TRUE
2126,-0.025732258896876376,0.035371360653637954,-0.033221593864308833,-0.7274885223910607,FALSE
2127,-0.014990456292779137,0.01907728268326501,-0.0193534058861748,-0.785775235480946,FALSE
2128,-0.04416971486386321,0.1453904337256006,-0.0570252434576474,-0.30380069535541754,FALSE
2129,-0.015322639390233404,0.017427896665360165,-0.019782270370884043,-0.8792018729769503,FALSE
2130,-0.016683790942264822,0.018651448245956128,-0.021539583019982666,-0.8945037791305069,FALSE
2131,-0.01633630806074395,0.018613953679567634,-0.021090965772233482,-0.8776377303805244,FALSE
2132,-0.018220947406648286,0.01658856960839313,-0.023524126544525056,-1.0984037705957024,FALSE
2133,-0.05895543008018558,0.10792850350282976,-0.07611431868724647,-0.5462452287095766,FALSE
2134,-0.05317140210904709,0.13863724772677627,-0.06864685813793998,-0.3835289792670748,FALSE
2135,0.023910732498573617,0.18653417827077998,0.030869914967401834,0.12818418972990517,FALSE
2136,0.16968098363702852,0.031922562449486644,0.21906637685703043,5.315393584256492,TRUE
2137,0.05106416521789303,0.1381453044279561,0.06592631314209017,0.36964097642944793,FALSE
2138,0.03600100986325302,0.10546229202540483,0.046479049242239334,0.34136381043739056,FALSE
2139,-0.04377113793985109,0.04710712360267942,-0.05651066132374762,-0.9291829895842211,FALSE
2140,0.16204836137943618,0.13724031404438253,0.20921229145482748,1.1807635570334742,FALSE
2141,0.01034621248496566,0.04329777571259425,0.013357461954150256,0.23895482653988165,FALSE
2142,0.03925451975470427,0.09665846775882551,0.0506794882585134,0.4061156840665943,FALSE
2143,0.10315486598427374,0.24234147380781879,0.13317793344884876,0.42565915096347656,FALSE
2144,0.08069106381883226,0.10795125324884888,0.10417607569593033,0.7474768600677889,FALSE
2145,-0.018476959775406525,0.051833137738240095,-0.02385465092535034,-0.3564700224924851,FALSE
2146,-0.015432274935048066,0.03658462433533585,-0.019923815174918605,-0.42182406449210286,FALSE
2147,0.040322659353815224,0.04422280120501726,0.05205850826970866,0.911806992209269,FALSE
2148,-0.02478901486487853,0.05901733731682101,-0.032003820085817536,-0.420029367502712,FALSE
2149,-0.010216472561914264,0.06037874038996391,-0.013189961423051396,-0.16920645405866128,FALSE
2150,0.015205195181941487,0.08741419251892404,0.01963064420369734,0.17394423884485072,FALSE
2151,-0.009008656419636545,0.018074941702169767,-0.011630612222411359,-0.49840583544206507,FALSE
2152,-0.03642418174661884,0.02255980202451367,-0.04702538466115122,-1.6145612318335074,FALSE
2153,-0.06567278728829823,0.09600284528810393,-0.08478675253394989,-0.6840712594633482,FALSE
2154,-5.125400956519769e-4,0.12697316171670886,-6.617141139906269e-4,-0.004036601819804334,FALSE
2155,0.011336793296381847,0.186747835110757,0.014636349809994145,0.06070642419848234,FALSE
2156,0.1756828064187236,0.05379491551049091,0.22681502106654575,3.2657883138502655,TRUE
2157,0.05538423815878826,0.15695653299180948,0.07150373676750042,0.3528635419188216,FALSE
2158,-0.034470220585509366,0.16132583983476015,-0.04450272606436195,-0.21366831637644587,FALSE
2159,-0.045573528962747446,0.08734123449151161,-0.05883763552322638,-0.5217870943554911,FALSE
2160,0.003237950605995778,0.0666737178617578,0.004180351224359174,0.04856412256339731,FALSE
2161,0.03415863447353703,0.1491798151660966,0.04410045328655461,0.22897624880085052,FALSE
2162,0.011009586897467675,0.11639260326850152,0.014213910484395366,0.09459009067844364,FALSE
2163,0.025717251462725445,0.11214172674597322,0.03320221853918461,0.22932812084284138,FALSE
2164,0.06708592854609519,0.06854326540055591,0.08661118641391244,0.9787384384746731,FALSE
2165,0.02885553269903616,0.100647989184413,0.03725389177481149,0.2866975578236879,FALSE
2166,-0.0468012024220875,0.06546418691326125,-0.0604226214829758,-0.7149130635976303,FALSE
2167,-0.047233055386414695,0.05404987666476366,-0.06098016459831099,-0.8738790595096213,FALSE
2168,-0.016815199045719518,0.017833604019545965,-0.021709237252863906,-0.9428940458299816,FALSE
2169,-0.01689841986767762,0.017852580495019473,-0.02181667936897294,-0.9465533496623613,FALSE
2170,-0.014729502630216435,0.020202262995173446,-0.019016502055469352,-0.7291016176621146,FALSE
2171,-0.015511435104060407,0.01795394363417536,-0.020026014791193928,-0.8639569901809407,FALSE
2172,-0.016909576510364944,0.019067222411214335,-0.021831083135612044,-0.8868400517749047,FALSE
2173,-0.044584931824141395,0.06171977333731357,-0.05756130868515874,-0.7223767913157085,FALSE
2174,-0.0048663911300350984,0.10963078945704566,-0.006282746895824443,-0.044388908938230304,FALSE
2175,-0.03834605942334397,0.130423917028894,-0.04950662192403272,-0.2940109475078012,FALSE
2176,0.08257027464797155,0.11906111269419402,0.10660222798987663,0.693511699828067,FALSE
2177,-0.015484537692221221,0.12726105593990705,-0.019991288928388664,-0.12167538276228868,FALSE
2178,-0.009963724301891191,0.08251565159705457,-0.01286365116486351,-0.12074950762731237,FALSE
2179,0.01087365349463199,0.10797641741967307,0.014038413870604153,0.100703966240788,FALSE
2180,-0.10595628893796812,0.23806430500294973,-0.13679470630904583,-0.4450742371337663,FALSE
2181,-0.0466337933380416,0.10753305531018575,-0.06020648823864396,-0.4336693791832059,FALSE
2182,0.17593250904697866,0.08192295522429716,0.22713739926645368,2.1475361645010533,TRUE
2183,0.02772598135903089,0.12576114716136036,0.03579558622857372,0.22046539797745732,FALSE
2184,-0.05882661051521532,0.08092313808537771,-0.07594800638305392,-0.7269442573167453,FALSE
2185,-0.021195671406318898,0.027585312365172678,-0.027364639457577777,-0.7683680041658364,FALSE
2186,0.2120007073149079,0.07319454620317323,0.27370319199675947,2.8964003236858233,TRUE
2187,0.06914823047345149,0.07433516378254194,0.08927371819282787,0.9302223463949825,FALSE
2188,0.006869600799941839,0.06325027892439429,0.008868987705284678,0.10860981037179869,FALSE
2189,0.04257979607582958,0.1429244009620898,0.05497258121509165,0.297918310583815,FALSE
2190,0.09016799453924405,0.12068636949543138,0.11641125274491963,0.7471265803770607,FALSE
2191,0.01240445304255726,0.03502828540811926,0.016014750307783956,0.35412675493622686,FALSE
2192,-0.033498115733068115,0.021530662511801354,-0.04324769156736148,-1.5558330225420225,FALSE
2193,-0.03700164704332463,0.08197781957027844,-0.047770920357600354,-0.4513616882869595,FALSE
2194,-0.08246422286604434,0.08035835485698481,-0.1064653099974885,-1.0262059621903332,FALSE
2195,0.02843458815766004,0.06958017152866669,0.03671043196240098,0.4086593570115752,FALSE
2196,0.09529781425674469,0.08532139620242292,0.1230340987194958,1.1169275058585886,FALSE
2197,-0.015297205581629291,0.19407660799014984,-0.019749434090818054,-0.07882045002768023,FALSE
2198,-0.023654068227125062,0.09894169529164366,-0.03053854894859586,-0.23907077958793393,FALSE
2199,-0.0838719598152305,0.12268402873814202,-0.10828276665300664,-0.683642041086274,FALSE
2200,0.1740773989546841,0.030244543870330858,0.22474236219229804,5.755662895794229,TRUE
2201,-0.050365995348439496,0.21760685196000396,-0.0650249419898631,-0.23145408747375631,FALSE
2202,0.018564270831988743,0.16779811996667068,0.023967373732674116,0.11063455797762285,FALSE
2203,-0.008221596556587257,0.15036684190655572,-0.01061447977862128,-0.054676925127525804,FALSE
2204,0.04103061813276316,0.07474181399373252,0.05297251737870823,0.5489647085124771,FALSE
2205,-0.08342128379861213,0.05989914531016381,-0.10770092206452796,-1.3926957282386638,FALSE
2206,-0.013429777577453377,0.02296964967292183,-0.017338493995189688,-0.5846748979060531,FALSE
2207,-0.014790776217213196,0.016199329393454344,-0.019095609227131723,-0.9130486736808808,FALSE
2208,-0.016438888016976846,0.01767035482543882,-0.021223401469318805,-0.9303088805727254,FALSE
2209,-0.013205146613798843,0.018851187270336592,-0.017048484529880555,-0.7004941611596999,FALSE
2210,-0.01526583765376779,0.015878763295187545,-0.019708936575075036,-0.9613996612944337,FALSE
2211,-0.02329535827404177,0.07678304881569958,-0.030075437007115083,-0.30339194175470985,FALSE
2212,-0.13608159545680104,0.1882382900674108,-0.1756879376501921,-0.7229219698503864,FALSE
