hex_id,cate,se,adj_cate,t_stat,sig_95
2609,-0.18871600408312844,0.2942691428400578,-0.5757055047041449,-0.6413040873459847,FALSE
2610,-0.15777812761700227,0.16017110139533813,-0.4813250314001428,-0.9850598905951863,FALSE
2611,0.009309438324833805,0.08396904075931286,0.028399790019662165,0.11086750831795482,FALSE
2612,0.028641336996554672,0.07642483452941358,0.08737454701372172,0.3747647891279568,FALSE
2613,-0.03706651887251337,0.11500427437036816,-0.11307678465746934,-0.322305575818353,FALSE
2614,-0.05081066675296149,0.10862764133722255,-0.1550052985144941,-0.46775080566488014,FALSE
2615,-0.14663707748783766,0.08951127049964414,-0.44733764427467376,-1.6381968066068355,FALSE
2616,0.01787087866827833,0.04821959504373789,0.054517703854601224,0.3706144494176783,FALSE
2617,0.003411616445327127,0.04948436176896514,0.01040763011625047,0.06894332519140974,FALSE
2618,-0.09676824979827092,0.05724407623200274,-0.29520556224214217,-1.6904500197729087,FALSE
2619,0.01949956058158812,0.09432768189262047,0.05948623393481371,0.20672150730668626,FALSE
2620,-0.0031016003705797196,0.05659654721010512,-0.009461881176482568,-0.05480193622175488,FALSE
2621,0.009659577775221558,0.1474163503592295,0.029467941128423027,0.06552582363952675,FALSE
2622,0.01833306082802773,0.12642930357624502,0.05592765747690543,0.14500642105468622,FALSE
2623,-0.0011156499908476637,0.021387920923331413,-0.0034034518915057425,-0.05216261995950416,FALSE
2624,-0.006289898783602415,0.04384337952895545,-0.019188247289067897,-0.14346290936464837,FALSE
2625,-0.0037979861533546876,0.01948845670700468,-0.0115863068736516,-0.19488388487886718,FALSE
2626,-0.0050346957585569625,0.020113944926363397,-0.015359068653419974,-0.25030871750861633,FALSE
2627,0.013066776014836372,0.06566580298958916,0.039862092868200596,0.198989053966309,FALSE
2628,0.0012423770866064616,0.022521803487366012,0.003790051252688548,0.05516330374267736,FALSE
2629,-0.0027620099725402204,0.02150191226791904,-0.008425911479869593,-0.12845415505955501,FALSE
2630,-9.94439228526128e-4,0.01924729980399862,-0.003033680904477237,-0.051666427948482085,FALSE
2631,6.612370119653548e-4,0.05756922225635657,0.002017199280750395,0.011485946588280399,FALSE
2632,0.006134296491532515,0.07073980911609558,0.01871355995915939,0.08671632802210609,FALSE
2633,-6.414379475008935e-6,0.03795121512930579,-1.956799366839746e-5,-1.6901644527465403e-4,FALSE
2634,0.005071133910261592,0.0449476603465757,0.01547022851301704,0.11282308959264734,FALSE
2635,-0.0064265348498900665,0.04320231284986093,-0.019605075400096948,-0.14875441674208315,FALSE
2636,-0.011927272640495831,0.059440436885120046,-0.03638587277534708,-0.20065923579174821,FALSE
2637,-0.011948379500841651,0.059274389678871164,-0.036450262310019285,-0.20157743615031684,FALSE
2638,-0.011798190486939487,0.051044998548937445,-0.03599208896923852,-0.23113313394706872,FALSE
2639,-0.01579674254332421,0.09531830499426593,-0.04819025118071026,-0.1657262216766706,FALSE
2640,-0.07110848629033563,0.16784051141257023,-0.21692673701639348,-0.42366700203589847,FALSE
2641,-0.07137446560510145,0.22494269327800698,-0.217738145441408,-0.3173006625153619,FALSE
2642,-0.07475190241731876,0.25781980336904453,-0.22804150563616613,-0.2899385595695243,FALSE
2643,0.031743148677442434,0.29988727440301427,0.09683707282290585,0.10585026904070383,FALSE
2644,-0.0507336378490408,0.11197014769675388,-0.1547703106859635,-0.45309967783950345,FALSE
2645,-0.023425684090794933,0.10507006496124939,-0.07146344237232953,-0.2229529799894432,FALSE
2646,-0.2188700887538108,0.3586399956605627,-0.6676949076091565,-0.6102779706727465,FALSE
2647,-0.1357810010514443,0.21528714988929062,-0.4142196106755331,-0.6306971926623043,FALSE
2648,-0.12607643966710974,0.06874877392065873,-0.3846144405319365,-1.8338718274832284,FALSE
2649,0.007887621433926554,0.07384992787959488,0.02406233165330087,0.10680608174440676,FALSE
2650,-0.002737938952191401,0.0949979806045718,-0.008352479345769527,-0.028821022665608504,FALSE
2651,-0.06355669791412008,0.1664990606695337,-0.19388891274880796,-0.3817240629379106,FALSE
2652,-0.1338114238658604,0.08696968685973755,-0.40821113019085264,-1.5385984323672222,FALSE
2653,-0.026009317466865814,0.08784497689444848,-0.07934519020801475,-0.29608201158863895,FALSE
2654,-0.00438216172133048,0.05476456421774947,-0.013368419057678077,-0.08001819760505277,FALSE
2655,-0.043215406349106575,0.05223734064311649,-0.1318348565299628,-0.8272895560352618,FALSE
2656,-0.036106643093667026,0.09253876931769887,-0.11014854456252436,-0.39017855283667907,FALSE
2657,-0.03491424921991283,0.08614758648520458,-0.1065109743403751,-0.4052841251206635,FALSE
2658,-0.007148244759202744,0.10525928025175338,-0.02180675601329929,-0.06791082688486909,FALSE
2659,-1.9012944916748005e-4,0.020090509433154415,-5.800174236620081e-4,-0.009463645001142601,FALSE
2660,0.01588243305308285,0.07255023307473066,0.04845166249242509,0.21891636153288557,FALSE
2661,0.010038023461672149,0.12175041676301365,0.030622444510262182,0.08244754908076489,FALSE
2662,0.0029188141560562413,0.023513364346240666,0.008904265353720416,0.1241342630971864,FALSE
2663,0.00457969870018269,0.036974571151806336,0.01397103422357439,0.12386076585932101,FALSE
2664,-0.002537724594361093,0.06457078608448907,-0.007741696447500126,-0.03930143565296776,FALSE
2665,0.003156119202874337,0.051334184136208744,0.009628198771084812,0.0614818226096664,FALSE
2666,-1.482241275827854e-4,0.043820076357789194,-4.521791704628829e-4,-0.0033825620560891142,FALSE
2667,-0.0074579586551174176,0.04234946219257592,-0.02275158311276936,-0.1761051562167143,FALSE
2668,-0.013883549317113787,0.0593866251338643,-0.0423537781309373,-0.233782426359785,FALSE
2669,-0.011907288696201697,0.05925384173773142,-0.03632490885873741,-0.2009538680868252,FALSE
2670,-0.011219155470737926,0.05905649783530072,-0.03422565878297381,-0.18997326089376965,FALSE
2671,-0.007894510205850571,0.05029368806456887,-0.024083346849847535,-0.15696821031926136,FALSE
2672,-0.057429588426231665,0.09362845373937144,-0.1751972777852542,-0.6133775164769394,FALSE
2673,-0.09142910444552897,0.2229712120695765,-0.27891772600417736,-0.41004891885773664,FALSE
2674,-0.005248307540983919,0.2878579934115883,-0.016010722335948628,-0.018232280016903076,FALSE
2675,0.031943415120846565,0.25319272365831014,0.09744801461576244,0.1261624530883241,FALSE
2676,-0.04830079542303549,0.21250460955523465,-0.1473485724845119,-0.22729293037044002,FALSE
2677,-0.10019672942234008,0.1479198889616216,-0.30566463592766363,-0.6773715835355753,FALSE
2678,-0.18305441784706789,0.1640222526775696,-0.5584340158482155,-1.116034043300888,FALSE
2679,-0.1983777394707966,0.29035028193319945,-0.605180027941852,-0.6832359112929572,FALSE
2680,-0.13676421376127978,0.20847670057970544,-0.4172190434586585,-0.6560167797215866,FALSE
2681,0.01621592977574646,0.09447392232685174,0.04946904254967588,0.17164450650883484,FALSE
2682,-0.025661591861270552,0.055118456769776926,-0.07828440288242262,-0.46557166809760103,FALSE
2683,-0.004953791122301441,0.07809270866643389,-0.015112257342028102,-0.06343474578991903,FALSE
2684,-0.04785432692330981,0.11774218113827298,-0.14598655565812846,-0.40643316151168535,FALSE
2685,-0.1364574602290106,0.09285711908405384,-0.4162832473772778,-1.4695422556184403,FALSE
2686,-0.010855283321924408,0.0551053417331099,-0.03311561408857581,-0.19699148903747818,FALSE
2687,-0.0027659353283404076,0.03997107327462123,-0.008437886346299547,-0.06919842530464596,FALSE
2688,-0.009136801869334127,0.05505390533332799,-0.027873137506926694,-0.1659610124661398,FALSE
2689,-0.0176169140383699,0.05795751123615877,-0.053742947965990794,-0.3039625695207386,FALSE
2690,-8.420232183539059e-4,0.06776404197356234,-0.002568713789009175,-0.01242581159315165,FALSE
2691,-0.011645748824479753,0.16172249941717365,-0.03552704359775184,-0.0720106903272549,FALSE
2692,0.0032543702742939737,0.02259219390251778,0.009927927895459706,0.14404843940062376,FALSE
2693,0.01013775543128073,0.041633256836678255,0.03092669132906063,0.24350137850252263,FALSE
2694,-0.023465244924343702,0.061928336030287974,-0.07158412842519168,-0.3789096628216734,FALSE
2695,0.002893903625756795,0.024390517036677155,0.008828272172918573,0.11864871996789152,FALSE
2696,0.003982929838870138,0.048140548940760766,0.012150504374169977,0.0827354470712688,FALSE
2697,-0.11629861415036873,0.13963335190622758,-0.3547857675406154,-0.8328856434562312,FALSE
2698,0.0010633430565893354,0.04513818696211837,0.0032438820122418057,0.02355750481253782,FALSE
2699,-2.430725523126239e-4,0.04457106655648125,-7.41528028259976e-4,-0.005453595147977849,FALSE
2700,0.002252645921930447,0.041761471519537074,0.006872022665515116,0.05394076980445007,FALSE
2701,-0.01213269015896136,0.051928096779378444,-0.037012528668777175,-0.2336440368786915,FALSE
2702,-0.012022931565732493,0.059617272963354215,-0.0366776941823358,-0.2016685931461977,FALSE
2703,-0.011735739089437583,0.05647197058542325,-0.035801571935492535,-0.20781529257395623,FALSE
2704,-0.0094563653484168,0.05546197860849606,-0.028848012186496862,-0.17050176689816485,FALSE
2705,-0.08947354371720895,0.19066969010241336,-0.2729520047525703,-0.46925939654672183,FALSE
2706,-0.03257107370669116,0.24673146168070312,-0.09936277804402147,-0.1320102166331816,FALSE
2707,-0.13293942903210176,0.24345664635617903,-0.4055509836478637,-0.5460497013402966,FALSE
2708,0.0552512441402257,0.19238793183347022,0.16855192302222077,0.2871866421852844,FALSE
2709,-0.17243774970714687,0.24612619279803952,-0.5260463319341512,-0.7006070656146777,FALSE
2710,-0.14740334209556075,0.25416026895183313,-0.44967524544882653,-0.5799621738812989,FALSE
2711,-0.1116348850519892,0.19579558306599126,-0.3405583864161015,-0.5701603851521185,FALSE
2712,-0.12465383227686118,0.15519491434011337,-0.380274570632836,-0.8032082288706918,FALSE
2713,-0.01750323369160684,0.11093480776680996,-0.05339614960235366,-0.15777945663726609,FALSE
2714,7.220744103611238e-5,0.0753766036493623,2.2027925764461605e-4,9.579556193856616e-4,FALSE
2715,-0.013876083621358637,0.0966692815816871,-0.042331002944680216,-0.14354180970749353,FALSE
2716,-0.034633122367453716,0.11320990499894956,-0.10565335615760788,-0.30591954270940397,FALSE
2717,-0.12381948630068584,0.09832416082870936,-0.37772927738308965,-1.259298683630689,FALSE
2718,-0.042405321704164674,0.10884640250676225,-0.12936357598523526,-0.389588638003265,FALSE
2719,-0.004378080107340346,0.06892122550788407,-0.01335596750300674,-0.06352295791431518,FALSE
2720,-0.02377695847016399,0.03873921578149299,-0.07253505574633472,-0.6137697418625349,FALSE
2721,-0.012259001272084633,0.07788935612385138,-0.037397859014678014,-0.15738994237661524,FALSE
2722,0.010985407063718595,0.06231868809564926,0.033512575410470986,0.17627789350856912,FALSE
2723,-0.004938167682924166,0.06428003116377365,-0.015064595777257231,-0.07682273318042779,FALSE
2724,-0.011931076133743081,0.03660604688359252,-0.036397475882408326,-0.3259318377557671,FALSE
2725,0.0022172985977487293,0.023988282056462275,0.006764190533275749,0.09243257155847076,FALSE
2726,0.002966739459210996,0.02588489384622618,0.009050468432653,0.114612772871909,FALSE
2727,0.006288212531751819,0.034907332122816576,0.019183103133555375,0.18014016395259372,FALSE
2728,8.30987238381999e-4,0.02356012236176172,0.002535046933617129,0.0352709220106046,FALSE
2729,-0.0010518923593453647,0.02503382675525135,-0.0032089500017423106,-0.04201883993323989,FALSE
2730,0.057660815225762954,0.12756635672417752,0.1759026686288768,0.45200644359889103,FALSE
2731,0.01531722661962909,0.058637971173619845,0.04672741840081009,0.2612168585143688,FALSE
2732,-0.010998944993237128,0.04603774125124907,-0.03355387482534564,-0.23891148206448357,FALSE
2733,-0.0012412656289493426,0.047830795470754695,-0.003786660590118313,-0.025951180964746714,FALSE
2734,-0.01069067524839949,0.05060390511271675,-0.03261345331791168,-0.21126186258919621,FALSE
2735,-0.012582903359656788,0.06031051211830167,-0.038385969247863715,-0.20863532604357396,FALSE
2736,-0.011648142943714617,0.06457014626938705,-0.03553434720524992,-0.18039517666753443,FALSE
2737,-0.011812016961818704,0.05972474695359192,-0.036034268633529806,-0.19777424877156913,FALSE
2738,-0.008509470882317793,0.055753177998948474,-0.025959373466343787,-0.1526275485583671,FALSE
2739,-0.10429988577290039,0.14987384631335787,-0.31818190868974905,-0.695917855840098,FALSE
2740,-0.12557428492236036,0.328366284631155,-0.3830825447493288,-0.3824213714980348,FALSE
2741,-0.128856298466109,0.22382773823678187,-0.3930948024422023,-0.5756940559788666,FALSE
2742,-0.028092714460468238,0.1363948765948199,-0.08570089450309214,-0.2059660535778157,FALSE
2743,0.05780503555722172,0.446700108137496,0.17634263363934033,0.12940457032401054,FALSE
2744,-0.060772224981027086,0.2500815582379027,-0.18539447475416282,-0.24300962217779548,FALSE
2745,-0.06911974492052177,0.080198467484317,-0.2108597934119159,-0.8618586749683004,FALSE
2746,-0.08380225823849938,0.132385394266606,-0.25565092695206976,-0.633017401222775,FALSE
2747,-0.05068425965942565,0.20203956313978247,-0.15461967536644258,-0.2508630432167357,FALSE
2748,0.030762816524179466,0.14393126440359888,0.09384642759483419,0.2137326914458084,FALSE
2749,0.00405527859790842,0.08641766230480671,0.012371214742849176,0.046926501941291894,FALSE
2750,-0.008905419485431682,0.10580293165609204,-0.027167272030644524,-0.08416987455865942,FALSE
2751,-0.036404141284236254,0.2109550590756642,-0.1110561058834751,-0.17256823061626134,FALSE
2752,-0.12419808657974117,0.08152120442180333,-0.37888425237206125,-1.5235065215317607,FALSE
2753,-0.0013361078353873084,0.05853597032838828,-0.004075990478115371,-0.022825415345328854,FALSE
2754,-0.008476647064516195,0.03427290000456661,-0.025859239655829962,-0.24732797818062502,FALSE
2755,-0.0033781395095731025,0.047262474444067504,-0.010305503874823011,-0.07147614570140506,FALSE
2756,-0.01820626177551641,0.05798086789058646,-0.0555408386012266,-0.31400464390896615,FALSE
2757,-0.009752325571383193,0.03067426960563851,-0.029750881714510843,-0.31793179419634926,FALSE
2758,0.007349521670717468,0.052235735327130335,0.022420780385486786,0.14069911382869446,FALSE
2759,-0.018712243568411304,0.07901190336562411,-0.05708440934852447,-0.23682815843356184,FALSE
2760,0.006336899238894783,0.129122605664412,0.019331628985638255,0.04907660596134734,FALSE
2761,0.0012424807291249783,0.025351823992757636,0.0037903674292032075,0.04900952016233322,FALSE
2762,-9.539834947820504e-4,0.023487468481353316,-0.002910264828948999,-0.0406167014354662,FALSE
2763,-0.07723850345270616,0.04355388215202052,-0.2356272422621121,-1.7734011214686396,FALSE
2764,0.006339383377915461,0.14774594562328713,0.01933920721153172,0.042907325484783196,FALSE
2765,-0.01080366203271668,0.047264787014443456,-0.03295813586884982,-0.2285773979985403,FALSE
2766,-0.006057785989507634,0.045449337362858444,-0.018480153590698985,-0.1332865634793194,FALSE
2767,-0.012011339014151646,0.05921239461608459,-0.03664232942463502,-0.20285176933021484,FALSE
2768,-0.011118207931559394,0.05900525469255054,-0.03391770369313512,-0.18842742039656132,FALSE
2769,-0.013239539217935803,0.06458485370554418,-0.04038913204284765,-0.2049944910969006,FALSE
2770,-0.011442951372264518,0.06455511635793051,-0.034908380595917304,-0.1772586282521473,FALSE
2771,-0.011592546932542767,0.0559859371107563,-0.03536474352046054,-0.20706176462866688,FALSE
2772,-0.009740880995794154,0.055737158426689144,-0.029715968379006398,-0.17476457843839124,FALSE
2773,-0.1375118167942104,0.24304173642511373,-0.4194997147959028,-0.5657950721421902,FALSE
2774,-0.0681297962464305,0.1805783608868106,-0.2078398115941689,-0.377286602402684,FALSE
2775,-0.09791293812731551,0.15049843009020464,-0.29869759979032634,-0.6505910930009647,FALSE
2776,-0.038396600778972875,0.22180320815656623,-0.11713439216657504,-0.17311111547074431,FALSE
2777,-0.04607287747945331,0.06329075118396414,-0.14055198609863015,-0.7279559274867117,FALSE
2778,-0.07046667238519873,0.1423486411479822,-0.21496879073633016,-0.4950287675169535,FALSE
2779,-0.216224280266791,0.21535894517654142,-0.6596234855918733,-1.0040181060951066,FALSE
2780,-0.15953303013577952,0.22374173105065953,-0.48667861571954263,-0.7130231333539566,FALSE
2781,-0.01870566404618264,0.07645909051395464,-0.05706433756296623,-0.2446493140376637,FALSE
2782,0.0069418332740260906,0.07628416677459832,0.021177067880447493,0.09099966044772524,FALSE
2783,-0.007402279691958462,0.03622033609795181,-0.02258172637092827,-0.20436805644045491,FALSE
2784,-0.026925599134262537,0.04958427730957617,-0.08214044015166776,-0.543026955221195,FALSE
2785,-0.1332458676437605,0.09959842401604584,-0.40648581901830805,-1.3378310847799548,FALSE
2786,-0.041926150068622964,0.09326041344624411,-0.12790179350621492,-0.4495599849853707,FALSE
2787,-0.011158747368210428,0.05255653968036311,-0.03404137511650483,-0.21231891285224225,FALSE
2788,-0.009419935440622631,0.055932991151113665,-0.028736877476142734,-0.1684146555862331,FALSE
2789,-0.03197058351947592,0.07001529838867211,-0.09753089575094176,-0.45662282751405786,FALSE
2790,-0.0069653708715848375,0.021519415585362314,-0.021248872731063725,-0.3236784402417852,FALSE
2791,-0.008027996480333663,0.06297341073977976,-0.024490566064750544,-0.1274823196969137,FALSE
2792,6.754845219282919e-4,0.022954213198541056,0.0020606633735486767,0.02942747442858224,FALSE
2793,-5.447893843878537e-4,0.024122734957246598,-0.001661958926166716,-0.022584063761982184,FALSE
2794,0.0087040427688135,0.04552581635411427,0.026552943188532827,0.19118916399237496,FALSE
2795,-1.2465497301992714e-4,0.02796968131222321,-3.802780506347877e-4,-0.004456789179269299,FALSE
2796,0.001410010995634166,0.024887714040583882,0.004301442772825929,0.05665490182565141,FALSE
2797,-0.0012943098301862002,0.024285143970266654,-0.003948479609088435,-0.053296362243966076,FALSE
2798,-0.0012128874642503538,0.07288729729354997,-0.00370008888831706,-0.016640587719496718,FALSE
2799,0.00663433072100505,0.09564057286096338,0.020238986802772647,0.0693673252109191,FALSE
2800,-0.012838153699648925,0.05343131242104117,-0.03916464738131099,-0.24027397265640213,FALSE
2801,-0.012837024712160852,0.05526576200810992,-0.03916120324145235,-0.23227807318167612,FALSE
2802,-0.011287149569723204,0.05505558919942224,-0.03443308463041799,-0.20501369132276318,FALSE
2803,-0.013356575890880313,0.05783938487328003,-0.04074616936564267,-0.23092527557378345,FALSE
2804,-0.0121193897452563,0.06350238026891253,-0.03697195383029409,-0.1908493775183625,FALSE
2805,-0.012514617362060625,0.06378440531260801,-0.03817765292142747,-0.1962018349269913,FALSE
2806,-0.01216716775993101,0.06413564648058787,-0.03711770758438455,-0.1897099105972789,FALSE
2807,-0.006388667434738864,0.05121894550544123,-0.019489555365336877,-0.12473250613994318,FALSE
2808,-0.013700237529783024,0.07041894687554782,-0.04179455897220082,-0.19455328626251117,FALSE
2809,-0.11583383891398467,0.21899013580418325,-0.35336790336244744,-0.5289454636329421,FALSE
2810,-0.036830672727944894,0.1901438450334825,-0.11235730183272964,-0.1936990004670378,FALSE
2811,0.030422002940326046,0.1937058668295506,0.0928067263927256,0.15705256344711316,FALSE
2812,-0.10935124349726955,0.1806019009210754,-0.3335918070832532,-0.6054822398854871,FALSE
2813,-0.002955890275461428,0.11509797006577281,-0.009017371426193379,-0.025681515267144003,FALSE
2814,-0.09757466904383487,0.3183783824137946,-0.29766566095515873,-0.3064739141648682,FALSE
2815,-0.04083655970949616,0.10691364365150242,-0.12457784029583667,-0.381958357369315,FALSE
2816,-0.010144043999715031,0.20201122081771578,-0.030945875517926463,-0.05021525021557332,FALSE
2817,0.030618885095428466,0.08949474002792368,0.09340734392392634,0.3421305552245296,FALSE
2818,-0.036093086871637946,0.07498318769131324,-0.11010718934369675,-0.4813490594748256,FALSE
2819,-0.03222800459782536,0.10890782839477653,-0.09831619603616491,-0.29592000017669157,FALSE
2820,-0.06451148642855924,0.2207513242846996,-0.19680163340682266,-0.2922360109847394,FALSE
2821,-0.12467535039551275,0.07354396049124969,-0.3803402147705379,-1.6952493387998422,FALSE
2822,-0.00876645773820872,0.08168321973862541,-0.02674334909306301,-0.10732262717189807,FALSE
2823,-0.017615469408818932,0.04859683851709689,-0.05373854091430066,-0.3624817981239998,FALSE
2824,-0.0069970907329017,0.046726919815936775,-0.021345638762420165,-0.14974431784641748,FALSE
2825,-0.019309028432521295,0.05974045507909995,-0.058904988016780374,-0.32321528865079757,FALSE
2826,-0.012911102778669905,0.03691156340119849,-0.03938718911304973,-0.3497847717349922,FALSE
2827,5.57751485043309e-4,0.02623815435825272,0.0017015016916896001,0.021257268229610774,FALSE
2828,0.0010539085227964451,0.025570721999206184,0.003215100600377597,0.04121543861096932,FALSE
2829,0.0019431423109107539,0.023218862119969205,0.005927837070575541,0.08368809379506885,FALSE
2830,-4.627235778998293e-4,0.02741590370131728,-0.0014116052967928698,-0.016877925416611247,FALSE
2831,0.003965581507115858,0.035120950565881,0.012097580775363947,0.11291213487166567,FALSE
2832,-0.02493184336693501,0.06845249710966823,-0.07605819940127287,-0.36422109374609846,FALSE
2833,0.04729017245361635,0.0960090568718038,0.14426552073433413,0.4925594938065125,FALSE
2834,-0.010817088706462068,0.05371309909886073,-0.032999095881873844,-0.20138641947568245,FALSE
2835,-0.008603745672188315,0.055116904210489745,-0.02624697236791537,-0.15609994420823922,FALSE
2836,-0.010557179766270849,0.058396440677003364,-0.03220620601375225,-0.1807846444728315,FALSE
2837,-0.011821748028537443,0.06288677018074154,-0.03606395466203512,-0.18798465868990896,FALSE
2838,-0.011781123719724155,0.06386902970314819,-0.03594002432384129,-0.184457534026753,FALSE
2839,-0.011986687047512745,0.059889398397568815,-0.03656712502973088,-0.20014706055219514,FALSE
2840,-0.006706627438977398,0.06094909169639147,-0.02045953841264242,-0.11003654447199036,FALSE
2841,-0.027003177319276025,0.17011284617498282,-0.08237710364173165,-0.15873684984083922,FALSE
2842,-3.4795635333352825e-4,0.17043701982900214,-0.0010614912549899718,-0.002041553846004991,FALSE
2843,-0.10687132160607676,0.3336588699775577,-0.3260264461541022,-0.32030115552829463,FALSE
2844,-0.04101906656202896,0.11264428660234166,-0.12513460388438255,-0.36414688928551703,FALSE
2845,-0.04119550210229659,0.17683633822369635,-0.12567284605547463,-0.2329583529952122,FALSE
2846,-0.04556582075415042,0.3120645342297381,-0.13900513611432494,-0.14601409566332013,FALSE
2847,-0.09811458950897337,0.11828712968886941,-0.29931276653792493,-0.8294612420391309,FALSE
2848,-0.05286485602276355,0.12729305934130308,-0.16127190041757541,-0.41530038084024873,FALSE
2849,-0.03928044103373167,0.14060950177048076,-0.11983067488205482,-0.27935836866735925,FALSE
2850,-0.0995775533121477,0.11326382707493288,-0.30377574952001146,-0.8791646537448303,FALSE
2851,-0.02329779378246211,0.12893461857583896,-0.07107329446270612,-0.18069463453493226,FALSE
2852,-0.04796199597356563,0.1330994269529239,-0.14631501569107425,-0.36034712599122887,FALSE
2853,-0.12218703523357644,0.07853429481729632,-0.37274924895327477,-1.555843030332604,FALSE
2854,-0.06205947077501274,0.10942393857758918,-0.18932140449764318,-0.5671471122473649,FALSE
2855,0.005295730877851978,0.03451008511318391,0.01615539409401719,0.15345458756428412,FALSE
2856,-0.009739145670197753,0.05470450766626421,-0.02971067451692429,-0.17803186767740162,FALSE
2857,-0.018229138155873424,0.05057162823023954,-0.05561062631299606,-0.36046176075013586,FALSE
2858,-0.006780498194336687,0.02176262339051583,-0.020684891851549817,-0.31156621482002184,FALSE
2859,-0.005792753371166482,0.0544714443513417,-0.01767163320025058,-0.10634477275475071,FALSE
2860,-0.014173414259351409,0.18487053597051262,-0.043238053122227595,-0.07666670183512699,FALSE
2861,4.74094799180718e-4,0.029701779907458387,0.001446294854355422,0.0159618312659326,FALSE
2862,-0.0022138215375512196,0.028049834411884154,-0.006753583257514377,-0.0789245849028352,FALSE
2863,-0.0013283960771966186,0.028587675891618883,-0.004052464642758176,-0.04646743870445473,FALSE
2864,0.0040355269229703635,0.036845889314740726,0.012310959397552881,0.10952448150996028,FALSE
2865,-0.05408652667911147,0.07578587356336369,-0.1649987837055726,-0.713675572188138,FALSE
2866,0.001372193433717101,0.036057221832506536,0.004186074822577503,0.03805599444381021,FALSE
2867,-0.009145242705097159,0.05508393697220424,-0.02789888749902032,-0.1660237667781792,FALSE
2868,-0.008523430907114072,0.05832486694808019,-0.026001960544000877,-0.14613716846883656,FALSE
2869,-0.01153610558237649,0.058150891330761706,-0.03519256100662697,-0.19838226583250862,FALSE
2870,-0.011135931315374539,0.06403130583423508,-0.0339717714425766,-0.1739138562034539,FALSE
2871,-0.00923314252660417,0.06367798057055019,-0.028167038636227562,-0.14499741423763549,FALSE
2872,-0.010576979142627962,0.06479126110892634,-0.03226660687913661,-0.16324700216663576,FALSE
2873,-0.0075530044975666115,0.058765987513922494,-0.02304153422191398,-0.12852680295344646,FALSE
2874,-0.030557319117627164,0.16861751438948924,-0.09321952799122415,-0.18122268750233667,FALSE
2875,-0.0997024500348169,0.16213172018043037,-0.3041567650629672,-0.6149472165216143,FALSE
2876,-0.09022895386362019,0.15669831462213835,-0.27525649282029535,-0.5758131737485366,FALSE
2877,-0.08163970864037033,0.18900888109447148,-0.24905375617215958,-0.4319358337429907,FALSE
2878,0.0019350577054261901,0.08589664303170705,0.0059031738105439525,0.022527745405741897,FALSE
2879,0.025318306177941993,0.2013272021079803,0.07723716018279807,0.12575700607195003,FALSE
2880,-0.10209114614218219,0.23775465527800502,-0.31144382852510893,-0.4293970438677958,FALSE
2881,-0.14905285500660218,0.3085108924135734,-0.45470732350484977,-0.4831364424138056,FALSE
2882,-0.0962428968634614,0.1604035981827338,-0.2936028970206536,-0.6000046006064045,FALSE
2883,0.01897983093443966,0.0737928585792163,0.057900723366830775,0.257204169886777,FALSE
2884,-0.018762641335609807,0.08488620529553118,-0.05723815503714236,-0.22103286712237524,FALSE
2885,-0.040655328478033076,0.10702762200124122,-0.12402496817412913,-0.3798582806741384,FALSE
2886,-0.04892983747239415,0.18549463055106766,-0.149267556368606,-0.26378034408345585,FALSE
2887,-0.1496328986909078,0.09061373501897735,-0.4564768307792647,-1.6513269060101097,FALSE
2888,-0.0064300284468666365,0.059708568512719946,-0.019615733123698086,-0.10769021276229095,FALSE
2889,-0.001965299470027,0.03166144949179907,-0.005995430693775668,-0.062072315120508016,FALSE
2890,-0.005628446342497136,0.029130944149170866,-0.017170390810522695,-0.19321194375560036,FALSE
2891,-0.013138662557448617,0.03796012329307454,-0.04008139317872322,-0.3461174890294848,FALSE
2892,-0.0018601750884533693,0.06491244999751622,-0.0056747335412231,-0.02865667662404587,FALSE
2893,-0.017532050383315373,0.12337323805928528,-0.05348405909431522,-0.1421057812788426,FALSE
2894,0.005293085586688305,0.0385621497228283,0.01614732425016971,0.13726116476216227,FALSE
2895,-0.0022150013836843003,0.027731622623610362,-0.006757182549036145,-0.07987276524520695,FALSE
2896,-0.0018692530875578405,0.029393027643284532,-0.005702427292378625,-0.06359511889156855,FALSE
2897,-0.06636789331584207,0.060873107618110066,-0.20246487150457634,-1.0902662261339402,FALSE
2898,0.056222565709899176,0.06545378046102085,0.17151508015993003,0.8589659040913754,FALSE
2899,-0.00714406227896381,0.05961644148649873,-0.021793996751526188,-0.11983375895694341,FALSE
2900,-0.009558745041244486,0.0592871365711633,-0.029160336268480153,-0.16122797615248244,FALSE
2901,-0.009190272428712391,0.06358411542936024,-0.028036257193162297,-0.14453723806101332,FALSE
2902,-0.008136472088400265,0.06437455071675693,-0.02482148661912262,-0.12639268154585057,FALSE
2903,-0.008765458791446641,0.06034201961068723,-0.026740301661274543,-0.14526293365716555,FALSE
2904,-0.008233153361587064,0.06135955329805013,-0.02511642684661349,-0.134178834738171,FALSE
2905,0.045109492152799996,0.1330208429843588,0.1376130396197655,0.3391159696537495,FALSE
2906,-0.04696178655164624,0.13553129863889074,-0.143263731975877,-0.34650141349837654,FALSE
2907,-0.09063441792432031,0.14848930115895365,-0.2764934196662131,-0.6103767558802011,FALSE
2908,-0.052939596660290224,0.2780902201542008,-0.161499907558031,-0.19036842299213275,FALSE
