hex_id,cate,se,adj_cate,t_stat,sig_95
1481,0.06152498582439634,0.12262888314241337,-0.032995900702570136,0.5017169222111005,FALSE
1482,0.01545708922366119,0.0634413646253382,-0.008289649714514105,0.24364370651459313,FALSE
1483,0.017032164236638756,0.11399319947982404,-0.009134363744609813,0.1494138625318024,FALSE
1484,-0.07527744793039032,0.1338084409428656,0.04037135748626437,-0.562576227627768,FALSE
1485,-0.10363646971720719,0.1529783272176253,0.055580324288314234,-0.6774585106410209,FALSE
1486,0.01460771007491184,0.0723879201130386,-0.00783412697565548,0.20179762109618454,FALSE
1487,0.01685343652788199,0.07065662427035214,-0.009038511926817152,0.23852592310943127,FALSE
1488,0.013863559649746551,0.05900518385094353,-0.007435038488148784,0.23495494370067732,FALSE
1489,-0.0014559553860279055,0.07003102319949266,7.808300757982384e-4,-0.020790148701389434,FALSE
1490,0.016674779685570934,0.05068723147250622,-0.008942698114757843,0.32897396841679294,FALSE
1491,0.01685985378866003,0.05099016309523682,-0.00904195350907154,0.3306491441725742,FALSE
1492,0.019722663261643614,0.04833335171489393,-0.010577280593429633,0.40805494677841825,FALSE
1493,0.023369319305588922,0.0423378390347535,-0.012532985241064587,0.551972416126528,FALSE
1494,0.0176014797780982,0.05266567383703647,-0.0094396881396132,0.33421161253082043,FALSE
1495,0.008069412093622315,0.11680132646024488,-0.004327632369217094,0.06908664771344752,FALSE
1496,-0.0016872010632388978,0.09897998826663267,9.048473234402024e-4,-0.017045880614714858,FALSE
1497,0.029945741394904284,0.10285655888011477,-0.01605992583811864,0.2911408054182307,FALSE
1498,-0.05275196738950579,0.09744372853973934,0.028290923671520064,-0.5413582606087632,FALSE
1499,-0.03346285505378177,0.13636314811852734,0.017946156797670646,-0.24539514902292908,FALSE
1500,0.03247768868148785,0.1264181145289307,-0.017417811258697246,0.2569069219431789,FALSE
1501,-0.0496220912468208,0.21227156632869235,0.026612368511667813,-0.23376701884784404,FALSE
1502,0.0060242544752776754,0.04236092032616674,-0.0032308126496870464,0.14221254941801717,FALSE
1503,-0.0197473801074623,0.09056539054623015,0.010590536258252407,-0.21804554685138824,FALSE
1504,-0.008838359191303727,0.10274830544682285,0.0047400193326703165,-0.08601951295321361,FALSE
1505,6.316215472783987e-4,0.12846114706709222,-3.387391573739746e-4,0.004916829420404581,FALSE
1506,0.018445316384383535,0.06265757707250469,-0.009892238408371556,0.294382854336027,FALSE
1507,-0.0483220104819589,0.10858132013600176,0.02591513412391612,-0.445030603988181,FALSE
1508,-0.01700863398397406,0.14399227702862427,0.009121744450675368,-0.11812184885855308,FALSE
1509,-0.0048456734451388555,0.09134832235280618,0.002598738669997107,-0.05304611316695953,FALSE
1510,-0.014091594976171674,0.05914279732650936,0.007557334022013303,-0.23826392414914488,FALSE
1511,-0.06907599172629908,0.10334102426408423,0.037045511403088295,-0.6684275893161064,FALSE
1512,-0.07041626938119713,0.038932793578833357,0.03776430341615941,-1.8086621305150945,FALSE
1513,-0.05106809143377397,0.045638442588100556,0.027387859605981654,-1.1189709494400912,FALSE
1514,-0.03705633763243961,0.03282352036351803,0.019873344471963345,-1.128956834064215,FALSE
1515,0.016367539262951765,0.029706297350266364,-0.008777924822399962,0.5509787729504769,FALSE
1516,0.010046474034737558,0.02898709620154163,-0.005387932320818248,0.3465843548069245,FALSE
1517,0.008984011575438166,0.021222162209364952,-0.004818132826555704,0.42333158548160027,FALSE
1518,-0.020721804795157953,0.18075421519769858,0.011113121022905688,-0.11464078318999993,FALSE
1519,-0.013686327765079345,0.07140938526145672,0.007339988882050548,-0.19166006982091405,FALSE
1520,0.06980070845662216,0.0770307397296001,-0.037434177584003525,0.9061409601107633,FALSE
1521,0.05389929779940319,0.09789117985044946,-0.02890623791776898,0.5506042309608112,FALSE
1522,0.07855644924128917,0.1227198905051153,-0.0421298885969715,0.6401280910368374,FALSE
1523,-0.018771157052196816,0.26849475164873887,0.010066987027586401,-0.06991256602570163,FALSE
1524,-0.028380626151264472,0.10251546345111467,0.01522055324054316,-0.27684239231672597,FALSE
1525,-0.019542951578831586,0.15392969643650348,0.010480901069538607,-0.12696024244349186,FALSE
1526,0.026311766148976692,0.12953940813657677,-0.014111021912931896,0.20311785060215432,FALSE
1527,0.032801354820802306,0.08470776549418824,-0.01759139367648253,0.3872296079283639,FALSE
1528,0.014402602484959113,0.09029196759081512,-0.007724127605793943,0.15951144790895228,FALSE
1529,-0.0017205533962265137,0.0741791254513656,9.227342071625235e-4,-0.023194576449335036,FALSE
1530,-0.1271024749890197,0.10879186391017973,0.06816516229290405,-1.1683086438702577,FALSE
1531,0.01735718110081031,0.06916532454692659,-0.009308670557251335,0.2509520661474521,FALSE
1532,0.01625853565972501,0.06906620179571896,-0.008719466099978505,0.23540509304122162,FALSE
1533,0.015812056158227707,0.057438702203624334,-0.00848001877464005,0.27528574900896663,FALSE
1534,0.015965744347420284,0.05099328289094944,-0.008562441877413774,0.3130950478627445,FALSE
1535,0.018694521799485973,0.048030014808404395,-0.010025887478275158,0.38922581794030103,FALSE
1536,0.020442291173851775,0.04765599391588795,-0.01096321763698768,0.4289553001440298,FALSE
1537,0.019569863292183094,0.0485122980527986,-0.010495333843631669,0.40340004653838774,FALSE
1538,0.018181521526445303,0.05275334766600061,-0.009750765008227724,0.34465152129413096,FALSE
1539,-0.07020139944846052,0.1688522640146866,0.037649068493801514,-0.4157563409535005,FALSE
1540,-0.031246605704128145,0.2236926798725844,0.016757580441358673,-0.13968541895034853,FALSE
1541,0.0405984116230151,0.09000098562696578,-0.02177296167801626,0.4510885224222605,FALSE
1542,0.0429962968690302,0.12705205100516892,-0.02305894951553477,0.33841481919312705,FALSE
1543,-0.046933058557163815,0.16346390972708882,0.025170238059705898,-0.2871157225807269,FALSE
1544,-0.05724165877287243,0.16391519317983844,0.030698748867832554,-0.3492150889885487,FALSE
1545,-0.045022086619318155,0.2129868391711494,0.024145382231432783,-0.21138435968402652,FALSE
1546,0.017351037372213524,0.04465381394678469,-0.009305375670531624,0.38856786998958887,FALSE
1547,0.015514964981971814,0.05678288822836725,-0.008320688531487649,0.2732331071215384,FALSE
1548,0.06293052336440756,0.12953975160358217,-0.03374969164591652,0.485800864872643,FALSE
1549,0.04811561762393077,0.09225549534985464,-0.025804445463724415,0.5215474421492723,FALSE
1550,-6.42635101253334e-4,0.05624404537538443,3.44645735465298e-4,-0.011425833560944166,FALSE
1551,-0.004045001302344585,0.16279938897543958,0.0021693375386525465,-0.02484653860067513,FALSE
1552,-0.02888985597300132,0.14492161767700504,0.015493653614442863,-0.1993481471990588,FALSE
1553,-0.07360876084780554,0.12916448460281063,0.039476439225937104,-0.5698839048067847,FALSE
1554,-0.0073430202907894945,0.0864751602191976,0.003938067845531683,-0.08491479255055875,FALSE
1555,-0.052652872624730604,0.06706127053700098,0.02823777906734252,-0.785145766000354,FALSE
1556,-0.05464065546129854,0.038053665784777764,0.029303828644027852,-1.4358841476753577,FALSE
1557,-0.049828072735034784,0.045572173803232245,0.026722836553888494,-1.093388104552096,FALSE
1558,-0.0058624089119455255,0.04511466955443566,0.0031440147404262274,-0.129944627098995,FALSE
1559,0.0054681113604453805,0.027437138373421432,-0.0029325526379610787,0.1992959792680997,FALSE
1560,0.009242046558115726,0.023588043217816483,-0.004956517200840958,0.3918106505390425,FALSE
1561,0.05824799952068388,0.0655338748687627,-0.031238450241880985,0.8888227597914906,FALSE
1562,0.10698703345625753,0.215765451593143,-0.057377234388332476,0.4958487684951392,FALSE
1563,-0.022456012513240944,0.10984777520847594,0.01204317805415505,-0.2044284690392912,FALSE
1564,0.042589937066227615,0.07070847418262162,-0.022841018417735583,0.6023314398812917,FALSE
1565,0.024149663491225166,0.16164421726366282,-0.01295148447219926,0.14940010784198926,FALSE
1566,-0.07794233732936705,0.23157248158360852,0.04180053987149787,-0.3365785813424736,FALSE
1567,-0.0364477278371202,0.26961245715576315,0.019546946536167186,-0.13518562243607038,FALSE
1568,-0.07989225659472397,0.11937294594398462,0.04284628318367647,-0.6692660213999675,FALSE
1569,0.04586397144209637,0.12282553036734606,-0.024596885757084564,0.3734074772966712,FALSE
1570,0.030008097042902165,0.03341548433882648,-0.016093367223630778,0.8980296900271121,FALSE
1571,0.04153966818641776,0.09461091738276253,-0.022277758350222263,0.4390578733991433,FALSE
1572,0.04579201816340603,0.05272468237583173,-0.02455829715430671,0.868511977691808,FALSE
1573,0.023194429493644763,0.03140046715963642,-0.012439191690501714,0.7386651088892058,FALSE
1574,0.02144712584184684,0.02963678285202518,-0.011502111299186919,0.723665788858769,FALSE
1575,-0.009793570882388471,0.07572784974847133,0.005252300151375821,-0.1293258809660863,FALSE
1576,0.020162378620416057,0.03465315238880288,-0.010813100303439177,0.5818338947694387,FALSE
1577,0.019901442211623138,0.05237116065638728,-0.010673159891932371,0.380007659982917,FALSE
1578,0.01761795069283288,0.050163532703401036,-0.009448521504786452,0.3512103263739717,FALSE
1579,0.017181712902292645,0.05099579003930317,-0.00921456681749148,0.33692414391561454,FALSE
1580,0.01953179630667408,0.0485538224352942,-0.010474918487868945,0.40227103299031397,FALSE
1581,0.0196843417207273,0.05455933852346743,-0.010556728719391771,0.3607877634414599,FALSE
1582,0.019950908696029578,0.05563976330755288,-0.01069968880836705,0.3585728534779967,FALSE
1583,-0.1293406556983983,0.13201262147680004,0.0693655004555466,-0.9797597703271781,FALSE
1584,-0.0076335887221108895,0.11329446141961594,0.004093899935189485,-0.06737830452132941,FALSE
1585,0.04318557424296238,0.0975839753702477,-0.02316045912747251,0.4425478064314358,FALSE
1586,0.11596936076851666,0.4324688770208648,-0.06219446394315447,0.26815654705002423,FALSE
1587,-0.023202833263493178,0.12355547888345907,0.012443698639210925,-0.18779283179646553,FALSE
1588,0.007532609948598692,0.10449995572988965,-0.004039744935570539,0.07208242238943048,FALSE
1589,0.01595651627960561,0.10245973116903866,-0.008557492857024585,0.1557345124523161,FALSE
1590,-0.0060202625006518405,0.056951988369516086,0.0032286717503987937,-0.10570767892406412,FALSE
1591,-0.004659726537127817,0.09808070670427867,0.0024990151896830443,-0.047509104427410714,FALSE
1592,0.040676076655841165,0.11531451694518799,-0.021814613499253652,0.3527402944000153,FALSE
1593,0.04571445098311985,0.10714903476421318,-0.024516697811467265,0.42664360984414645,FALSE
1594,0.018562435462297227,0.14049350712242742,-0.00995504946656906,0.13212308413741666,FALSE
1595,-0.07866389337333542,0.10149347632025182,0.042187510973711095,-0.7750635432480399,FALSE
1596,-0.034084780033071325,0.11711213615290501,0.018279695677625152,-0.291043961392432,FALSE
1597,-0.041087360402806965,0.09669995657073582,0.022035185312373574,-0.42489533459874557,FALSE
1598,-0.021601279363656134,0.14585052611077085,0.011584783960227241,-0.14810559783137398,FALSE
1599,-0.06492324740180684,0.11534706358777612,0.03481839119268795,-0.5628513234964316,FALSE
1600,-0.08564727433732373,0.08365246080687301,0.045932703951303104,-1.0238464417090625,FALSE
1601,-0.034093899027600995,0.0343018210762911,0.018284586201921527,-0.99393845451448,FALSE
1602,-0.01831713225427803,0.03023751840958397,0.009823493153546492,-0.6057749847775967,FALSE
1603,0.01722210142768595,0.034334151466802715,-0.009236227217011186,0.5016026519349923,FALSE
1604,0.009122729846005373,0.03200712477262376,-0.004892527549609064,0.2850218478170897,FALSE
1605,0.004903098904711742,0.040231648287247124,-0.0026295359913857627,0.1218716884206297,FALSE
1606,-0.014441149200386435,0.09369558024938836,0.007744800241107997,-0.15412839284359633,FALSE
1607,0.10185698559541387,0.16831110391334658,-0.05462598548436753,0.6051709199641041,FALSE
1608,-0.004952060048878159,0.14603043900395274,0.0026557938934324253,-0.03391114950181117,FALSE
1609,-0.004776669770990813,0.15468133628795375,0.0025617319425709543,-0.030880711827434668,FALSE
1610,0.021536706546880228,0.14007527090388266,-0.011550153505268597,0.15375095409708942,FALSE
1611,0.05655422649482227,0.2829022792773958,-0.030330078369459352,0.19990728473194389,FALSE
1612,-0.07730116102704937,0.2230085540285615,0.04145667649110638,-0.3466286814143871,FALSE
1613,-0.028626435264412463,0.1878337498239038,0.015352380870904056,-0.15240304413477376,FALSE
1614,0.022980604023435894,0.08559886125912984,-0.012324516914259918,0.26846857172395877,FALSE
1615,-0.022348453688619405,0.07967140643422131,0.011985494167692614,-0.28050783447723926,FALSE
1616,0.029665961320135586,0.02755127462133756,-0.015909879552988653,1.0767545867790913,FALSE
1617,0.018194284973965583,0.02560110259512783,-0.00975761005567241,0.710683647563998,FALSE
1618,0.020619605345237938,0.029183148845619154,-0.011058311373521243,0.70655861895908,FALSE
1619,0.016770850765772918,0.06768190294730622,-0.008994221114401938,0.2477892913092274,FALSE
1620,0.02298196704888382,0.027119605413781327,-0.012325247905933175,0.8474299938451578,FALSE
1621,0.019631834653626612,0.05317194766417337,-0.010528569135947375,0.3692141348219657,FALSE
1622,0.020148437284807152,0.05136229454600706,-0.010805623553639909,0.3922807083075206,FALSE
1623,0.019010314374021606,0.053580386223847545,-0.010195247296767875,0.35479987573438765,FALSE
1624,0.021388959833529085,0.05090015577139073,-0.011470916820894874,0.420214034895962,FALSE
1625,0.020793590902912197,0.051484325219984826,-0.011151619971772473,0.4038819740584011,FALSE
1626,0.02006283100808608,0.05552584685415427,-0.010759712836744055,0.36132417864393257,FALSE
1627,0.008714346884088587,0.11095281176155873,-0.004673511429906285,0.07854101888662368,FALSE
1628,-0.0015138439431870647,0.1916871234458702,8.118757568048201e-4,-0.007897473319925704,FALSE
1629,0.004837669374190694,0.08677109066886624,-0.0025944460801381568,0.055752086748017175,FALSE
1630,-0.08386697364309616,0.10691610603090673,0.044977927218885605,-0.7844185198706389,FALSE
1631,-0.06565057232978952,0.07764155731101156,0.035208456152161775,-0.8455597054398416,FALSE
1632,0.040359862827675806,0.15256479425855077,-0.02164502776209146,0.26454243932108057,FALSE
1633,-0.04465498680649905,0.18389358128365507,0.023948506298681112,-0.24283058981606825,FALSE
1634,0.03263154706516011,0.14596139323083698,-0.017500325636910962,0.22356286373310738,FALSE
1635,-0.08350320308665625,0.1251784689949814,0.04478283676907927,-0.6670732096108639,FALSE
1636,-0.014119313839013157,0.14960881265916054,0.007572199671044353,-0.09437488065077985,FALSE
1637,0.028916891767850752,0.09000680243743193,-0.015508152933545722,0.32127451464518225,FALSE
1638,0.05000016178526463,0.12241746209174988,-0.02681512805363122,0.40843978408725984,FALSE
1639,-0.036992570883623475,0.15295782840274946,0.019839146311917143,-0.2418481699819852,FALSE
1640,-0.05086205910427701,0.16686390799685244,0.02727736429753893,-0.304811625922344,FALSE
1641,0.0015149553153677774,0.08327919737258695,-8.124717866230644e-4,0.018191281414372228,FALSE
1642,-0.033708313690920845,0.16005585652076548,0.01807779646745855,-0.21060343822250305,FALSE
1643,-0.044954087171489375,0.0723603054186038,0.024108914071410904,-0.6212534194187038,FALSE
1644,-0.06004905152005136,0.0552322393170064,0.032204355916380635,-1.0872101559272074,FALSE
1645,-0.040596795109813205,0.03933430581620143,0.021772094740651234,-1.0320963918750987,FALSE
1646,-0.0015932955354653782,0.025551430472915016,8.544857113517222e-4,-0.06235641237989789,FALSE
1647,0.005299341321507833,0.029026225263947342,-0.0028420411267151215,0.1825708053086047,FALSE
1648,0.008622315819313785,0.024608958331322536,-0.004624155093871876,0.3503730512778029,FALSE
1649,0.01315613820934087,0.040607812611557215,-0.007055647785498038,0.32398046984674467,FALSE
1650,2.5545517817388533e-5,0.09788417425140149,-1.3700082299963022e-5,2.6097699666729096e-4,FALSE
1651,-0.051748049604607584,0.18047746835645717,0.027752521734482796,-0.2867285876506264,FALSE
1652,-0.02180328647474911,0.19186696140550114,0.01169312054071604,-0.11363752422528318,FALSE
1653,0.009692237345277098,0.08688502205638292,-0.005197954891745688,0.11155245306823361,FALSE
1654,0.018939409994282674,0.11058577951052058,-0.010157221219363799,0.17126442548140536,FALSE
1655,0.10432164795297441,0.14577316045365954,-0.0559477859419498,0.7156437277501277,FALSE
1656,-0.05579749310628752,0.14344564205114682,0.029924241628307088,-0.3889800506200978,FALSE
1657,-0.045551595341142094,0.05787441472500294,0.024429358196194722,-0.7870765615097074,FALSE
1658,0.0032344400754689517,0.09874266497605044,-0.00173463288334913,0.032756256641983984,FALSE
1659,0.023826471443670862,0.08440400769013426,-0.012778156310216431,0.2822907595945337,FALSE
1660,0.03246443572605919,0.06932651215531527,-0.01741070368775708,0.46828312454732574,FALSE
1661,0.016902752491717802,0.021889880390605146,-0.009064960118945507,0.7721719895268246,FALSE
1662,0.019688208976106097,0.026218219407585914,-0.01055880273164485,0.7509361589372298,FALSE
1663,0.02048477413845564,0.029575031341481196,-0.010986001285985517,0.6926374448071746,FALSE
1664,0.018355394698582692,0.06655737084038621,-0.009844013334022725,0.2757830495228165,FALSE
1665,0.01849022975086961,0.05406698680098997,-0.009916325483905754,0.3419874279091701,FALSE
1666,0.020070203237682323,0.05211330634716696,-0.010763666569564222,0.3851262689797344,FALSE
1667,0.021516676172447104,0.05075559311046181,-0.011539411198919805,0.423927194104881,FALSE
1668,0.020186155747846,0.05190080791022993,-0.010825851996514086,0.3889372162136844,FALSE
1669,0.0200766267718463,0.051653763846829986,-0.010767111516240668,0.38867693807134657,FALSE
1670,0.018485829164340144,0.06038457205186966,-0.009913965445716169,0.3061349701784924,FALSE
1671,-0.030443232387574855,0.1292163190636247,0.016326730668296627,-0.2355989754868728,FALSE
1672,0.011955565141625234,0.10485090844096781,-0.00641177945789548,0.11402443068346275,FALSE
1673,0.15079865430601722,0.14199074581579635,-0.08087344282799538,1.0620315671955642,FALSE
1674,0.12302587793117217,0.13474522077806614,-0.06597887992448473,0.913025910832144,FALSE
1675,0.020125515044989172,0.06593022206578981,-0.01079333033749723,0.305254774129329,FALSE
1676,-0.03263603976620829,0.11521441192816614,0.017502735076192998,-0.28326351903402675,FALSE
1677,0.008226513546237525,0.11629135346545445,-0.004411886007982916,0.07074054348057181,FALSE
1678,0.023205296814523567,0.06366968570828517,-0.012445019843662827,0.364463819106051,FALSE
1679,-0.010393984862408256,0.07311042898496109,0.005574302664659003,-0.14216829263231806,FALSE
1680,-0.026585068890981337,0.1488020158379989,0.01425759439915179,-0.178660677016127,FALSE
1681,0.046539680934486134,0.05776131043871581,-0.02495926931582788,0.8057241184627257,FALSE
1682,0.03133560208422899,0.0785948218435058,-0.016805309273496515,0.3986980484111653,FALSE
1683,0.03889043147565636,0.08881360538866138,-0.02085697051460403,0.43788821887667,FALSE
1684,-0.011970476413839373,0.08554686435165834,0.006419776385497073,-0.1399288741271944,FALSE
1685,-0.021701693873641577,0.1745446333129279,0.011638636344850841,-0.12433320613607321,FALSE
1686,-0.015275603335177038,0.11495822767081175,0.008192318682656049,-0.1328796002224342,FALSE
1687,-0.09864270470101179,0.13054472299712513,0.052902163986471226,-0.7556238386072802,FALSE
1688,-0.10921671608227179,0.12986855016365662,0.05857301502184934,-0.8409789432825733,FALSE
1689,-0.003934002560382811,0.026786568347660085,0.0021098088216799926,-0.14686474614156622,FALSE
1690,-0.017312618829074526,0.024705305323294246,0.009284771774121639,-0.7007652244131842,FALSE
1691,0.01897107520533949,0.03668197473087208,-0.010174203298201472,0.5171770425263709,FALSE
1692,0.009899318062264004,0.034440477112957946,-0.005309012451264988,0.28743266331056333,FALSE
1693,0.009541813496805945,0.06041813283147307,-0.00511728245759643,0.15792963220861758,FALSE
1694,-0.007628089972255448,0.10524323861968445,0.004090950951101357,-0.07248057046040683,FALSE
1695,-0.030672719919437656,0.2134095597340093,0.01644980502113655,-0.1437270193409691,FALSE
1696,-0.021742558100650868,0.14148426314799062,0.011660551863540017,-0.15367474528180175,FALSE
1697,0.0033775864347211078,0.11284828666292278,-0.0018114023940207712,0.029930329778155518,FALSE
1698,-0.10650713744934351,0.09641665000770491,0.05711986576354499,-1.1046550304416534,FALSE
1699,0.0604962391183248,0.16115988950035673,-0.032444182994604845,0.3753802469453225,FALSE
1700,-0.030560486181114867,0.13761993716551546,0.01638961397459577,-0.2220643811540168,FALSE
1701,-0.03600215690066311,0.11228097855207889,0.019307986475010055,-0.3206434194369294,FALSE
1702,0.03166209300855839,0.05657848925100206,-0.01698040662581791,0.5596136169011905,FALSE
1703,0.03610697604764839,0.08145821525951519,-0.01936420107009385,0.4432576374600929,FALSE
1704,0.016954732837489564,0.019019389050452088,-0.009092837221306256,0.8914446616825766,FALSE
1705,0.020576457491889966,0.02736085003142201,-0.011035171144140902,0.7520401401367045,FALSE
1706,0.02066673486149534,0.031192099535102664,-0.011083586972007814,0.6625631223777549,FALSE
1707,0.018447888653922148,0.06604030177298789,-0.009893617918649195,0.27934288848855304,FALSE
1708,0.02220701792270826,0.029235734732188292,-0.011909642049642299,0.759584738544591,FALSE
1709,0.020023460688797956,0.05300394068943676,-0.010738598501999352,0.3777730566510211,FALSE
1710,0.020656254090072757,0.05148590836535789,-0.01107796612563927,0.40120209093894993,FALSE
1711,0.02054895721148813,0.05160756571069452,-0.011020422721052733,0.39817722321341376,FALSE
1712,0.01932557801012323,0.05977222070817599,-0.010364323445141656,0.32332039501218945,FALSE
1713,-0.03913512490687235,0.15857094125968657,0.020988199803823507,-0.24679884344497902,FALSE
1714,-0.040694365758216514,0.11929699237828913,0.021824421959959983,-0.34111811997049546,FALSE
1715,6.811520610840638e-5,0.11188205421797946,-3.653024128283295e-5,6.088126159687569e-4,FALSE
1716,-0.05961075045332007,0.13745070111218227,0.03196929469236062,-0.4336882240030769,FALSE
1717,-0.04408460035566967,0.0895328189878441,0.023642607574098314,-0.4923848132342962,FALSE
1718,0.04498413791409994,0.12527708447401686,-0.024125030309487688,0.35907714569642535,FALSE
1719,0.009249336025911686,0.07411322992882514,-0.004960426548439291,0.12480006653055484,FALSE
1720,0.11166375596475192,0.13705887338891973,-0.05988536453149403,0.8147138029355725,FALSE
1721,-0.07009743936565699,0.1372422601017927,0.037593314615547775,-0.5107569586340656,FALSE
1722,-0.039172858208854036,0.20986344579322225,0.02100843620483498,-0.18665879644162006,FALSE
1723,0.011233676884428424,0.07748722216745028,-0.006024630189453514,0.14497457219659252,FALSE
1724,-0.032890530858324066,0.11989300070186429,0.01763921885904356,-0.2743323685768141,FALSE
1725,0.01566892915534975,0.057823861990453626,-0.008403259644807877,0.2709768703781251,FALSE
1726,-0.02735654764433642,0.09631547668234082,0.014671339091633344,-0.2840306520473482,FALSE
1727,-0.01706251606235992,0.06073035600534223,0.009150641453807434,-0.2809553110615553,FALSE
1728,-0.016941079954845083,0.09848866147676993,0.00908551516907,-0.17201045989279584,FALSE
1729,-0.08594634889677102,0.07619302031685798,0.04609309788449885,-1.1280081632064543,FALSE
1730,-0.09432377917494589,0.08934004959058967,0.050585920660440944,-1.055783823796771,FALSE
1731,-0.03097147895084227,0.04616139731646289,0.01661002973638246,-0.6709389392724616,FALSE
1732,-0.002920668711608417,0.026768729442747895,0.0015663570418105062,-0.10910748370986566,FALSE
1733,0.003604884309326586,0.02797717712771679,-0.001933302431865456,0.128850894887292,FALSE
1734,0.008661630227081604,0.025755557427103656,-0.00464523944322207,0.3363014080202592,FALSE
1735,0.01722512019021506,0.03812298044459597,-0.009237846181848326,0.4518303655520397,FALSE
1736,-0.012813729218063409,0.08721279531645698,0.006872013560727874,-0.14692487692394224,FALSE
1737,-0.09894698827928322,0.1637615419497274,0.053065351520763776,-0.6042138288466936,FALSE
1738,0.07625859460086569,0.08306609754153395,-0.040897547255833167,0.9180471559138259,FALSE
1739,0.05826822025641074,0.09324384079148078,-0.0312492946391488,0.6249015459017259,FALSE
1740,0.020580765997252698,0.06235352581498437,-0.011037481799124733,0.33006579384652646,FALSE
1741,-0.007645834403136779,0.11153348493362435,0.004100467304035678,-0.06855191880435689,FALSE
1742,-0.1428294383311697,0.09780540871977485,0.07659954572001529,-1.4603429421822114,FALSE
1743,0.02677781925691755,0.05964609361449214,-0.014360966579569154,0.4489450630244019,FALSE
1744,-0.021433129222991006,0.09372135397968899,0.011494604900936671,-0.22868992297780855,FALSE
1745,-0.03236600418464996,0.07527138604992159,0.01735791477081836,-0.4299908090331183,FALSE
1746,0.021821799888620295,0.06177807475414198,-0.011703049299862815,0.35322887570492356,FALSE
1747,0.033748261631761686,0.04355481456127178,-0.018099220581118954,0.7748457196226953,FALSE
1748,0.018619756159848833,0.030762443483664834,-0.009985790603999196,0.6052755909892564,FALSE
1749,0.018988358012365137,0.06543730083537368,-0.010183472081880798,0.2901763637857834,FALSE
1750,0.02135033790035238,0.06325371034352577,-0.011450203846239713,0.3375349490867876,FALSE
1751,0.01905403697563355,0.05361825323286117,-0.010218695764116789,0.3553647466448207,FALSE
1752,0.020971850513715577,0.051295355740235,-0.011247220748246196,0.40884501551990793,FALSE
1753,0.021086382473243973,0.05126032548102912,-0.011308644332717324,0.41135873163832737,FALSE
1754,0.020720352663720337,0.051829030655704385,-0.01111234224361658,0.3997827549846299,FALSE
1755,-0.014794765624731334,0.052509262024633664,0.00793444502148689,-0.2817553523755612,FALSE
1756,-0.034261101027762655,0.11837997224281957,0.01837425677267715,-0.2894163630777569,FALSE
1757,0.054242298431147765,0.13138185483995096,-0.02909018943981021,0.4128598922372164,FALSE
1758,0.14902782607832776,0.1960340135986747,-0.07992374618720428,0.7602141247968371,FALSE
1759,0.09035382571027423,0.12876030300961167,-0.04845683133910398,0.7017211329762832,FALSE
1760,-5.835215934258442e-4,0.1983566588922024,3.1294311240377383e-4,-0.0029417797047235055,FALSE
1761,-0.009256456962347562,0.11259491829900113,0.004964245512530044,-0.08221025515349284,FALSE
1762,-0.021796563547162147,0.12272229101520074,0.01168951502909962,-0.17760883835245841,FALSE
1763,0.014197652043392284,0.04121415496252574,-0.0076142125147415285,0.34448485129202816,FALSE
1764,-0.014495219604962514,0.18435291887287225,0.007773798243731391,-0.07862755682733864,FALSE
1765,-0.08773082305730422,0.200118333970794,0.047050112850342336,-0.4383947303404393,FALSE
1766,0.01344428632404428,0.06387673902874036,-0.00721018185735501,0.21047233356723533,FALSE
1767,-0.07840148698855604,0.12558454165561267,0.0420467822128689,-0.6242924961541402,FALSE
1768,-0.021056673618246525,0.1389554373357485,0.011292711449249771,-0.15153544202353686,FALSE
1769,-0.030457663041269418,0.0635326136589531,0.016334469839789294,-0.4794020155501234,FALSE
1770,9.202181781714475e-4,0.12386235503984638,-4.935137688338181e-4,0.007429361228239317,FALSE
1771,-0.14077250524802437,0.14751398505720406,0.0754964108089889,-0.9542993851968311,FALSE
1772,-0.07842841167630996,0.08121929169922773,0.04206122194514469,-0.9656377202444341,FALSE
1773,-0.003428563283264315,0.026489285587905285,0.0018387413199891973,-0.1294320781844626,FALSE
1774,-0.017386470576925106,0.025018093673719898,0.009324378527477813,-0.6949558509003673,FALSE
1775,0.019882970297161216,0.03848208151199674,-0.010663253388953053,0.51668125828803535,FALSE
1776,0.009482574752052239,0.035338864653360696,-0.005085512669867961,0.268332750501945,FALSE
1777,0.011659996010313634,0.051539633384366026,-0.006253265488703547,0.2262335846154964,FALSE
1778,0.0386834755089789,0.06044760086245328,-0.0207459798587787,0.6399505515033095,FALSE
1779,-0.006041805073108567,0.31977297171013125,0.0032402250497963565,-0.018894045487325803,FALSE
1780,-0.016030170510079943,0.15332823142461485,0.008596993681648776,-0.10454806894424602,FALSE
1781,0.06095639266895746,0.15511327835848457,-0.03269096372378609,0.3929798487533752,FALSE
1782,0.08474489541696387,0.126349756606107,-0.0454487573911646,0.670716728653103,FALSE
1783,0.018605533562509085,0.021549606224732554,-0.009978163013301419,0.8633816028227677,FALSE
1784,0.03042195168705039,0.035956468667643245,-0.01631531781103258,0.8460772933029074,FALSE
1785,0.03433933821084344,0.035575638397154656,-0.018416215438568605,0.9652486858419919,FALSE
1786,-0.017628335304973482,0.05656363570000023,0.009454090780852666,-0.311654919044983,FALSE
