hex_id,cate,se,adj_cate,t_stat,sig_95
1568,-0.0015027264539432341,0.10850110472778747,0.023558592869078236,-0.013849872383450316,FALSE
1569,0.07233068771276312,0.09354535136225674,-1.1339450498751886,0.7732152016048419,FALSE
1570,0.027402662919442978,0.06276195508245888,-0.4295979335119434,0.4366126403079762,FALSE
1571,0.0272951716957835,0.04852336169303289,-0.4279127685449278,0.562516090052817,FALSE
1572,0.038406682531432805,0.08700781143059952,-0.6021105137503249,0.4414164877835977,FALSE
1573,-0.007617873614229052,0.02629260131163232,0.11942718019955426,-0.2897344969384512,FALSE
1574,-0.004739056849449693,0.028871145478856233,0.07429529879282963,-0.16414509264692453,FALSE
1575,-0.05859014089882668,0.10287356642727302,0.9185312948710016,-0.569535430078117,FALSE
1576,-0.011512256717900626,0.07807841430664533,0.18048033180600204,-0.1474448068666887,FALSE
1577,-0.009066880868393846,0.022541479451190317,0.14214360465300896,-0.4022309577340126,FALSE
1578,-0.010524829599721707,0.023382099163567614,0.1650002067279996,-0.45012338396549,FALSE
1579,-0.009670439576945088,0.022799239034463625,0.1516057352024739,-0.42415624321176365,FALSE
1580,-0.008462674981280553,0.022852014251185965,0.1326713281343845,-0.3703251226898461,FALSE
1581,-0.010250921333484582,0.02355210743609183,0.16070608299654945,-0.43524433477132574,FALSE
1582,-0.009332964717098678,0.0199970980833468,0.14631506316711546,-0.46671595439495256,FALSE
1583,-0.10647062372579007,0.16279006556585202,1.669164783977019,-0.6540363710506675,FALSE
1584,-0.053075126627090234,0.12300881982037414,0.8320711307113422,-0.4314741553052387,FALSE
1585,0.12123602684259102,0.1552193088916766,-1.9006454501113976,0.7810627924338872,FALSE
1586,0.01547894207663481,0.13140615257862792,-0.24266698271704154,0.11779465247925025,FALSE
1587,0.05812845954629475,0.1069569957487042,-0.9112934087001656,0.5434750587317145,FALSE
1588,0.05643672283540025,0.06870166535360205,-0.8847716579789645,0.8214753244324559,FALSE
1589,0.057478069321100424,0.057802768251095905,-0.901097089548949,0.9943826404890336,FALSE
1590,-0.035852209591332646,0.06736429243521622,0.5620634460801032,-0.5322138524027618,FALSE
1591,-0.028912825299861025,0.08921094014713364,0.4532731011335089,-0.3240950633652749,FALSE
1592,0.03499560413505625,0.0546368215188585,-0.5486342426872355,0.6405131770518008,FALSE
1593,0.05544870200343055,0.050828647302405855,-0.869282225111483,1.0908947010440315,FALSE
1594,0.07462959667516782,0.08224551075820655,-1.1699855815010551,0.9074002457662553,FALSE
1595,-0.16298640178502508,0.23831927807319142,2.555175809125976,-0.6838993601473126,FALSE
1596,-0.003777336349110806,0.07361196680121121,0.059218182354320505,-0.0513141614502909,FALSE
1597,0.0288469417456208,0.07965069312385697,-0.45224022929775964,0.36216811950102873,FALSE
1598,-0.010191101821701931,0.07111284853633541,0.15976827856779496,-0.14330886796771675,FALSE
1599,-0.0458115129349901,0.09395468825668679,0.7181977658807571,-0.487591559133609,FALSE
1600,0.02391679140131951,0.0852983536530182,-0.3749491132466893,0.2803898361111362,FALSE
1601,-0.05505777704741284,0.04739231634151064,0.863153603460472,-1.1617447995296246,FALSE
1602,-0.006433223152504635,0.028280611582724914,0.10085513879661151,-0.22747821890932304,FALSE
1603,-0.0018834918794813384,0.01829326535421533,0.02952794119281007,-0.10296094453401257,FALSE
1604,0.008182531307325496,0.04512982865716614,-0.12827945046281175,0.1813109322768545,FALSE
1605,0.0383443065279119,0.03344091497415276,-0.601132630604731,1.1466285105401297,FALSE
1606,0.04900108334665829,0.07961294142021452,-0.7682014046392106,0.6154914323290714,FALSE
1607,0.06117096591544609,0.0503839654875782,-0.9589914901868721,1.2140958998260536,FALSE
1608,0.0879226713154636,0.0506803308359391,-1.378384210943714,1.7348480143131726,FALSE
1609,0.08716063952583013,0.05337178801054447,-1.3664376609657312,1.633084496037684,FALSE
1610,0.133154580010505,0.06835278082566915,-2.0874953860625185,1.9480492000773177,FALSE
1611,0.1521476065202749,0.18607220697605537,-2.3852534894892257,0.8176804531579182,FALSE
1612,0.029974077211715952,0.09372814013768839,-0.4699105947088137,0.31979805816784024,FALSE
1613,0.06629468903539805,0.06286838042286452,-1.0393172917591331,1.0544997117706474,FALSE
1614,0.045249754659598386,0.11729540591736645,-0.7093909504646435,0.38577601829927105,FALSE
1615,-0.022543731022046636,0.0854980292418745,0.3534233256523666,-0.26367544634590667,FALSE
1616,0.024159773653984945,0.06535371157101855,-0.378758402655241,0.36967714722263345,FALSE
1617,-0.007841436464920326,0.02417204883984407,0.12293202711714583,-0.3244009854884486,FALSE
1618,-0.007711925034442653,0.028363096763330285,0.120901646235443,-0.27189996560647595,FALSE
1619,-0.012607691876507964,0.021405549022328708,0.19765372410796472,-0.5889917545845957,FALSE
1620,-0.01066787225922365,0.07542634591166758,0.16724271984093086,-0.14143429766194537,FALSE
1621,-0.009458581477400248,0.022703579733889007,0.1482843863967104,-0.41661189945661675,FALSE
1622,-0.00919234426638955,0.02273857985264459,0.14411052358598966,-0.40426202190109256,FALSE
1623,-0.010447704307407622,0.023086163357768672,0.16379109554427856,-0.4525526457340903,FALSE
1624,-0.0089749759866883,0.02294148349277627,0.14070279040161923,-0.3912116663908987,FALSE
1625,-0.009120643190655675,0.022907874977878544,0.14298644910985542,-0.39814444593674486,FALSE
1626,-0.008966149496386036,0.02285439641117787,0.1405644154559009,-0.39231618000643315,FALSE
1627,0.06388255664990496,0.11737100329361577,-1.0015017301397613,0.5442788666472936,FALSE
1628,-0.11706764682825907,0.2802490579232057,1.8352967850742155,-0.41772717344990373,FALSE
1629,0.004066822724763675,0.0549523536484838,-0.06375652773797648,0.07400634285435895,FALSE
1630,-0.019110842848426464,0.08577097508258341,0.29960513762807683,-0.22281247041934465,FALSE
1631,0.03477049984697678,0.055100789376076105,-0.5451052302964359,0.6310345140368094,FALSE
1632,0.08639393992273085,0.15458998693740175,-1.3544179325880858,0.5588585757350146,FALSE
1633,0.03919702483232526,0.1467308368713295,-0.6145008942118372,0.2671355637853938,FALSE
1634,0.054982232561683934,0.09257307395555035,-0.8619692749500362,0.5939333135689548,FALSE
1635,-0.13609767105989853,0.2148101881902079,2.1336349104099814,-0.6335717696005563,FALSE
1636,-0.12786908953087542,0.21651966583567273,2.0046335198883796,-0.5905657069871957,FALSE
1637,-9.593187649486905e-4,0.040116107368894566,0.015039463873008313,-0.023913555623109435,FALSE
1638,0.024781397692920704,0.08280181949970358,-0.38850374759975265,0.2992856659751229,FALSE
1639,-0.10066077406761448,0.14341483810283498,1.578082416744877,-0.7018853516080122,FALSE
1640,-0.06777638849036374,0.09168745143885126,1.0625462394643357,-0.7392111725950369,FALSE
1641,0.03462482928185347,0.06460965851251553,-0.5428215188945746,0.5359079444003917,FALSE
1642,-0.004780062137694022,0.09266956638529258,0.07493814825401562,-0.051581790269957024,FALSE
1643,-0.03932193314969472,0.1263469785173572,0.6164591110164638,-0.31122179264692723,FALSE
1644,0.05118363118400218,0.05414684988768461,-0.802417715786425,0.945274402669242,FALSE
1645,-0.007317403998946494,0.08917075341782152,0.11471664800828578,-0.08206058285343645,FALSE
1646,-0.01945644831078097,0.014329749235061966,0.30502327501400917,-1.3577661403295895,FALSE
1647,-0.002166170140836884,0.023158585970088835,0.03395955418181369,-0.09353637323257413,FALSE
1648,-0.0010077896126437448,0.02651160831309564,0.01579935264975172,-0.038013145062419255,FALSE
1649,0.006088781473096251,0.026368087607164636,-0.09545524630717629,0.2309147922977103,FALSE
1650,0.04107520365552678,0.06037985837889853,-0.6439455413829986,0.6802798939634759,FALSE
1651,0.022304374049261683,0.06193538807281973,-0.3496708706014697,0.36012326302109554,FALSE
1652,0.04180516902361759,0.044239981878273944,-0.6553893785965197,0.9449635205241329,FALSE
1653,0.09768964738392205,0.10653458578670034,-1.5315033712240556,0.916975897193731,FALSE
1654,0.07833571090105453,0.1067009629768392,-1.22808719802937,0.7341612363710184,FALSE
1655,0.13066636327342993,0.12113488036676001,-2.048487032329902,1.0786848748916205,FALSE
1656,0.010067588363041113,0.1251893058171248,-0.1578319292882528,0.08041891675434112,FALSE
1657,-0.15230447814282327,0.12265707773265412,2.387712802479046,-1.2417096588163403,FALSE
1658,0.0719178829998429,0.06763820338003328,-1.1274734141755542,1.063273112027588,FALSE
1659,0.05473806628847977,0.12179850524189274,-0.858141423375531,0.44941492656063026,FALSE
1660,-0.0432786076916424,0.09352521761905627,0.6784888200194525,-0.4627480030885718,FALSE
1661,-0.008520284351147161,0.018845209747425852,0.13357448365318847,-0.4521193696085544,FALSE
1662,-0.009318604356567393,0.028725817123607753,0.14608993244800023,-0.3243982343990166,FALSE
1663,-0.00847209099944583,0.029166002910436528,0.13281894524581653,-0.29047830192783275,FALSE
1664,-0.011564022916373842,0.022934205282413446,0.18129188256496434,-0.5042260141118314,FALSE
1665,-0.010505278699556116,0.02296395328278839,0.1646937027092432,-0.45746821421335504,FALSE
1666,-0.009167655584982835,0.022645345879250815,0.14372347337321878,-0.4048361916778165,FALSE
1667,-0.009161959602514742,0.022744320856106205,0.14363417612846535,-0.40282405706807534,FALSE
1668,-0.010114992057238002,0.02299286785385485,0.1585750880508768,-0.439918679197827,FALSE
1669,-0.008410684832825472,0.02270996254123759,0.13185626645935894,-0.370352210733639,FALSE
1670,-0.009042836230527937,0.02231816788848691,0.14176665126093888,-0.4051782509976005,FALSE
1671,-0.0031186433841395083,0.24038704289045337,0.04889169921644463,-0.012973425466865546,FALSE
1672,-0.033043345227710644,0.16987391956354522,0.5180282247706013,-0.1945168823596257,FALSE
1673,0.1808763221003081,0.23536459020299277,-2.8356402596332972,0.7684941984871613,FALSE
1674,0.17710228085754853,0.14888062816507103,-2.776473735429258,1.189558930804529,FALSE
1675,0.0746327458424326,0.06199944662043761,-1.1700349517302628,1.2037647093745272,FALSE
1676,0.03857772328425939,0.07330147290116028,-0.6047919594980113,0.5262885145060809,FALSE
1677,0.07083982924700617,0.06618982161643244,-1.1105725142230591,1.0702526085886792,FALSE
1678,-0.015257324589533763,0.060934563266781865,0.239192633717873,-0.25038867551630106,FALSE
1679,-0.019579330892272543,0.117314841974119,0.30694973388512625,-0.16689559959166947,FALSE
1680,-0.11937496275883266,0.13137267559841406,1.8714691146995346,-0.9086742141398068,FALSE
1681,0.03925813271548185,0.08382790271602077,-0.6154588967389103,0.46831820245431277,FALSE
1682,-0.033625251774239896,0.06259117741747315,0.5271509093294318,-0.5372203106192561,FALSE
1683,0.021152291592017963,0.10305769549367594,-0.3316094053956157,0.2052470850497133,FALSE
1684,-0.008020286556967321,0.0744343880998475,0.1257359016959662,-0.1077497479553238,FALSE
1685,0.04490117502271309,0.030065811995622107,-0.703926186251381,1.4934296479087665,FALSE
1686,-0.029518128059113264,0.06385545835410444,0.46276257357231104,-0.462264758878141,FALSE
1687,-0.05591407615425876,0.09714489155569901,0.8765780041419152,-0.575574024108101,FALSE
1688,0.021911891315275656,0.0658029502642692,-0.34351782730216746,0.3329925364634258,FALSE
1689,-0.02347097586671805,0.027175176641901395,0.3679599592015027,-0.8636917498644023,FALSE
1690,-0.005219832999409598,0.030568852234391927,0.08183253855349745,-0.17075659103539878,FALSE
1691,-0.0012512267870816902,0.018963424810644874,0.019615773972962804,-0.06598105561498206,FALSE
1692,0.007124348214383831,0.02240877644606592,-0.11169006747688051,0.31792669410268404,FALSE
1693,0.05302852781205548,0.06257639982079383,-0.8313405902269415,0.8474205605295043,FALSE
1694,0.034861559844814496,0.135523453298466,-0.5465327991065069,0.25723636017478235,FALSE
1695,0.035170442089927284,0.06480920188282119,-0.5513752180564123,0.5426766734995054,FALSE
1696,0.068746649632092,0.040533096955372466,-1.0777572495285308,1.6960621022317408,FALSE
1697,0.082581180522665,0.08686436368843915,-1.2946444148076532,0.950691135191678,FALSE
1698,-0.03877386211197245,0.10804226861767777,0.6078668736154711,-0.3588767859843727,FALSE
1699,0.1375821024047465,0.19619975543939014,-2.156906686589608,0.7012348312903389,FALSE
1700,0.08205977590146964,0.22410913026892632,-1.2864702330338749,0.36615989631033596,FALSE
1701,0.10325013749082579,0.059137856915784076,-1.6186764706509928,1.7459228804631912,FALSE
1702,0.07349419388328844,0.08443156875971632,-1.1521856072967605,0.8704587035738429,FALSE
1703,0.05723761880594009,0.06857430022476917,-0.8973274907793539,0.8346803192789382,FALSE
1704,-0.009208359494550981,0.027416676806391226,0.14436159805065388,-0.33586709139031684,FALSE
1705,-0.01112627027961326,0.025522565507066688,0.1744291324485033,-0.4359385531416353,FALSE
1706,-0.009715842054464767,0.028950217067483307,0.15231752042481214,-0.335605153903234,FALSE
1707,-0.011524569624231755,0.02130569600457151,0.18067336410840742,-0.5409149563458973,FALSE
1708,-0.011226416096029326,0.07602549915949187,0.17599914175412018,-0.14766645691437982,FALSE
1709,-0.009308059491621131,0.022540112390444646,0.14592461814247473,-0.4129553273907838,FALSE
1710,-0.009124818451100766,0.022707630318134088,0.1430519056410093,-0.4018393079005596,FALSE
1711,-0.008748093486988998,0.02264714664850122,0.1371459005727958,-0.38627795469183057,FALSE
1712,-0.008337376553935941,0.02255457047315775,0.13070699548475176,-0.3696535282664006,FALSE
1713,-0.0367681691211026,0.22615689268490316,0.5764231571171844,-0.16257814955182665,FALSE
1714,-0.03547371814177163,0.16060256419201072,0.5561297474077751,-0.22087890265164456,FALSE
1715,-0.023512444946523416,0.12162302991543013,0.3686100796310901,-0.19332230880017262,FALSE
1716,0.016736328798227434,0.1045363712256252,-0.26237932741906983,0.1601005334507424,FALSE
1717,0.06847641689349604,0.1412546673496248,-1.0735207479005915,0.48477277373077843,FALSE
1718,0.10275994270445352,0.14746474820087907,-1.6109915727320232,0.6968441200908038,FALSE
1719,0.06672755308887664,0.060862875972793884,-1.0461034024160671,1.0963588562378206,FALSE
1720,0.10725657463903396,0.10365084115306646,-1.6814863196308343,1.0347873055911117,FALSE
1721,-0.16568684866521852,0.2773026614199706,2.597511344278173,-0.5974946212805665,FALSE
1722,-0.20207640497441287,0.38594620986804595,3.167998900097225,-0.5235869657678521,FALSE
1723,-0.0672625273603917,0.10175269523600178,1.0544903187606778,-0.6610392698137898,FALSE
1724,-0.07428516091172048,0.12873526191834045,1.1645857817575203,-0.5770381774563146,FALSE
1725,0.005300193814578288,0.14236248058338385,-0.08309237378313529,0.03723027157758666,FALSE
1726,-0.06035047144018499,0.09226979738847789,0.9461284070600116,-0.65406528623982,FALSE
1727,0.03172731265117777,0.05194550257332827,-0.497396475331689,0.6107807428831837,FALSE
1728,0.05537507206671557,0.05203068505900575,-0.8681279114321754,1.0642772049592868,FALSE
1729,-0.07056845454063693,0.09592302423023637,1.1063181097001717,-0.7356779574761645,FALSE
1730,0.03315492412439208,0.0940868525317656,-0.5197774731403237,0.35238636676892043,FALSE
1731,-0.010652184807811058,0.04358874863451419,0.16699678400875537,-0.2443792295376084,FALSE
1732,-0.01874482024667748,0.015319345274581958,0.2938669159890966,-1.2236045281764822,FALSE
1733,-0.0012086443054502675,0.02420837425598446,0.01894819848344022,-0.049926702746322715,FALSE
1734,6.934620001273349e-4,0.027864496158213545,-0.010871565405871066,0.02488693842479276,FALSE
1735,0.00554804005114743,0.03027439312237542,-0.08697791700102704,0.18325850591690124,FALSE
1736,-0.007091931694282691,0.0881545034834665,0.11118186613571752,-0.08044888705672074,FALSE
1737,0.0018825276185022981,0.0835554368666836,-0.029512824248694832,0.022530282757134697,FALSE
1738,0.05134410577988498,0.08209917006099957,-0.8049335134289781,0.6253912888734,FALSE
1739,0.022125769986612268,0.08440600411407431,-0.34687085308285887,0.2621350248580586,FALSE
1740,0.08107996367278908,0.038880869881544065,-1.271109488353392,2.085343355737934,TRUE
1741,0.027794489502708186,0.142821096868331,-0.43574069018346184,0.19461053102212456,FALSE
1742,-0.08179861113604323,0.11877772569174821,1.282375892134848,-0.6886696193217815,FALSE
1743,0.005934598021553132,0.04422144926266891,-0.09303807640075577,0.13420179845989424,FALSE
1744,0.0829901497977825,0.06385424103039426,-1.3010559214549031,1.2996810933557201,FALSE
1745,0.036325322294796375,0.0758004428766598,-0.5694805442038792,0.4792230878374134,FALSE
1746,0.06536079675655602,0.058706888080670316,-1.024676444835142,1.1133411920376777,FALSE
1747,-0.006207667722563869,0.05371082530841865,0.09731905374970175,-0.11557572774050966,FALSE
1748,-0.01006332030230624,0.030752359521595878,0.15776501790532643,-0.3272373391459365,FALSE
1749,-0.010935716781474258,0.0228169796707327,0.17144178084458658,-0.47927977056058313,FALSE
1750,-0.009222779370938601,0.02272690132704182,0.14458766181372065,-0.4058089238925321,FALSE
1751,-0.00953443370119637,0.022719549071569076,0.14947353938855262,-0.41965769968241257,FALSE
1752,-0.008387376207355348,0.022440018722413167,0.13149085170516495,-0.3737686813504308,FALSE
1753,-0.008644255271365487,0.022449321815774997,0.13551800466419134,-0.38505641026942844,FALSE
1754,-0.007464884642877076,0.02245658299123428,0.11702873643749587,-0.33241409192978844,FALSE
1755,-0.06173723738305464,0.20069203850564343,0.9678690599692892,-0.30762175641221856,FALSE
1756,-0.041422527277128154,0.14393729469714187,0.6493906147519071,-0.2877817549946676,FALSE
1757,0.09055903561838673,0.19330808496000032,-1.4197151085958848,0.4684699847765052,FALSE
1758,0.20536737184740553,0.13801200580950895,-3.2195921548130206,1.4880399037954988,FALSE
1759,0.12052325929025258,0.18948397600874545,-1.8894712270638374,0.6360604301689867,FALSE
1760,0.06363365510940837,0.07396843922954752,-0.9975996426762322,0.8602811654837405,FALSE
1761,0.039011112990870865,0.04858189880687824,-0.6115863109416273,0.8029968763869653,FALSE
1762,-0.03385610586721843,0.125407184763331,0.5307700627517798,-0.2699694274384026,FALSE
1763,-0.014625496180842601,0.01225886010123618,0.2292873124903045,-1.19305515032085,FALSE
1764,0.0639734947851048,0.08333988965269053,-1.0029273884808552,0.7676215441573901,FALSE
1765,-0.1488305550624286,0.27133778045465395,2.3332513006569693,-0.5485065692401844,FALSE
1766,0.013958871069084083,0.059079071831778684,-0.21883647523844632,0.2362743800178593,FALSE
1767,-0.07232760107971738,0.08818298105254341,1.1338966600095082,-0.8201990930270471,FALSE
1768,0.043856083317287825,0.06444642587167748,-0.6875420399988426,0.6805045078001979,FALSE
1769,0.012715219772887946,0.062283649909874984,-0.1993394640017672,0.20415020300330802,FALSE
1770,-0.02558782331228905,0.06572125407994973,0.4011462699936592,-0.38933863436570354,FALSE
1771,-0.06591892748624317,0.06330207410139314,1.0334263903717484,-1.0413391412840363,FALSE
1772,0.03591358492940878,0.06912747844545435,-0.5630256415602876,0.5195269050316469,FALSE
1773,-0.02202430561446878,0.021952618234523304,0.3452801724717785,-1.0032655503402659,FALSE
1774,-0.003628003174011826,0.03189782839207646,0.056877051362201475,-0.11373824980866208,FALSE
1775,-0.0024700566829880945,0.02604225327791132,0.038723654332008285,-0.09484804009195173,FALSE
1776,0.008771271866087074,0.02424094993915733,-0.13750927342425778,0.36183696959492934,FALSE
1777,0.036999604720295946,0.03557661355825323,-0.5800514269479977,1.0399979374010038,FALSE
1778,0.055484533400370094,0.08171386597115905,-0.8698439622727702,0.6790100155089148,FALSE
1779,-0.093546152184525,0.1008753274499898,1.4665448312306797,-0.927344223302786,FALSE
1780,0.0753302111851315,0.03582574566769189,-1.1809692784707144,2.102683692444823,TRUE
1781,-0.0184056435431518,0.08565428756641068,0.28854956375371804,-0.21488292140520437,FALSE
1782,0.0912413232755846,0.12497689333141908,-1.4304114912231711,0.7300655412647116,FALSE
1783,-0.012198279757454642,0.013609052097970697,0.19123527489311634,-0.8963357381278287,FALSE
1784,0.00691207188499646,0.04500877545120953,-0.10836216198439604,0.15357164943288212,FALSE
1785,0.004577769380684211,0.04903857918407794,-0.07176675755263284,0.09335036734038456,FALSE
1786,0.054107701099871536,0.06213732147478831,-0.8482590413902452,0.87077620688599,FALSE
1787,0.026466473540699795,0.052130322399602365,-0.41492107441740117,0.507698251659032,FALSE
1788,0.013272301639186215,0.03481558490478429,-0.20807296626256053,0.381217253005632,FALSE
1789,0.006219957189986932,0.04437368838056696,-0.09751171859488234,0.14017219250836277,FALSE
1790,-0.010225048262576267,0.0303115453481406,0.16030046483350832,-0.3373318036126951,FALSE
1791,-0.009740670417588911,0.022601808268618618,0.15270676046042375,-0.43096863320946327,FALSE
1792,-0.00861286531508499,0.02285794903482477,0.13502589700331274,-0.37679956771112894,FALSE
1793,-0.008173793084993221,0.02241590497932738,0.12814245931463214,-0.36464256484542285,FALSE
1794,-0.0076332025360349,0.02276352022723929,0.11966749527951995,-0.3353261033370777,FALSE
1795,-0.0073268464704967385,0.02255394766253936,0.11486467983559961,-0.3248587156503051,FALSE
1796,-0.025709182594539744,0.15008596031623306,0.4030488477475314,-0.1712963860201858,FALSE
1797,0.03537932497241087,0.18915203064616892,-0.5546499236908526,0.18704174018936148,FALSE
1798,0.08881863741473031,0.18856651321509607,-1.392430480310792,0.4710202034303711,FALSE
1799,0.1860765391575134,0.22563036832791478,-2.917165274488838,0.8246963409069266,FALSE
1800,0.13083875649506793,0.10753964264315598,-2.0511896810463743,1.2166560468238152,FALSE
1801,0.10695222913430028,0.10219228567243606,-1.6767150242172608,1.046578305109268,FALSE
1802,0.09983028508084078,0.0828861398797911,-1.5650626473315452,1.2044267621296347,FALSE
1803,0.007524314557661484,0.033876786556414636,-0.1179604330633029,0.22210827302440053,FALSE
1804,-0.026301116786413264,0.05698832917199475,0.412328738039635,-0.46151759787578017,FALSE
1805,-0.13251762831030336,0.2723989819998548,2.0775097457998197,-0.48648356663232317,FALSE
1806,0.018410373091365267,0.14165248098013705,-0.28862370998340836,0.12996858907078956,FALSE
1807,-0.04990200320138366,0.18907271139090084,0.7823253351852192,-0.2639302246965355,FALSE
1808,0.020165757518046622,0.06917814546082628,-0.3161432807798033,0.29150474306175134,FALSE
1809,0.061435773502053745,0.04678528228779412,-0.9631429404426142,1.3131431616494023,FALSE
1810,0.05417176729344968,0.032589836915480785,-0.8492634220393104,1.6622288547788673,FALSE
1811,-0.0541889711555207,0.08166536220819907,0.8495331309948183,-0.6635490211550206,FALSE
1812,0.03259180719844239,0.049525044445058924,-0.5109493578427429,0.6580873891915113,FALSE
1813,-0.034032527569266,0.09107750058581898,0.533535866894578,-0.3736655853571476,FALSE
1814,-0.01808328845684917,0.01592975220544238,0.28349592793227324,-1.1351895637567442,FALSE
1815,-0.0017319379753441496,0.024378794624883623,0.02715199531395871,-0.07104280593004984,FALSE
1816,8.16839040022421e-4,0.0296078734270202,-0.01280577601662681,0.027588575114515727,FALSE
1817,0.03356633116106085,0.029998985320277775,-0.5262271971435983,1.1189155500660128,FALSE
1818,0.01760725601224497,0.03504937640961055,-0.2760330563461143,0.502355756817889,FALSE
1819,-0.004725235416237874,0.02734874126354959,0.07407861696291311,-0.17277707118958593,FALSE
1820,0.03120381360461571,0.05358555156364299,-0.48918945876327496,0.5823176713513021,FALSE
1821,0.06427931808243859,0.09622345571974081,-1.0077218515934594,0.6680213010604992,FALSE
1822,0.017285248408817514,0.10027535502770091,-0.2709848680946938,0.1723778330582075,FALSE
1823,-0.012020148767520483,0.028206006884400957,0.18844267384572488,-0.42615563474772117,FALSE
1824,-0.014189383645642798,0.044563521503546255,0.22245027462828132,-0.31840804242801235,FALSE
1825,-0.015299079458153541,0.03492275960768834,0.23984723452531467,-0.43808334822387307,FALSE
1826,0.02851541377268378,0.10160476126842471,-0.4470427879945609,0.2806503693006107,FALSE
1827,-0.016822660595670013,0.09625934487329016,0.2637327711295126,-0.17476392154771386,FALSE
1828,0.049040350496127164,0.04544407285232435,-0.768817004893694,1.0791363409589039,FALSE
1829,-0.08500617040660363,0.14659855271351402,1.3326615464269398,-0.5798568187281118,FALSE
1830,-0.01238787557082541,0.0322772629942787,0.19420761264970743,-0.383795725586188,FALSE
1831,-0.010008911707248089,0.02256784947625457,0.15691204167922085,-0.44350312234133166,FALSE
1832,-0.008992261414338431,0.022247497585834494,0.14097377807972178,-0.40419203911113205,FALSE
1833,-0.007554836722364343,0.022771665911932353,0.11843893615335684,-0.3317647795985628,FALSE
1834,-0.00733402985222204,0.022615230522837475,0.11497729538518649,-0.3242960466317572,FALSE
1835,-0.007519199228496408,0.022660246464786007,0.11788023885571768,-0.33182336477148355,FALSE
1836,-0.007253834332301023,0.02287010362341204,0.11372005152767291,-0.3171754029516202,FALSE
1837,0.042003513089160456,0.1861815606630539,-0.6584988647414269,0.225605118678628,FALSE
1838,-0.012722337143196621,0.12118120848000097,0.1994510446749899,-0.10498605602943992,FALSE
1839,0.13554281078462127,0.2228322073828185,-2.1249362365494253,0.6082729798200271,FALSE
1840,0.05956323891293148,0.07503733071309199,-0.9337867792446529,0.7937814198198724,FALSE
1841,0.11912401597168731,0.15162507914185072,-1.8675349634275933,0.7856484998780611,FALSE
1842,0.09598496793291732,0.09013207037625916,-1.5047787141494944,1.064936903504214,FALSE
1843,-0.008708532059642282,0.019412275274135693,0.1365256868554321,-0.4486095491982466,FALSE
1844,-0.11396120408844249,0.2720821591146185,1.786596358202508,-0.4188484995094246,FALSE
1845,-0.0016588215983838472,0.17855749428879794,0.026005732830623945,-0.009290125877891622,FALSE
1846,-0.11816756262894779,0.2171170452525584,1.8525404214464214,-0.5442574188106282,FALSE
1847,0.07143094416801737,0.06603201091508616,-1.1198395606149012,1.0817623631040703,FALSE
1848,-0.02369184354419366,0.08753885445362267,0.37142255326041007,-0.27064374662048374,FALSE
1849,0.003386424201981831,0.07077263850462161,-0.05308976151124362,0.04784934225337226,FALSE
1850,-0.024508420280856473,0.07833231897303064,0.38422421708613147,-0.3128775019324345,FALSE
1851,-0.08190445203050076,0.07623080948949898,1.2840351845063114,-1.07442715850713,FALSE
1852,0.017816079594024255,0.03946489334542257,-0.2793068323095916,0.4514412198732242,FALSE
1853,-0.02004798354046525,0.020956376473233496,0.31429691068288323,-0.9566531487956189,FALSE
1854,-0.002946230960688288,0.03295605567508602,0.04618874946867114,-0.0893987736194889,FALSE
1855,-2.3443511575259093e-4,0.02056098405361923,0.0036752939510301262,-0.011401940449018766,FALSE
1856,0.032666785827561565,0.03687966597740747,-0.51212481528722,0.885766857204544,FALSE
1857,0.006928947652117865,0.040027322076123854,-0.10862672731890739,0.17310545129500324,FALSE
1858,0.008941703373194844,0.10135648328900711,-0.14018116788480944,0.08822033956820047,FALSE
1859,0.06278310783181326,0.05084932981429468,-0.9842654147625717,1.234688993170639,FALSE
1860,-0.034580897108537095,0.0956896619138857,0.5421327839739254,-0.3613859263047412,FALSE
1861,0.0739261626896798,0.059836496081151144,-1.1589576829564467,1.2354694464298184,FALSE
1862,-0.007975374253436685,0.01977279931097852,0.12503180104550232,-0.4033507915598218,FALSE
1863,0.019842210972249467,0.03700422877892055,-0.31107096617016133,0.5362146875373491,FALSE
1864,0.04917611310849545,0.07733207828792958,-0.7709453870109011,0.6359083345128607,FALSE
1865,-0.07045891414197612,0.09869450894403665,1.1046008193390453,-0.7139091616731066,FALSE
1866,-0.013186147067927074,0.08226067355986781,0.2067223009683028,-0.16029709577238554,FALSE
1867,-0.00852173097006717,0.031054259065562733,0.1335971626351707,-0.2744142422485696,FALSE
1868,-0.29203313083684457,0.20857161698044116,4.578271458264598,-1.4001575816724383,FALSE
1869,-0.013704195543285738,0.03531091564742333,0.21484386766155975,-0.38810082638810717,FALSE
1870,-0.00920563015285275,0.02286576274656028,0.1443188095247046,-0.4025944926870005,FALSE
1871,-0.012585953363151171,0.02622101122474416,0.19731292436732806,-0.47999496492622296,FALSE
1872,-0.007546860016530146,0.0227448722325811,0.11831388347680938,-0.33180489823634085,FALSE
1873,-0.007694095051463236,0.022772598679287312,0.12062212143652006,-0.3378663612274236,FALSE
1874,-0.007396375711299189,0.022895371175961847,0.11595470594930966,-0.32305113791143697,FALSE
