,station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m_max [degF],temp_2m_min [degF],temp_2m_avg [degF],temp_9m_max [degF],temp_9m_min [degF],temp_9m_avg [degF],relative_humidity_max [percent],relative_humidity_min [percent],relative_humidity_avg [percent],dewpoint_max [degF],dewpoint_min [degF],dewpoint_avg [degF],precip_total [inch],wind_speed_prop_avg [mile/hr],wind_speed_prop_max [mile/hr],wind_direction_prop_avg [degrees],frozen_soil_05cm_count_5min [count],frozen_soil_25cm_count_5min [count],frozen_soil_50cm_count_5min [count],soil_temp_05cm_max [degF],soil_temp_05cm_min [degF],soil_temp_05cm_avg [degF],soil_temp_25cm_max [degF],soil_temp_25cm_min [degF],soil_temp_25cm_avg [degF],soil_temp_50cm_max [degF],soil_temp_50cm_min [degF],soil_temp_50cm_avg [degF],solar_insolation_total [MJ/m^2]
17677,MHERAC,2025-08-27 EDT,40.725,-73.974,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17678,MHERAC,2025-08-28 EDT,40.725,-73.974,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17679,MHERAC,2025-08-29 EDT,40.725,-73.974,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17680,MHERAC,2025-08-30 EDT,40.725,-73.974,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17681,MHERAC,2025-08-31 EDT,40.725,-73.974,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17682,MHLSQR,2025-08-01 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17683,MHLSQR,2025-08-02 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17684,MHLSQR,2025-08-03 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17685,MHLSQR,2025-08-04 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17686,MHLSQR,2025-08-05 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17687,MHLSQR,2025-08-06 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17688,MHLSQR,2025-08-07 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17689,MHLSQR,2025-08-08 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17690,MHLSQR,2025-08-09 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17691,MHLSQR,2025-08-10 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17692,MHLSQR,2025-08-11 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17693,MHLSQR,2025-08-12 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17694,MHLSQR,2025-08-13 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17695,MHLSQR,2025-08-14 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17696,MHLSQR,2025-08-15 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17697,MHLSQR,2025-08-16 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17698,MHLSQR,2025-08-17 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17699,MHLSQR,2025-08-18 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17700,MHLSQR,2025-08-19 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17701,MHLSQR,2025-08-20 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17702,MHLSQR,2025-08-21 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17703,MHLSQR,2025-08-22 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17704,MHLSQR,2025-08-23 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17705,MHLSQR,2025-08-24 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17706,MHLSQR,2025-08-25 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17707,MHLSQR,2025-08-26 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17708,MHLSQR,2025-08-27 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17709,MHLSQR,2025-08-28 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17710,MHLSQR,2025-08-29 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17711,MHLSQR,2025-08-30 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17712,MHLSQR,2025-08-31 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17713,MHMHIL,2025-08-01 EDT,40.746,-73.974,26,73.2,65.1,69.3,NA,NA,NA,90.3,59.8,73.7,65,57.7,60.3,0.007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17714,MHMHIL,2025-08-02 EDT,40.746,-73.974,26,80.1,67.7,73.5,NA,NA,NA,72.8,31.9,55.9,60.5,46.3,56.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17715,MHMHIL,2025-08-03 EDT,40.746,-73.974,26,84,71,76.7,NA,NA,NA,63.5,25,46.1,60.4,43.7,53.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17716,MHMHIL,2025-08-04 EDT,40.746,-73.974,26,88.6,73.1,80,NA,NA,NA,59.9,29.8,44.7,62.7,50.3,56.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17717,MHMHIL,2025-08-05 EDT,40.746,-73.974,26,83.6,74.6,78.5,NA,NA,NA,76,47.5,61.2,68.1,59.9,63.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17718,MHMHIL,2025-08-06 EDT,40.746,-73.974,26,78.2,70.6,74.4,NA,NA,NA,83.1,47.8,67.3,67.3,55.1,62.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17719,MHMHIL,2025-08-07 EDT,40.746,-73.974,26,78.5,69.5,73.2,NA,NA,NA,82.2,35.5,60.7,64.9,48.6,58.2,0.006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17720,MHMHIL,2025-08-08 EDT,40.746,-73.974,26,80.7,68.4,73.6,NA,NA,NA,71.3,30.3,51.3,59,46,53.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17721,MHMHIL,2025-08-09 EDT,40.746,-73.974,26,84.5,69.8,75.4,NA,NA,NA,64.3,24.4,48.6,58,44,54.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17722,MHMHIL,2025-08-10 EDT,40.746,-73.974,26,89.8,73.1,80,NA,NA,NA,61.3,30,44.4,60.8,43.8,55.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17723,MHMHIL,2025-08-11 EDT,40.746,-73.974,26,89,76.4,80.9,NA,NA,NA,58.6,35.5,46.9,61.8,53,58.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17724,MHMHIL,2025-08-12 EDT,40.746,-73.974,26,88.8,74.7,80.5,NA,NA,NA,77.1,41.4,64.4,70.9,60,67.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17725,MHMHIL,2025-08-13 EDT,40.746,-73.974,26,88.4,72.8,81,NA,NA,NA,94.5,55.8,75,75.6,69.5,72,0.776,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17726,MHMHIL,2025-08-14 EDT,40.746,-73.974,26,89,76.4,82.1,NA,NA,NA,88.5,49.3,69.7,73.5,67.2,70.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17727,MHMHIL,2025-08-15 EDT,40.746,-73.974,26,88.6,75.8,81.1,NA,NA,NA,83,38.3,57.7,72.7,58.6,64.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17728,MHMHIL,2025-08-16 EDT,40.746,-73.974,26,81.9,75.5,78,NA,NA,NA,83,62.3,72.4,70.3,67.1,68.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17729,MHMHIL,2025-08-17 EDT,40.746,-73.974,26,91.6,75.2,80.7,NA,NA,NA,89.8,44.9,71.2,75,65.3,70.2,0.426,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17730,MHMHIL,2025-08-18 EDT,40.746,-73.974,26,80.6,66.8,71.2,NA,NA,NA,79.5,51.2,65.7,72.5,55.4,59,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17731,MHMHIL,2025-08-19 EDT,40.746,-73.974,26,74.9,66.3,70.2,NA,NA,NA,66.6,33.8,54.2,57.1,43.7,52.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17732,MHMHIL,2025-08-20 EDT,40.746,-73.974,26,70.2,59.8,66.8,NA,NA,NA,93.9,62.9,81.6,66.2,55.1,60.8,0.776,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17733,MHMHIL,2025-08-21 EDT,40.746,-73.974,26,72.3,60.2,65.5,NA,NA,NA,94.2,57.7,76.7,60.5,52.5,57.5,0.293,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17734,MHMHIL,2025-08-22 EDT,40.746,-73.974,26,81.9,65.9,73.9,NA,NA,NA,59,29.7,41.6,54.6,41.8,48.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17735,MHMHIL,2025-08-23 EDT,40.746,-73.974,26,83.1,70.4,74.7,NA,NA,NA,72.7,30.5,51.4,63.1,46.3,55,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17736,MHMHIL,2025-08-24 EDT,40.746,-73.974,26,79.7,70.9,74.1,NA,NA,NA,83.2,55.1,71.4,68,58.3,64.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17737,MHMHIL,2025-08-25 EDT,40.746,-73.974,26,87.4,72.9,78.1,NA,NA,NA,84.7,26.6,55.1,68.3,46.8,58.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17738,MHMHIL,2025-08-26 EDT,40.746,-73.974,26,79.6,66.7,73.2,NA,NA,NA,58.7,30.3,44.5,52.4,45.6,49.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17739,MHMHIL,2025-08-27 EDT,40.746,-73.974,26,75.3,63.2,69.5,NA,NA,NA,65,37.7,49.4,52.1,45.2,49.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17740,MHMHIL,2025-08-28 EDT,40.746,-73.974,26,77.8,67.9,72.2,NA,NA,NA,65.4,32.4,47.4,58.8,45.1,50.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17741,MHMHIL,2025-08-29 EDT,40.746,-73.974,26,77.4,67.7,72.4,NA,NA,NA,68.8,40.4,52.5,57.9,46.1,53.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17742,MHMHIL,2025-08-30 EDT,40.746,-73.974,26,76.3,60.1,68.2,NA,NA,NA,59.7,29.9,43.1,47.8,40.8,44.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17743,MHMHIL,2025-08-31 EDT,40.746,-73.974,26,77.5,65,70.9,NA,NA,NA,61.7,32.8,46.3,57,44.8,48.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17744,QNASTO,2025-08-01 EDT,40.781,-73.903,22,73.2,64.2,68.4,NA,NA,NA,94.2,64.1,77.9,65,59.2,61,0.006,3.3,15.6,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.8
17745,QNASTO,2025-08-02 EDT,40.781,-73.903,22,80.8,65.4,72.4,NA,NA,NA,83.3,32.6,59.5,61.9,46.4,56.3,0,2,13.2,52.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.6
17746,QNASTO,2025-08-03 EDT,40.781,-73.903,22,84.4,66.5,75.4,NA,NA,NA,83.4,26.8,50.7,62.1,46.5,54.4,0,2,13.6,96.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.9
17747,QNASTO,2025-08-04 EDT,40.781,-73.903,22,89.5,69.2,78.8,NA,NA,NA,64.5,30.2,48.2,64.3,52.3,56.7,0,1.6,10.3,89.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.3
17748,QNASTO,2025-08-05 EDT,40.781,-73.903,22,84.3,71.8,77.4,NA,NA,NA,87.3,50.7,66.4,69,60.7,65,0,2,15.3,88.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.4
17749,QNASTO,2025-08-06 EDT,40.781,-73.903,22,77.9,68.7,73.7,NA,NA,NA,87.9,47.2,70.2,68.8,54.2,62.9,0.015,2.7,14.2,73.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.1
17750,QNASTO,2025-08-07 EDT,40.781,-73.903,22,80.2,66.8,73.1,NA,NA,NA,85.8,37.3,63.2,65.3,50.2,59.1,0.046,2.3,11.8,85.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.1
17751,QNASTO,2025-08-08 EDT,40.781,-73.903,22,81.7,65.2,73,NA,NA,NA,80.3,31.3,55.4,60.2,47.2,54.9,0,1.8,14,126.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.5
17752,QNASTO,2025-08-09 EDT,40.781,-73.903,22,83.9,65.1,74.2,NA,NA,NA,84.8,27,54,61.9,46,55.4,0,1.7,13.8,112.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.7
17753,QNASTO,2025-08-10 EDT,40.781,-73.903,22,91.6,68.2,79.7,NA,NA,NA,63,28.3,44.6,59.9,50.4,55.4,0,1.3,17.8,165.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.2
17754,QNASTO,2025-08-11 EDT,40.781,-73.903,22,90.1,73.3,80.9,NA,NA,NA,64.2,33.9,48.1,62.6,52.3,58.8,0,1.6,15.1,170,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.5
17755,QNASTO,2025-08-12 EDT,40.781,-73.903,22,91,71.9,80.4,NA,NA,NA,83.7,36.4,64.3,71.1,56.7,66.7,0,2.2,16.2,156.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.1
17756,QNASTO,2025-08-13 EDT,40.781,-73.903,22,89.6,72.3,80.9,NA,NA,NA,95.9,55,76,75.9,69.8,72.2,0.281,1.5,15.8,162.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
17757,QNASTO,2025-08-14 EDT,40.781,-73.903,22,90.9,74.6,81.7,NA,NA,NA,91.2,39,70.8,73.6,62.2,70.4,0,1.4,10.1,11.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.8
17758,QNASTO,2025-08-15 EDT,40.781,-73.903,22,88.9,75.2,80.8,NA,NA,NA,84.7,37.6,58.6,70.6,58.4,64.2,0,3.3,17.1,54.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.1
17759,QNASTO,2025-08-16 EDT,40.781,-73.903,22,83.8,74.7,78.2,NA,NA,NA,83.4,60.5,72.4,69.8,66.8,68.4,0,2.4,13.8,153.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.2
17760,QNASTO,2025-08-17 EDT,40.781,-73.903,22,91.8,74.4,80.5,NA,NA,NA,96.5,46.8,73.9,77,64.2,70.9,1.313,1.2,16.9,162.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.8
17761,QNASTO,2025-08-18 EDT,40.781,-73.903,22,77.9,66.4,70.5,NA,NA,NA,92.4,52.2,67.4,75.1,55.9,59.1,0,3.9,18.4,22.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.8
17762,QNASTO,2025-08-19 EDT,40.781,-73.903,22,76.4,65.2,69.9,NA,NA,NA,72.8,33.7,54.8,58.1,42.9,52.2,0,3,16.7,104.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18
17763,QNASTO,2025-08-20 EDT,40.781,-73.903,22,70.3,59.2,66.3,NA,NA,NA,96.5,65.1,84.3,67.2,55,61.2,0.55,4.4,22.6,68.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.8
17764,QNASTO,2025-08-21 EDT,40.781,-73.903,22,73.5,60,65.4,NA,NA,NA,96.5,58.7,78.4,61.5,53.3,58,0.222,5.2,21.9,17.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.8
17765,QNASTO,2025-08-22 EDT,40.781,-73.903,22,83.6,63.9,73.8,NA,NA,NA,60.2,28.2,42,53.6,43.5,48.6,0,3.4,18.2,350.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19
17766,QNASTO,2025-08-23 EDT,40.781,-73.903,22,82.5,69.3,74.7,NA,NA,NA,74.3,30.5,51.4,62.5,47.7,54.8,0,2.3,21.3,164.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18
17767,QNASTO,2025-08-24 EDT,40.781,-73.903,22,79.7,67.8,73.9,NA,NA,NA,87.9,55.8,72.2,68.3,58,64.1,0,2.9,19.1,159.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.6
17768,QNASTO,2025-08-25 EDT,40.781,-73.903,22,86.6,71.4,77.9,NA,NA,NA,89.7,26.5,57,68.5,47.5,58.9,0,1.3,15.6,293.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.3
17769,QNASTO,2025-08-26 EDT,40.781,-73.903,22,80.4,64.8,72.9,NA,NA,NA,63.1,31.3,45.8,52.9,46.3,50.1,0,2.3,17.3,312,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.2
17770,QNASTO,2025-08-27 EDT,40.781,-73.903,22,77.3,62.1,69.5,NA,NA,NA,69.4,35.4,49.9,52.3,45.5,49.4,0,3.2,15.8,316.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.2
17771,QNASTO,2025-08-28 EDT,40.781,-73.903,22,77.9,61.3,70.5,NA,NA,NA,72.2,32.7,53.4,58.6,45.8,52.2,0,1.7,18.2,164.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.5
17772,QNASTO,2025-08-29 EDT,40.781,-73.903,22,78.9,66.7,72.3,NA,NA,NA,70.4,39.9,53,58.5,45.5,53.7,0,2.2,15.1,314.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.6
17773,QNASTO,2025-08-30 EDT,40.781,-73.903,22,76.8,58.7,68.2,NA,NA,NA,62.7,28.3,43.7,48,40.6,44.4,0,4,15.3,323.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.6
17774,QNASTO,2025-08-31 EDT,40.781,-73.903,22,78.7,61,70.2,NA,NA,NA,66.9,34.5,49.9,57,45.6,50.2,0,2.3,13.2,29.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.4
17775,QNCORO,2025-08-01 EDT,40.743,-73.86,24,75.1,64.9,69.2,NA,NA,NA,97.5,59.8,77.3,66.6,58.7,61.4,0.032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17776,QNCORO,2025-08-02 EDT,40.743,-73.86,24,82,66.5,73,NA,NA,NA,80.5,30.1,59.6,62.1,46.5,57,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17777,QNCORO,2025-08-03 EDT,40.743,-73.86,24,85.6,67.4,75.8,NA,NA,NA,82.8,26.9,50.6,63,45,54.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17778,QNCORO,2025-08-04 EDT,40.743,-73.86,24,90.2,70,79.1,NA,NA,NA,70.2,27.6,50.3,66.4,51.6,57.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17779,QNCORO,2025-08-05 EDT,40.743,-73.86,24,84.3,73,78,NA,NA,NA,82.7,52.1,66.3,68.6,60.4,65.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17780,QNCORO,2025-08-06 EDT,40.743,-73.86,24,81,69.2,74.4,NA,NA,NA,87.2,44.6,69.3,68.9,53.9,63.2,0.034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17781,QNCORO,2025-08-07 EDT,40.743,-73.86,24,81.6,67.8,73.4,NA,NA,NA,90,33.1,63.7,65.8,48.6,59.3,0.024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17782,QNCORO,2025-08-08 EDT,40.743,-73.86,24,83.7,65.7,73.8,NA,NA,NA,84.9,28.1,54.4,62,45.7,54.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17783,QNCORO,2025-08-09 EDT,40.743,-73.86,24,84.9,66.1,74.7,NA,NA,NA,79.7,32.3,54.1,61,51.1,56.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17784,QNCORO,2025-08-10 EDT,40.743,-73.86,24,91.9,69.5,79.7,NA,NA,NA,62.9,27.7,46.1,61.7,50.1,56.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17785,QNCORO,2025-08-11 EDT,40.743,-73.86,24,91.7,73.8,80.8,NA,NA,NA,66.9,31.4,50.3,64.7,49.7,59.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
