,station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m_max [degF],temp_2m_min [degF],temp_2m_avg [degF],temp_9m_max [degF],temp_9m_min [degF],temp_9m_avg [degF],relative_humidity_max [percent],relative_humidity_min [percent],relative_humidity_avg [percent],dewpoint_max [degF],dewpoint_min [degF],dewpoint_avg [degF],precip_total [inch],wind_speed_prop_avg [mile/hr],wind_speed_prop_max [mile/hr],wind_direction_prop_avg [degrees],frozen_soil_05cm_count_5min [count],frozen_soil_25cm_count_5min [count],frozen_soil_50cm_count_5min [count],soil_temp_05cm_max [degF],soil_temp_05cm_min [degF],soil_temp_05cm_avg [degF],soil_temp_25cm_max [degF],soil_temp_25cm_min [degF],soil_temp_25cm_avg [degF],soil_temp_50cm_max [degF],soil_temp_50cm_min [degF],soil_temp_50cm_avg [degF],solar_insolation_total [MJ/m^2]
20634,ORPJRV,2026-01-13 EST,41.37316,-74.69602,427,44.8,23.4,35.5,NA,NA,NA,85.4,40,58.4,23.2,19.2,21.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
20635,ORPJRV,2026-01-14 EST,41.37316,-74.69602,427,42.9,32,37.5,NA,NA,NA,94.4,50,77.5,37.6,23.1,30.7,0.039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
20636,ORPJRV,2026-01-15 EST,41.37316,-74.69602,427,38.3,19.6,31.1,NA,NA,NA,95.6,39.8,65.2,35.5,1.6,19.7,0.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
20637,ORPJRV,2026-01-16 EST,41.37316,-74.69602,427,31.4,17.9,25.1,NA,NA,NA,53.1,36,44.4,10.3,1.7,6.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7
20638,ORPJRV,2026-01-17 EST,41.37316,-74.69602,427,32.3,24.9,28.2,NA,NA,NA,91.3,41.7,83.3,26.7,8.5,23.5,0.233,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
20639,ORPJRV,2026-01-18 EST,41.37316,-74.69602,427,32.1,26.5,28.7,NA,NA,NA,93.3,84.7,89.6,29,23.1,26,0.259,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
20640,ORPJRV,2026-01-19 EST,41.37316,-74.69602,427,30.2,18.1,24.3,NA,NA,NA,84.2,37.1,62.2,23,0.4,12.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1
20641,ORPJRV,2026-01-20 EST,41.37316,-74.69602,427,20.1,5.8,14.5,NA,NA,NA,76.8,29.9,50.2,2.2,-7,-1.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1
20642,ORPJRV,2026-01-21 EST,41.37316,-74.69602,427,32.1,-0.9,15.7,NA,NA,NA,79.3,33.3,59.2,19.9,-6.9,2.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.1
20643,ORPJRV,2026-01-22 EST,41.37316,-74.69602,427,44.5,27.3,36.6,NA,NA,NA,58.8,26.1,42.4,23.1,4.9,15.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
20644,ORPJRV,2026-01-23 EST,41.37316,-74.69602,427,34.3,8.8,24.1,NA,NA,NA,77.1,17.8,41.5,14.1,-13.6,2.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5
20645,ORPJRV,2026-01-24 EST,41.37316,-74.69602,427,15.7,4.5,9.6,NA,NA,NA,56.6,26.5,39.1,-7.3,-14.2,-10.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.8
20646,ORPJRV,2026-01-25 EST,41.37316,-74.69602,427,18.6,5.9,9.9,NA,NA,NA,84.1,39.6,70.8,14.5,-10,1.8,1.279,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7
20647,ORPJRV,2026-01-26 EST,41.37316,-74.69602,427,23.9,14.9,19.2,NA,NA,NA,88.5,47.7,67.6,16.4,-0.4,9.8,0.026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2
20648,ORPJRV,2026-01-27 EST,41.37316,-74.69602,427,16.8,5.2,12,NA,NA,NA,80.7,38.2,63.6,9,-4.4,1.7,0.031,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5
20649,ORPJRV,2026-01-28 EST,41.37316,-74.69602,427,21.7,-1.5,10.9,NA,NA,NA,82.8,26.7,56.5,1.7,-7.5,-3.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9
20650,ORPJRV,2026-01-29 EST,41.37316,-74.69602,427,22,-1.5,11.4,NA,NA,NA,74.7,35.1,56.4,6.4,-8,-1.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.8
20651,ORPJRV,2026-01-30 EST,41.37316,-74.69602,427,16.2,4.7,9.9,NA,NA,NA,56.6,32.3,45.8,-2.1,-9.4,-7.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.8
20652,ORPJRV,2026-01-31 EST,41.37316,-74.69602,427,23.3,4,13.4,NA,NA,NA,71,38,53,2,-5.7,-1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.5
20653,QNASTO,2026-01-01 EST,40.781,-73.903,22,36.8,22.7,27.6,NA,NA,NA,93.4,30.5,46.6,27,-0.7,9.1,0.011,6.9,28.7,293.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.2
20654,QNASTO,2026-01-02 EST,40.781,-73.903,22,30.5,20.7,25.9,NA,NA,NA,72.9,40.3,55.1,15.2,4.9,11.8,0,4.7,21.5,286.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.2
20655,QNASTO,2026-01-03 EST,40.781,-73.903,22,30.8,23.4,27.5,NA,NA,NA,51.3,40.8,44.4,13,5.2,8.6,0,4,16.7,298,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.8
20656,QNASTO,2026-01-04 EST,40.781,-73.903,22,35.9,26,30.3,NA,NA,NA,78.1,45.6,57.8,20.6,12.4,16.9,0,3.9,18.2,307.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.2
20657,QNASTO,2026-01-05 EST,40.781,-73.903,22,39,29.6,33.7,NA,NA,NA,72.7,49.7,58.5,30.9,15,20.6,0,3.6,18.2,195.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3
20658,QNASTO,2026-01-06 EST,40.781,-73.903,22,40.4,32.6,37.4,NA,NA,NA,97.8,65.9,78.5,36.4,25.7,31.1,0.012,1.9,12.1,41.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.3
20659,QNASTO,2026-01-07 EST,40.781,-73.903,22,49.5,35.8,42.7,NA,NA,NA,99.8,57.3,77.4,41.3,33.3,35.5,0.009,4.5,21.9,314.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.3
20660,QNASTO,2026-01-08 EST,40.781,-73.903,22,51.3,36.2,44.7,NA,NA,NA,85.2,47.8,64.1,34.8,31.1,33,0,2.6,15.8,314.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.2
20661,QNASTO,2026-01-09 EST,40.781,-73.903,22,54.9,35.2,44.8,NA,NA,NA,94.3,73.7,86.7,50.7,32.1,41,0.01,3.6,23,173.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.9
20662,QNASTO,2026-01-10 EST,40.781,-73.903,22,53.3,38.3,43,NA,NA,NA,98.5,64.4,81.4,49.1,31.5,37.4,0.469,2.9,12.7,15.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3
20663,QNASTO,2026-01-11 EST,40.781,-73.903,22,48.3,34.5,42.1,NA,NA,NA,98.8,37.6,66.3,42,15.9,30.5,0.007,5.2,26.1,294.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.9
20664,QNASTO,2026-01-12 EST,40.781,-73.903,22,41.9,31.9,36.8,NA,NA,NA,51.3,39,46.4,20.9,15.3,18.1,0,5.1,30.7,275.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.8
20665,QNASTO,2026-01-13 EST,40.781,-73.903,22,48.2,36.8,42,NA,NA,NA,63.8,37.4,49.4,32.3,19.9,24.1,0,3.8,18.2,215.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.5
20666,QNASTO,2026-01-14 EST,40.781,-73.903,22,51.7,43.7,46.9,NA,NA,NA,82.4,38.2,57.3,39.2,26.8,32.1,0,2.5,11.2,157.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.7
20667,QNASTO,2026-01-15 EST,40.781,-73.903,22,46.9,24.4,37.8,NA,NA,NA,78.2,33.9,51.5,38.9,2,20.9,0,5.2,24.3,269.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.8
20668,QNASTO,2026-01-16 EST,40.781,-73.903,22,34,22,28.4,NA,NA,NA,48.5,34.4,41.1,12.9,2.7,7.6,0,5.6,23.2,274.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.4
20669,QNASTO,2026-01-17 EST,40.781,-73.903,22,40.1,30.6,35.2,NA,NA,NA,96,39.3,68.1,32.6,13,24.6,0.179,2,13.4,206.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9
20670,QNASTO,2026-01-18 EST,40.781,-73.903,22,34.9,30.5,33,NA,NA,NA,98,83.3,93.7,32.9,28,31.3,0.272,2.3,14.9,340.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5
20671,QNASTO,2026-01-19 EST,40.781,-73.903,22,33.3,24.2,29.4,NA,NA,NA,93,37.8,64.6,29.4,4.6,18.2,0,4.6,21.9,270.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.6
20672,QNASTO,2026-01-20 EST,40.781,-73.903,22,26.2,17.1,20.4,NA,NA,NA,50.8,33.8,41.7,6.2,-2.3,0.6,0,5.7,23.5,279.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.6
20673,QNASTO,2026-01-21 EST,40.781,-73.903,22,39.4,18.6,27.9,NA,NA,NA,64.3,32.8,46.6,25.3,-1.6,9.8,0,4.2,21.5,199.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.2
20674,QNASTO,2026-01-22 EST,40.781,-73.903,22,48.7,38.7,43.2,NA,NA,NA,49.2,19.9,37.6,24.5,3,18.2,0,4.6,22.4,250.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8
20675,QNASTO,2026-01-23 EST,40.781,-73.903,22,38.7,14.5,31.8,NA,NA,NA,46.7,18.8,30.5,9.1,-11,3.7,0,6.7,27.2,290.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.7
20676,QNASTO,2026-01-24 EST,40.781,-73.903,22,18.4,9.5,14.1,NA,NA,NA,46,25.8,34.3,-6.8,-12,-9.4,0,5.9,26.1,325.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.8
20677,QNASTO,2026-01-25 EST,40.781,-73.903,22,23.6,10.6,15.8,NA,NA,NA,95.7,30.9,78.7,22.5,-10.7,9.3,1.564,5,25.9,22.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7
20678,QNASTO,2026-01-26 EST,40.781,-73.903,22,27.4,17.5,21.6,NA,NA,NA,94.9,47.6,79.9,24.7,1.9,15.7,0.017,5.5,24.6,320.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.3
20679,QNASTO,2026-01-27 EST,40.781,-73.903,22,22.9,15.9,18.7,NA,NA,NA,57.1,38.6,50.5,7.1,0.2,3.3,0,5.3,23.7,274.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9
20680,QNASTO,2026-01-28 EST,40.781,-73.903,22,24.1,14.7,18.8,NA,NA,NA,58.5,35.2,48.5,5,-0.2,2.3,0,4.2,17.3,282.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.4
20681,QNASTO,2026-01-29 EST,40.781,-73.903,22,23.9,12.4,17.8,NA,NA,NA,58.7,38.1,49.9,4.7,-0.6,2,0,5.3,19.3,296.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.8
20682,QNASTO,2026-01-30 EST,40.781,-73.903,22,18.8,9.4,14,NA,NA,NA,56.4,35.9,46.5,1.7,-4.9,-3,0,6.8,25.2,302.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.3
20683,QNASTO,2026-01-31 EST,40.781,-73.903,22,24.4,11.2,17.2,NA,NA,NA,64.9,45.4,54.8,7.7,-2.2,3.6,0,4.3,19.5,333.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11
20684,QNCORO,2026-01-01 EST,40.743,-73.86,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
20685,QNCORO,2026-01-02 EST,40.743,-73.86,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
20686,QNCORO,2026-01-03 EST,40.743,-73.86,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
20687,QNCORO,2026-01-04 EST,40.743,-73.86,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
20688,QNCORO,2026-01-05 EST,40.743,-73.86,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
20689,QNCORO,2026-01-06 EST,40.743,-73.86,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
20690,QNCORO,2026-01-07 EST,40.743,-73.86,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
20691,QNCORO,2026-01-08 EST,40.743,-73.86,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
20692,QNCORO,2026-01-09 EST,40.743,-73.86,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
20693,QNCORO,2026-01-10 EST,40.743,-73.86,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
20694,QNCORO,2026-01-11 EST,40.743,-73.86,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
20695,QNCORO,2026-01-12 EST,40.743,-73.86,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
20696,QNCORO,2026-01-13 EST,40.743,-73.86,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
20697,QNCORO,2026-01-14 EST,40.743,-73.86,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
20698,QNCORO,2026-01-15 EST,40.743,-73.86,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
20699,QNCORO,2026-01-16 EST,40.743,-73.86,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
20700,QNCORO,2026-01-17 EST,40.743,-73.86,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
20701,QNCORO,2026-01-18 EST,40.743,-73.86,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
20702,QNCORO,2026-01-19 EST,40.743,-73.86,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
20703,QNCORO,2026-01-20 EST,40.743,-73.86,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
20704,QNCORO,2026-01-21 EST,40.743,-73.86,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
20705,QNCORO,2026-01-22 EST,40.743,-73.86,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
20706,QNCORO,2026-01-23 EST,40.743,-73.86,24,39.7,15.1,32.4,NA,NA,NA,44.4,16.8,28.5,8.1,-12,2.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
20707,QNCORO,2026-01-24 EST,40.743,-73.86,24,18.6,10.3,14.8,NA,NA,NA,43,24.6,32.3,-7.5,-12.3,-9.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
20708,QNCORO,2026-01-25 EST,40.743,-73.86,24,23.9,12.8,16.9,NA,NA,NA,93.6,32.2,77.4,22.1,-9.4,10.1,1.515,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
20709,QNCORO,2026-01-26 EST,40.743,-73.86,24,28,18.2,22.4,NA,NA,NA,93.9,45.7,73.6,21.6,1.7,14.7,0.018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
20710,QNCORO,2026-01-27 EST,40.743,-73.86,24,23,16.1,19.3,NA,NA,NA,56.9,40.3,49.9,7.2,1,3.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
20711,QNCORO,2026-01-28 EST,40.743,-73.86,24,24.6,15.8,19.5,NA,NA,NA,56.2,34.9,47.5,5.7,0.2,2.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
20712,QNCORO,2026-01-29 EST,40.743,-73.86,24,23.7,13.2,18.4,NA,NA,NA,57.2,37.6,48.7,4.7,-0.2,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
20713,QNCORO,2026-01-30 EST,40.743,-73.86,24,19,9.9,14.5,NA,NA,NA,55.6,35.1,45.4,1.8,-5.6,-3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
20714,QNCORO,2026-01-31 EST,40.743,-73.86,24,24.3,11.9,17.9,NA,NA,NA,64.4,46.1,54.7,8.6,-1.8,4.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
20715,QNDKIL,2026-01-01 EST,40.754,-73.938,27,36.6,23.4,27.8,NA,NA,NA,92.6,30.2,45.9,27.2,-0.7,8.9,0.025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.8
20716,QNDKIL,2026-01-02 EST,40.754,-73.938,27,31.1,21.2,26.3,NA,NA,NA,67.5,40.2,54.6,15.1,4.5,11.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.8
20717,QNDKIL,2026-01-03 EST,40.754,-73.938,27,31.3,23.8,27.9,NA,NA,NA,50.6,39.3,43.4,13,4.7,8.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.8
20718,QNDKIL,2026-01-04 EST,40.754,-73.938,27,35.2,26.4,30.7,NA,NA,NA,76.1,45.8,56.5,20.2,12.3,16.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.1
20719,QNDKIL,2026-01-05 EST,40.754,-73.938,27,38.8,30.8,34.2,NA,NA,NA,71.9,48.1,55.5,30.4,14.6,19.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.6
20720,QNDKIL,2026-01-06 EST,40.754,-73.938,27,41.7,35.6,38.6,NA,NA,NA,96,60.5,73.9,36.5,27.6,30.8,0.013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.9
20721,QNDKIL,2026-01-07 EST,40.754,-73.938,27,50.3,36.5,43.7,NA,NA,NA,97.8,54,74.8,39.4,33.2,35.5,0.006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.2
20722,QNDKIL,2026-01-08 EST,40.754,-73.938,27,51,42,46.2,NA,NA,NA,72.5,47.3,60.2,35.2,31.2,32.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.6
20723,QNDKIL,2026-01-09 EST,40.754,-73.938,27,54.4,40.4,46.7,NA,NA,NA,90.1,68.2,81.7,50.3,33.5,41.4,0.011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.5
20724,QNDKIL,2026-01-10 EST,40.754,-73.938,27,53.6,39.2,44.1,NA,NA,NA,97.4,60.6,78.2,49.2,30.6,37.3,0.512,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.6
20725,QNDKIL,2026-01-11 EST,40.754,-73.938,27,47.9,35.2,42.6,NA,NA,NA,97.6,37.7,64.2,42,15.7,30.3,0.008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.8
20726,QNDKIL,2026-01-12 EST,40.754,-73.938,27,41.7,32.6,37.1,NA,NA,NA,50.1,38.3,45.7,21.3,14.9,18,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.8
20727,QNDKIL,2026-01-13 EST,40.754,-73.938,27,48.9,36.7,42.1,NA,NA,NA,60,35.7,48.5,31,19.4,23.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.2
20728,QNDKIL,2026-01-14 EST,40.754,-73.938,27,51.9,44.8,47.5,NA,NA,NA,79.8,37.9,54.7,39.1,26.3,31.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.6
20729,QNDKIL,2026-01-15 EST,40.754,-73.938,27,47.1,24.6,38,NA,NA,NA,76.5,33.7,50.7,38.7,1.8,20.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.6
20730,QNDKIL,2026-01-16 EST,40.754,-73.938,27,34.5,22.4,28.7,NA,NA,NA,47.3,34,40.3,12.8,2,7.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.1
20731,QNDKIL,2026-01-17 EST,40.754,-73.938,27,40.2,33,35.5,NA,NA,NA,94,39.5,67.4,32,13,24.6,0.164,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9
20732,QNDKIL,2026-01-18 EST,40.754,-73.938,27,35.7,31.5,33.9,NA,NA,NA,96.6,82.9,91,33.4,29.1,31.6,0.286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5
20733,QNDKIL,2026-01-19 EST,40.754,-73.938,27,33,25,29.9,NA,NA,NA,90.7,36.6,61.2,29.2,4,17.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.6
20734,QNDKIL,2026-01-20 EST,40.754,-73.938,27,26.9,17.3,21,NA,NA,NA,49.2,32.6,39.7,4.7,-3.4,0.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8
20735,QNDKIL,2026-01-21 EST,40.754,-73.938,27,39.9,19.7,28.4,NA,NA,NA,60.6,29.9,44,24.9,-2.6,8.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.7
20736,QNDKIL,2026-01-22 EST,40.754,-73.938,27,49.3,39.5,43.4,NA,NA,NA,48.7,18.8,36.8,23.4,2.1,17.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.6
20737,QNDKIL,2026-01-23 EST,40.754,-73.938,27,39.6,15,32.4,NA,NA,NA,44.3,17.6,29.2,8.3,-11.7,3.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.9
20738,QNDKIL,2026-01-24 EST,40.754,-73.938,27,18.2,9.9,14.3,NA,NA,NA,44.2,24.9,33.6,-6.7,-12.5,-9.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.6
20739,QNDKIL,2026-01-25 EST,40.754,-73.938,27,23.4,11.5,16.3,NA,NA,NA,92.5,30.1,76.6,21.2,-11.4,9.1,1.766,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5
20740,QNDKIL,2026-01-26 EST,40.754,-73.938,27,28.3,18.2,22.3,NA,NA,NA,91.7,46.5,72.5,19.8,1.7,14.3,0.016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.7
20741,QNDKIL,2026-01-27 EST,40.754,-73.938,27,23.1,16.6,19.3,NA,NA,NA,56.7,39.4,50,7.6,0.7,3.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.9
