,station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m_max [degF],temp_2m_min [degF],temp_2m_avg [degF],temp_9m_max [degF],temp_9m_min [degF],temp_9m_avg [degF],relative_humidity_max [percent],relative_humidity_min [percent],relative_humidity_avg [percent],dewpoint_max [degF],dewpoint_min [degF],dewpoint_avg [degF],precip_total [inch],wind_speed_prop_avg [mile/hr],wind_speed_prop_max [mile/hr],wind_direction_prop_avg [degrees],frozen_soil_05cm_count_5min [count],frozen_soil_25cm_count_5min [count],frozen_soil_50cm_count_5min [count],soil_temp_05cm_max [degF],soil_temp_05cm_min [degF],soil_temp_05cm_avg [degF],soil_temp_25cm_max [degF],soil_temp_25cm_min [degF],soil_temp_25cm_avg [degF],soil_temp_50cm_max [degF],soil_temp_50cm_min [degF],soil_temp_50cm_avg [degF],solar_insolation_total [MJ/m^2]
3291,MHLSQR,2023-05-28 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3292,MHLSQR,2023-05-29 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3293,MHLSQR,2023-05-30 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3294,MHLSQR,2023-05-31 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3295,MHMHIL,2023-05-01 EDT,40.746,-73.974,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3296,MHMHIL,2023-05-02 EDT,40.746,-73.974,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3297,MHMHIL,2023-05-03 EDT,40.746,-73.974,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3298,MHMHIL,2023-05-04 EDT,40.746,-73.974,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3299,MHMHIL,2023-05-05 EDT,40.746,-73.974,26,62.3,50.9,56,NA,NA,NA,85.7,38.7,63.4,47.2,35.3,43.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3300,MHMHIL,2023-05-06 EDT,40.746,-73.974,26,72.9,53.5,63.2,NA,NA,NA,75.5,25.1,48.4,46.7,34.8,41.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3301,MHMHIL,2023-05-07 EDT,40.746,-73.974,26,77.4,60.2,68,NA,NA,NA,65.8,25.4,40.1,56.3,34.5,42.2,0.003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3302,MHMHIL,2023-05-08 EDT,40.746,-73.974,26,78,60.8,69.1,NA,NA,NA,75.3,25.9,46.7,54.7,34,45.7,0.005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3303,MHMHIL,2023-05-09 EDT,40.746,-73.974,26,67.7,56.5,61.9,NA,NA,NA,57.7,22.1,33.1,42.6,25.8,31.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3304,MHMHIL,2023-05-10 EDT,40.746,-73.974,26,72.6,55.1,62.6,NA,NA,NA,66.6,19.6,45.5,47.8,26.3,39.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3305,MHMHIL,2023-05-11 EDT,40.746,-73.974,26,80.9,62.4,72.2,NA,NA,NA,42.3,19.8,30,42.7,34.5,38.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3306,MHMHIL,2023-05-12 EDT,40.746,-73.974,26,87.1,68.8,78.5,NA,NA,NA,43.7,21.8,31.6,48.8,42.4,45.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3307,MHMHIL,2023-05-13 EDT,40.746,-73.974,26,82.8,72.8,77.7,NA,NA,NA,49.8,20,35,54.3,32.9,47,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3308,MHMHIL,2023-05-14 EDT,40.746,-73.974,26,74.4,62.3,67.7,NA,NA,NA,33,18.7,27.5,36.6,28.5,32.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3309,MHMHIL,2023-05-15 EDT,40.746,-73.974,26,75.7,58.1,66.8,NA,NA,NA,37.7,18.2,27.5,36.1,25.8,31.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3310,MHMHIL,2023-05-16 EDT,40.746,-73.974,26,80.5,62.5,72.1,NA,NA,NA,49.1,12.4,32.5,52,22.8,39.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3311,MHMHIL,2023-05-17 EDT,40.746,-73.974,26,73.3,54.7,62.3,NA,NA,NA,57.3,16.6,31.9,52.5,17.5,30.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3312,MHMHIL,2023-05-18 EDT,40.746,-73.974,26,58.5,48,53.7,NA,NA,NA,69.7,24.7,42.8,45.6,16.8,30.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3313,MHMHIL,2023-05-19 EDT,40.746,-73.974,26,67.3,54.9,60.2,NA,NA,NA,73,46.1,62.8,50.4,43.9,47.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3314,MHMHIL,2023-05-20 EDT,40.746,-73.974,26,67.3,58.1,61.4,NA,NA,NA,96.1,73.5,91.6,65.5,50.5,58.9,0.712,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3315,MHMHIL,2023-05-21 EDT,40.746,-73.974,26,71.2,57.4,65.6,NA,NA,NA,91.1,44.2,57.1,64.4,45.1,49.5,0.012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3316,MHMHIL,2023-05-22 EDT,40.746,-73.974,26,75.1,58.9,66.4,NA,NA,NA,71.5,37.5,54.4,51.2,47,49.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3317,MHMHIL,2023-05-23 EDT,40.746,-73.974,26,66.5,56.9,60.6,NA,NA,NA,81.5,33.5,60,51.9,32.5,45.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3318,MHMHIL,2023-05-24 EDT,40.746,-73.974,26,76.3,57.2,63.5,NA,NA,NA,84.4,24.8,46.8,58.4,29.9,42,0.033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3319,MHMHIL,2023-05-25 EDT,40.746,-73.974,26,67.2,51.9,60,NA,NA,NA,66.6,27.5,43.6,48.1,32.2,36.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3320,MHMHIL,2023-05-26 EDT,40.746,-73.974,26,72.7,57.5,65.3,NA,NA,NA,49.7,19.9,33.5,42.5,26.5,34.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3321,MHMHIL,2023-05-27 EDT,40.746,-73.974,26,77.6,62.2,68,NA,NA,NA,50.5,20.2,35,46.4,32.8,38.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3322,MHMHIL,2023-05-28 EDT,40.746,-73.974,26,76.1,63.1,68.4,NA,NA,NA,56.9,25.2,37,51.7,34,40.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3323,MHMHIL,2023-05-29 EDT,40.746,-73.974,26,78.2,61.2,69.6,NA,NA,NA,58.1,27.6,45.1,51.6,41.6,46.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3324,MHMHIL,2023-05-30 EDT,40.746,-73.974,26,69.5,56.6,61.7,NA,NA,NA,72.4,37.3,56.6,49.3,41.2,45.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3325,MHMHIL,2023-05-31 EDT,40.746,-73.974,26,74.3,53.3,63.9,NA,NA,NA,86.3,23.5,61.6,55.4,30,49.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3326,QNASTO,2023-05-01 EDT,40.781,-73.903,22,63.5,49.9,57.3,NA,NA,NA,98.2,30.9,54.3,59.5,31.1,39.4,0.047,5.7,26.3,257.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.3
3327,QNASTO,2023-05-02 EDT,40.781,-73.903,22,57.6,44.8,52.3,NA,NA,NA,89.1,40.6,61.3,45.2,33.2,38.8,0.147,4,21.5,262.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.7
3328,QNASTO,2023-05-03 EDT,40.781,-73.903,22,56.8,47.6,51.5,NA,NA,NA,72.7,41.7,59.4,41.3,33.4,37.5,0,3.7,14.9,298.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.4
3329,QNASTO,2023-05-04 EDT,40.781,-73.903,22,56.2,48.6,51.6,NA,NA,NA,88.2,57.4,75.5,46.6,40.9,44,0.006,3.1,14.7,35.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.5
3330,QNASTO,2023-05-05 EDT,40.781,-73.903,22,64.4,47.9,55.3,NA,NA,NA,94.2,38.5,65.8,47.3,36.6,43.2,0,2.4,12.7,136.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.7
3331,QNASTO,2023-05-06 EDT,40.781,-73.903,22,73.6,49.4,62.2,NA,NA,NA,82.1,26.1,52.3,48.6,36,42.6,0,2.6,15.3,336.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.3
3332,QNASTO,2023-05-07 EDT,40.781,-73.903,22,78.1,57.6,67.1,NA,NA,NA,73.4,25.7,43.3,56.6,35.5,43.2,0.009,3.6,18,272.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25
3333,QNASTO,2023-05-08 EDT,40.781,-73.903,22,78.5,59.2,68.6,NA,NA,NA,80.4,24.1,48.4,55.5,29.5,45.6,0,4.9,18.2,331.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.8
3334,QNASTO,2023-05-09 EDT,40.781,-73.903,22,69.2,55.2,61.1,NA,NA,NA,60.5,20.5,35.1,41.8,24.9,32.5,0,3.4,15.1,100.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.4
3335,QNASTO,2023-05-10 EDT,40.781,-73.903,22,73.9,50.2,61.7,NA,NA,NA,83.8,16.9,48.9,48.2,26,39.8,0,2.6,18.4,222.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27
3336,QNASTO,2023-05-11 EDT,40.781,-73.903,22,82.3,58.1,71.5,NA,NA,NA,47.4,20.3,31.8,44.8,35.2,39.1,0,2.9,15.1,271,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.9
3337,QNASTO,2023-05-12 EDT,40.781,-73.903,22,88.7,63.9,77.9,NA,NA,NA,55.5,20.9,33.3,49,42.6,45.8,0,2.6,15.8,266.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.3
3338,QNASTO,2023-05-13 EDT,40.781,-73.903,22,83.7,70.1,77.5,NA,NA,NA,52.4,19.3,34.9,54.1,32.9,46.6,0,3.4,14.9,314.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.5
3339,QNASTO,2023-05-14 EDT,40.781,-73.903,22,74.9,60.4,67,NA,NA,NA,36.7,21,29.1,37.5,29.5,33.4,0,4.4,16.7,3.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28
3340,QNASTO,2023-05-15 EDT,40.781,-73.903,22,76.9,55.3,66.4,NA,NA,NA,45.3,18.7,29,34.7,26.7,32.1,0,4.2,17.8,287.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.7
3341,QNASTO,2023-05-16 EDT,40.781,-73.903,22,81.8,61,72.5,NA,NA,NA,49.7,12.4,31.5,50.5,23.9,39,0,3.8,19.9,248.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.1
3342,QNASTO,2023-05-17 EDT,40.781,-73.903,22,72.8,52.6,61.8,NA,NA,NA,60.2,16.7,32.9,49.2,16.2,30.6,0,6.7,25.4,339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.3
3343,QNASTO,2023-05-18 EDT,40.781,-73.903,22,59.7,45.7,53.4,NA,NA,NA,71.7,24.7,43.7,45,17.3,30.8,0,4.3,18.2,126.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.1
3344,QNASTO,2023-05-19 EDT,40.781,-73.903,22,70.4,53,60.4,NA,NA,NA,75.7,44.3,63.2,51.1,43.5,47.4,0,5.2,25,165.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.3
3345,QNASTO,2023-05-20 EDT,40.781,-73.903,22,65.1,56.8,60.7,NA,NA,NA,98,76.5,94.2,64,50.9,59,1.157,2.2,15.1,126.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.9
3346,QNASTO,2023-05-21 EDT,40.781,-73.903,22,71.3,56.6,64.9,NA,NA,NA,98.3,45.7,59.3,65,44.8,49.7,0.004,5.2,21.5,319.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.8
3347,QNASTO,2023-05-22 EDT,40.781,-73.903,22,75.3,57.8,65.4,NA,NA,NA,82.2,37.4,59.2,52.8,47,50.3,0,2.9,14.9,104.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.8
3348,QNASTO,2023-05-23 EDT,40.781,-73.903,22,69.1,56,60.9,NA,NA,NA,87.4,28,63,53,28.6,47.3,0,2.8,14.7,113.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.7
3349,QNASTO,2023-05-24 EDT,40.781,-73.903,22,78.1,53.7,63.1,NA,NA,NA,87.8,30.1,52.8,59.7,36.8,44.5,0.025,3,18.9,47.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.9
3350,QNASTO,2023-05-25 EDT,40.781,-73.903,22,68.3,50.9,60,NA,NA,NA,69.2,27,45.2,48.5,32.4,37.4,0,6.2,28.9,359.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29
3351,QNASTO,2023-05-26 EDT,40.781,-73.903,22,73.9,53.8,64.8,NA,NA,NA,56.5,20.3,34.9,42.4,27.7,35.2,0,3.4,16.7,1.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29
3352,QNASTO,2023-05-27 EDT,40.781,-73.903,22,78.8,59.4,67.4,NA,NA,NA,53.8,21.6,37.4,47.5,34.5,39.6,0,3.1,14.2,135.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28
3353,QNASTO,2023-05-28 EDT,40.781,-73.903,22,78.6,60,68.6,NA,NA,NA,59.4,26.4,38.1,51.3,34.9,41.3,0,2.9,14,177.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.5
3354,QNASTO,2023-05-29 EDT,40.781,-73.903,22,79.5,59.8,69.3,NA,NA,NA,64.8,26.9,47,53.2,41.6,47.3,0,3.7,19.5,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.7
3355,QNASTO,2023-05-30 EDT,40.781,-73.903,22,70.2,55.6,61.9,NA,NA,NA,78.5,40,58.9,50.8,41.4,46.9,0,3.8,15.3,62.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.4
3356,QNASTO,2023-05-31 EDT,40.781,-73.903,22,76.9,52.1,63.4,NA,NA,NA,93.4,27.3,65.5,55.8,35.2,50.4,0,2.4,13.8,103.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.7
3357,QNCORO,2023-05-01 EDT,40.743,-73.86,24,64.3,50.2,58,NA,NA,NA,98,30.6,53.7,59.5,31.4,39.7,0.029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3358,QNCORO,2023-05-02 EDT,40.743,-73.86,24,58.2,47.7,53.1,NA,NA,NA,84,38.8,59.7,46.9,32.3,39,0.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3359,QNCORO,2023-05-03 EDT,40.743,-73.86,24,61.6,48.1,53.2,NA,NA,NA,68.8,39.2,56.1,41.3,34.1,37.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3360,QNCORO,2023-05-04 EDT,40.743,-73.86,24,57.4,49.1,52.2,NA,NA,NA,92,53.6,75.6,47.3,40.2,44.5,0.082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3361,QNCORO,2023-05-05 EDT,40.743,-73.86,24,64.1,48.8,55.7,NA,NA,NA,94.2,36.3,67,47.6,36.3,44,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3362,QNCORO,2023-05-06 EDT,40.743,-73.86,24,74.2,50.3,62.2,NA,NA,NA,85.8,26.6,55,49.7,36.8,43.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3363,QNCORO,2023-05-07 EDT,40.743,-73.86,24,80.8,57.1,67.4,NA,NA,NA,71.5,23.3,43.7,57.8,32.9,43.4,0.003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3364,QNCORO,2023-05-08 EDT,40.743,-73.86,24,79,59.9,69.8,NA,NA,NA,76.9,24,45.9,56.2,30.7,45.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3365,QNCORO,2023-05-09 EDT,40.743,-73.86,24,71,55.7,61.9,NA,NA,NA,62.7,20.3,36.6,43.2,25.5,34.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3366,QNCORO,2023-05-10 EDT,40.743,-73.86,24,75.1,51.8,62,NA,NA,NA,76.4,18,50,49.7,26.6,40.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3367,QNCORO,2023-05-11 EDT,40.743,-73.86,24,83.4,57,71.3,NA,NA,NA,53.8,18.8,33.6,47.9,35.8,40.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3368,QNCORO,2023-05-12 EDT,40.743,-73.86,24,90.5,65.8,78.7,NA,NA,NA,54.3,21.5,33.5,51.6,42.7,46.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3369,QNCORO,2023-05-13 EDT,40.743,-73.86,24,85.6,71.2,77.8,NA,NA,NA,53.2,19.2,35.8,55.5,32.1,47.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3370,QNCORO,2023-05-14 EDT,40.743,-73.86,24,75.4,60.7,67.6,NA,NA,NA,38.3,20,29.4,45.7,29.8,34.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3371,QNCORO,2023-05-15 EDT,40.743,-73.86,24,78.1,56.1,67.3,NA,NA,NA,43.6,18.1,28.2,36.7,26.3,32.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3372,QNCORO,2023-05-16 EDT,40.743,-73.86,24,83.5,59.9,72.7,NA,NA,NA,58.1,12,33.8,52.8,25.3,40,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3373,QNCORO,2023-05-17 EDT,40.743,-73.86,24,72.1,53.6,62.6,NA,NA,NA,58.6,15.8,32.9,53.4,16.7,31.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3374,QNCORO,2023-05-18 EDT,40.743,-73.86,24,62.6,47.3,54.5,NA,NA,NA,70.1,22.7,42.6,45.4,17.8,31.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3375,QNCORO,2023-05-19 EDT,40.743,-73.86,24,70.8,54.1,61.2,NA,NA,NA,75.6,43,62.9,51.7,43.6,48.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3376,QNCORO,2023-05-20 EDT,40.743,-73.86,24,64.9,58.7,61.6,NA,NA,NA,97.7,76.1,93.5,64,51.5,59.7,1.537,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3377,QNCORO,2023-05-21 EDT,40.743,-73.86,24,72.8,57,65.7,NA,NA,NA,97.8,43.3,58.2,65.3,45,49.8,0.002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3378,QNCORO,2023-05-22 EDT,40.743,-73.86,24,76.6,58.5,65.9,NA,NA,NA,76.2,38.5,59.2,52.7,47.5,50.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3379,QNCORO,2023-05-23 EDT,40.743,-73.86,24,71.5,56.2,61.6,NA,NA,NA,84.9,29,60.9,53,30.5,46.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3380,QNCORO,2023-05-24 EDT,40.743,-73.86,24,79.1,54.8,64,NA,NA,NA,87.2,25,49.1,58.7,35.9,43,0.038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3381,QNCORO,2023-05-25 EDT,40.743,-73.86,24,69.5,51,60.6,NA,NA,NA,67.9,24.1,43.7,48.7,30.3,37.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3382,QNCORO,2023-05-26 EDT,40.743,-73.86,24,74.4,54,64.9,NA,NA,NA,60.6,19.7,37.3,46.4,28.9,36.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3383,QNCORO,2023-05-27 EDT,40.743,-73.86,24,79.8,58.5,67.7,NA,NA,NA,58.6,20.2,38.6,50.7,34.5,40.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3384,QNCORO,2023-05-28 EDT,40.743,-73.86,24,79.7,60.1,68.4,NA,NA,NA,61.6,23.4,40,52.2,36.1,42,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3385,QNCORO,2023-05-29 EDT,40.743,-73.86,24,80.4,60.3,69.7,NA,NA,NA,69.9,28.2,48.3,53.5,43.2,48.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3386,QNCORO,2023-05-30 EDT,40.743,-73.86,24,71.7,55.1,62.3,NA,NA,NA,79.3,41.8,58.7,50.2,44.4,47.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3387,QNCORO,2023-05-31 EDT,40.743,-73.86,24,77.3,51.2,63.6,NA,NA,NA,91.6,38.3,66.6,56.5,41.5,51.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3388,QNDKIL,2023-05-01 EDT,40.754,-73.938,27,63.3,50.3,57.7,NA,NA,NA,97.7,30.1,53,59.5,30.3,39,0.048,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.1
3389,QNDKIL,2023-05-02 EDT,40.754,-73.938,27,57.4,46.4,52.8,NA,NA,NA,83.5,39.7,59,43.3,32.4,38.4,0.107,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.1
3390,QNDKIL,2023-05-03 EDT,40.754,-73.938,27,58.3,48.1,52.2,NA,NA,NA,69.6,39.8,56.9,40.7,33.3,37,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.9
3391,QNDKIL,2023-05-04 EDT,40.754,-73.938,27,56.9,49,52.2,NA,NA,NA,86.4,56,74,47.3,40.4,44,0.018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.1
3392,QNDKIL,2023-05-05 EDT,40.754,-73.938,27,64.9,49.4,56.5,NA,NA,NA,89.7,34.3,62.8,47.1,35.7,43.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.4
3393,QNDKIL,2023-05-06 EDT,40.754,-73.938,27,75.9,52.2,63.6,NA,NA,NA,81.2,24.2,48.8,47.7,35.3,42,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.8
3394,QNDKIL,2023-05-07 EDT,40.754,-73.938,27,79.3,58.8,68.6,NA,NA,NA,69.4,23.5,40,57.3,34.1,42.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.9
3395,QNDKIL,2023-05-08 EDT,40.754,-73.938,27,79.4,60,69.5,NA,NA,NA,77,24.4,46.6,55.2,32.1,45.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.8
3396,QNDKIL,2023-05-09 EDT,40.754,-73.938,27,69.8,56.5,62.4,NA,NA,NA,58,20,33,42.4,23.6,32,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.1
3397,QNDKIL,2023-05-10 EDT,40.754,-73.938,27,75.1,53.8,63.3,NA,NA,NA,69.6,18.4,44.5,47.8,26,39.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.7
3398,QNDKIL,2023-05-11 EDT,40.754,-73.938,27,83.1,60.8,72.6,NA,NA,NA,46.2,18.8,29.8,43,34.5,38.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.6
