,station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m_max [degF],temp_2m_min [degF],temp_2m_avg [degF],temp_9m_max [degF],temp_9m_min [degF],temp_9m_avg [degF],relative_humidity_max [percent],relative_humidity_min [percent],relative_humidity_avg [percent],dewpoint_max [degF],dewpoint_min [degF],dewpoint_avg [degF],precip_total [inch],wind_speed_prop_avg [mile/hr],wind_speed_prop_max [mile/hr],wind_direction_prop_avg [degrees],frozen_soil_05cm_count_5min [count],frozen_soil_25cm_count_5min [count],frozen_soil_50cm_count_5min [count],soil_temp_05cm_max [degF],soil_temp_05cm_min [degF],soil_temp_05cm_avg [degF],soil_temp_25cm_max [degF],soil_temp_25cm_min [degF],soil_temp_25cm_avg [degF],soil_temp_50cm_max [degF],soil_temp_50cm_min [degF],soil_temp_50cm_avg [degF],solar_insolation_total [MJ/m^2]
3816,MHMHIL,2023-06-02 EDT,40.746,-73.974,26,89.3,67.8,76,NA,NA,NA,79,32.9,52.8,66.2,50.6,56.5,0.165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3817,MHMHIL,2023-06-03 EDT,40.746,-73.974,26,73,57.1,65.4,NA,NA,NA,81.2,48,67.9,61.4,44.7,54.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3818,MHMHIL,2023-06-04 EDT,40.746,-73.974,26,69.6,52.4,60.3,NA,NA,NA,68.5,36.5,53.6,45.7,40.3,42.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3819,MHMHIL,2023-06-05 EDT,40.746,-73.974,26,75.9,58.6,67.2,NA,NA,NA,59,31.2,44.5,46.8,39.4,44.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3820,MHMHIL,2023-06-06 EDT,40.746,-73.974,26,79.2,62.5,69.9,NA,NA,NA,59.3,26.5,39,48.9,38.5,43.5,0.039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3821,MHMHIL,2023-06-07 EDT,40.746,-73.974,26,70.3,59.8,65.5,NA,NA,NA,54.1,31.4,41.8,46.4,35.6,41.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3822,MHMHIL,2023-06-08 EDT,40.746,-73.974,26,72.9,60.2,65.2,NA,NA,NA,59.3,32.7,47.5,46.6,38.8,44.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3823,MHMHIL,2023-06-09 EDT,40.746,-73.974,26,73.4,59.6,65.7,NA,NA,NA,67.5,34.1,52.5,54,43.2,47.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3824,MHMHIL,2023-06-10 EDT,40.746,-73.974,26,78.7,60,69,NA,NA,NA,74.9,31.7,51.2,60,45.7,49.4,0.052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3825,MHMHIL,2023-06-11 EDT,40.746,-73.974,26,80.3,67.6,72.5,NA,NA,NA,76.4,36.9,61.4,61.5,51.5,58,0.035,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3826,MHMHIL,2023-06-12 EDT,40.746,-73.974,26,74.6,67.2,70.6,NA,NA,NA,94.2,59.9,79.3,67.3,58.8,63.7,0.089,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3827,MHMHIL,2023-06-13 EDT,40.746,-73.974,26,79.6,65,72.3,NA,NA,NA,86.2,30.4,54.3,66.4,45.2,53.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3828,MHMHIL,2023-06-14 EDT,40.746,-73.974,26,76.9,66.7,70.2,NA,NA,NA,75.6,37.3,59.8,62.9,45.7,55.2,0.123,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3829,MHMHIL,2023-06-15 EDT,40.746,-73.974,26,78.9,63.2,71.3,NA,NA,NA,67.2,40.6,53.4,54.6,51.7,53,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3830,MHMHIL,2023-06-16 EDT,40.746,-73.974,26,79.8,64.9,70.8,NA,NA,NA,87.4,33.9,58.9,61.8,48.5,55.1,0.169,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3831,MHMHIL,2023-06-17 EDT,40.746,-73.974,26,80.1,63.8,69.8,NA,NA,NA,81.6,30.2,57.7,59.1,44.2,53,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3832,MHMHIL,2023-06-18 EDT,40.746,-73.974,26,80.5,65.9,73.1,NA,NA,NA,56.5,36.9,48.1,55.5,47.8,52.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3833,MHMHIL,2023-06-19 EDT,40.746,-73.974,26,80.6,66.9,71.9,NA,NA,NA,79.6,45.5,60.9,60.5,54.8,57.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3834,MHMHIL,2023-06-20 EDT,40.746,-73.974,26,76.4,64,69.1,NA,NA,NA,81.2,46.2,64.7,60.6,48.6,56,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3835,MHMHIL,2023-06-21 EDT,40.746,-73.974,26,71.6,62.1,66.1,NA,NA,NA,77.8,50.4,65.8,55.8,47.8,54.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3836,MHMHIL,2023-06-22 EDT,40.746,-73.974,26,71.4,59.9,65.3,NA,NA,NA,88,58,71.1,60.2,49.4,55.5,0.004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3837,MHMHIL,2023-06-23 EDT,40.746,-73.974,26,71,65,67.7,NA,NA,NA,92.4,76.6,86.5,67,60.1,63.5,0.006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3838,MHMHIL,2023-06-24 EDT,40.746,-73.974,26,77.7,67.8,72.2,NA,NA,NA,95.4,71.6,86.4,69.9,65.7,67.8,0.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3839,MHMHIL,2023-06-25 EDT,40.746,-73.974,26,82.2,71.1,75.7,NA,NA,NA,88.1,59.8,76.9,70,65.9,67.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3840,MHMHIL,2023-06-26 EDT,40.746,-73.974,26,78.9,69.8,73.5,NA,NA,NA,92.7,67.7,81.3,70.9,62,67.4,0.074,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3841,MHMHIL,2023-06-27 EDT,40.746,-73.974,26,79.1,68.7,72.5,NA,NA,NA,93.7,61.9,79.7,69.8,62.1,65.7,0.116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3842,MHMHIL,2023-06-28 EDT,40.746,-73.974,26,84,69.6,75.2,NA,NA,NA,84,47.6,67.1,65.1,59.2,63.2,0.012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3843,MHMHIL,2023-06-29 EDT,40.746,-73.974,26,83.3,67.8,74.9,NA,NA,NA,79,40.8,60.3,66.1,55.7,59.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3844,MHMHIL,2023-06-30 EDT,40.746,-73.974,26,86.6,71.2,77.1,NA,NA,NA,86.9,34.7,60.9,67.3,54.3,61.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3845,QNASTO,2023-06-01 EDT,40.781,-73.903,22,87.5,58.7,71.7,NA,NA,NA,94.2,24.3,58.9,58.4,39.5,54.3,0,2.2,14,136.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.1
3846,QNASTO,2023-06-02 EDT,40.781,-73.903,22,90.7,64.8,75.8,NA,NA,NA,81.3,32,54.8,66.4,49,57.1,0.281,2.3,14.9,131.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.2
3847,QNASTO,2023-06-03 EDT,40.781,-73.903,22,71.7,56.2,64.4,NA,NA,NA,84.8,54.2,72.9,62.2,45.3,55.5,0,4.3,20.4,53.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.8
3848,QNASTO,2023-06-04 EDT,40.781,-73.903,22,69.5,50.9,59.5,NA,NA,NA,74.9,35.9,56.2,46.6,39.8,43.2,0,4.3,19.5,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.4
3849,QNASTO,2023-06-05 EDT,40.781,-73.903,22,77,56.9,67.3,NA,NA,NA,63.8,32.7,45.6,47,39.8,44.6,0,4.1,18.4,338.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.7
3850,QNASTO,2023-06-06 EDT,40.781,-73.903,22,79.3,61.8,68.8,NA,NA,NA,56.1,27.8,41.7,54.1,39.6,44.4,0.05,4.4,24.3,316.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.3
3851,QNASTO,2023-06-07 EDT,40.781,-73.903,22,70.4,57.9,64.4,NA,NA,NA,58,31.5,44,46.5,35.2,41.5,0,5,20.8,309.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.4
3852,QNASTO,2023-06-08 EDT,40.781,-73.903,22,72.9,54.9,64.1,NA,NA,NA,73.8,33.8,51.2,48,40.2,45.2,0,2.9,15.1,319.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.7
3853,QNASTO,2023-06-09 EDT,40.781,-73.903,22,74.4,58.7,65.5,NA,NA,NA,69.8,33.6,53.6,52.4,41.9,47.7,0,3.5,12.3,315.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.4
3854,QNASTO,2023-06-10 EDT,40.781,-73.903,22,79.2,58.9,69.1,NA,NA,NA,72.7,31.3,51.7,56.2,45.9,49.6,0,4.5,19.5,307.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.3
3855,QNASTO,2023-06-11 EDT,40.781,-73.903,22,81.9,64,72.5,NA,NA,NA,83.7,43,65,62.7,55.3,59.4,0.034,2.9,16.4,141.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.1
3856,QNASTO,2023-06-12 EDT,40.781,-73.903,22,78.5,67.4,71,NA,NA,NA,95.9,65.9,80.4,67.5,61,64.5,0.156,4.2,18.2,152.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.3
3857,QNASTO,2023-06-13 EDT,40.781,-73.903,22,80.8,64.8,72.2,NA,NA,NA,94.1,29.7,56.1,67.3,45.9,54,0,4,15.6,290,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.2
3858,QNASTO,2023-06-14 EDT,40.781,-73.903,22,75.5,65,69.5,NA,NA,NA,88.2,41.7,63.5,64.8,46.1,56.1,0.169,3.5,22.4,213.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.2
3859,QNASTO,2023-06-15 EDT,40.781,-73.903,22,79.3,61.9,70.9,NA,NA,NA,72,42,55.5,56.1,52.3,53.7,0,4.2,19.1,295.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.7
3860,QNASTO,2023-06-16 EDT,40.781,-73.903,22,81.2,64.3,69.7,NA,NA,NA,90.4,34.1,64.2,62.1,49,56.2,0.154,2,14.5,129.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.5
3861,QNASTO,2023-06-17 EDT,40.781,-73.903,22,79.6,62.5,69.2,NA,NA,NA,85.3,31.4,60.7,59.9,45,53.8,0,5.4,27,319,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.6
3862,QNASTO,2023-06-18 EDT,40.781,-73.903,22,81.3,64.3,72.8,NA,NA,NA,61,38.5,50.4,56.4,49.6,53,0,4.3,16.2,308.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.3
3863,QNASTO,2023-06-19 EDT,40.781,-73.903,22,80,66,71.9,NA,NA,NA,82,43.9,61.6,61.4,54.4,57.6,0,3.2,14,76.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26
3864,QNASTO,2023-06-20 EDT,40.781,-73.903,22,75.5,62.9,68.5,NA,NA,NA,87.4,44.9,68.8,61,48.9,57.2,0,3.3,12.1,82.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.8
3865,QNASTO,2023-06-21 EDT,40.781,-73.903,22,73.2,61.4,66.1,NA,NA,NA,83.4,51.9,68.2,57.5,48.9,55,0,5.2,22.1,53.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.3
3866,QNASTO,2023-06-22 EDT,40.781,-73.903,22,71.5,59.4,65,NA,NA,NA,92.6,62.1,74.4,61.3,50.8,56.5,0.027,4.7,21,50.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.5
3867,QNASTO,2023-06-23 EDT,40.781,-73.903,22,71.7,65,67.9,NA,NA,NA,95.9,80.5,88.4,67.7,61.4,64.3,0.108,2.2,9.4,125.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.1
3868,QNASTO,2023-06-24 EDT,40.781,-73.903,22,80.9,67.5,72.6,NA,NA,NA,98.1,69.2,87.3,70.5,66.6,68.5,0.038,3,14,167.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.6
3869,QNASTO,2023-06-25 EDT,40.781,-73.903,22,81.9,69.7,74.6,NA,NA,NA,94.1,65.9,81.9,69.9,66.4,68.5,0,2.7,13.2,146.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.8
3870,QNASTO,2023-06-26 EDT,40.781,-73.903,22,81.3,69.3,73.4,NA,NA,NA,95.6,68.2,83.7,71.6,63.3,68,0.079,2.6,16.2,101.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12
3871,QNASTO,2023-06-27 EDT,40.781,-73.903,22,79.8,67.6,72.3,NA,NA,NA,97,64.7,83.2,70.4,63.7,66.7,0.109,2.8,15.3,163.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12
3872,QNASTO,2023-06-28 EDT,40.781,-73.903,22,85.2,68.3,75.3,NA,NA,NA,91.1,48.3,68.8,66.8,57.9,63.7,0,3.4,19.5,298.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.8
3873,QNASTO,2023-06-29 EDT,40.781,-73.903,22,84.8,66.3,74.4,NA,NA,NA,82,39.1,62.8,66.4,56.8,60.3,0,3.6,17.3,302.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.3
3874,QNASTO,2023-06-30 EDT,40.781,-73.903,22,86.7,69.7,76.1,NA,NA,NA,93,36.3,67.7,68.1,55.6,63.6,0,2.6,16.2,153.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.3
3875,QNCORO,2023-06-01 EDT,40.743,-73.86,24,86.3,60.6,71.8,NA,NA,NA,90.5,32.2,62.5,60.5,47.2,57.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3876,QNCORO,2023-06-02 EDT,40.743,-73.86,24,90,65.5,75.8,NA,NA,NA,82.2,32.3,54.6,61.4,49.1,56.8,0.007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3877,QNCORO,2023-06-03 EDT,40.743,-73.86,24,73.6,56.4,65.7,NA,NA,NA,80.8,45.3,67.7,61.5,45.6,54.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3878,QNCORO,2023-06-04 EDT,40.743,-73.86,24,71.3,51.6,60.4,NA,NA,NA,73.3,32.4,54.4,46.4,39.8,43.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3879,QNCORO,2023-06-05 EDT,40.743,-73.86,24,77.9,56.9,67.6,NA,NA,NA,65.6,31.1,46.3,52,40.2,45.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3880,QNCORO,2023-06-06 EDT,40.743,-73.86,24,82.3,63.5,69.7,NA,NA,NA,51.9,28,40.6,54.9,39.7,44.5,0.034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3881,QNCORO,2023-06-07 EDT,40.743,-73.86,24,72.9,58.6,65.3,NA,NA,NA,56.3,30.8,42.2,46.4,35.7,41.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3882,QNCORO,2023-06-08 EDT,40.743,-73.86,24,74.7,57,65.3,NA,NA,NA,69.9,31.4,49.6,48.3,38.9,45.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3883,QNCORO,2023-06-09 EDT,40.743,-73.86,24,75.6,59.5,66,NA,NA,NA,79,33.3,54.9,56.3,42.4,48.7,0.031,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3884,QNCORO,2023-06-10 EDT,40.743,-73.86,24,80.7,59,69.5,NA,NA,NA,72.7,29.1,52.3,59,45,50.1,0.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3885,QNCORO,2023-06-11 EDT,40.743,-73.86,24,83.6,65.1,73.1,NA,NA,NA,85.8,36.5,64.5,63.3,53.1,59.5,0.031,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3886,QNCORO,2023-06-12 EDT,40.743,-73.86,24,79.3,67.7,71.3,NA,NA,NA,95.1,63.1,80.4,68.1,62.3,64.8,0.147,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3887,QNCORO,2023-06-13 EDT,40.743,-73.86,24,82.5,65.1,73,NA,NA,NA,93.1,28.5,54.9,67.1,45.1,54,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3888,QNCORO,2023-06-14 EDT,40.743,-73.86,24,76.3,64.9,69.7,NA,NA,NA,91.3,39.8,65.1,67,46.7,57,0.215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3889,QNCORO,2023-06-15 EDT,40.743,-73.86,24,80.8,62.5,71.6,NA,NA,NA,69.8,39.4,53.9,55,52.3,53.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3890,QNCORO,2023-06-16 EDT,40.743,-73.86,24,83.7,64.7,70.7,NA,NA,NA,90.5,31.5,61.9,62.3,49.6,55.9,0.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3891,QNCORO,2023-06-17 EDT,40.743,-73.86,24,80.9,63.5,70.1,NA,NA,NA,84.2,29.9,59.4,59.7,45.2,53.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3892,QNCORO,2023-06-18 EDT,40.743,-73.86,24,82.6,65.3,73.7,NA,NA,NA,60.5,35.4,49.9,59,49.8,53.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3893,QNCORO,2023-06-19 EDT,40.743,-73.86,24,81.5,66.1,72.2,NA,NA,NA,81.8,46.1,63.6,61.9,55.9,58.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3894,QNCORO,2023-06-20 EDT,40.743,-73.86,24,79.6,64.2,69.4,NA,NA,NA,83.8,42.2,65.8,61.2,49.6,56.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3895,QNCORO,2023-06-21 EDT,40.743,-73.86,24,74.2,61.7,67,NA,NA,NA,81.1,46.2,64.6,57.3,49,54.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3896,QNCORO,2023-06-22 EDT,40.743,-73.86,24,73.1,60,65.8,NA,NA,NA,91.4,58.4,72.8,61.5,50.5,56.6,0.012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3897,QNCORO,2023-06-23 EDT,40.743,-73.86,24,72.6,65,68.5,NA,NA,NA,92.5,77.9,86.3,67.7,61.3,64.3,0.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3898,QNCORO,2023-06-24 EDT,40.743,-73.86,24,80.1,67.7,72.9,NA,NA,NA,97.9,69.5,86.5,71,66.7,68.5,0.065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3899,QNCORO,2023-06-25 EDT,40.743,-73.86,24,84.4,69.5,76,NA,NA,NA,94.9,60.7,79.3,70.5,67.6,68.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3900,QNCORO,2023-06-26 EDT,40.743,-73.86,24,84.3,70.9,75.2,NA,NA,NA,93.7,64.2,80,72.3,62.6,68.4,0.019,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3901,QNCORO,2023-06-27 EDT,40.743,-73.86,24,81.6,68.7,73.3,NA,NA,NA,95.2,58.9,81.8,70.6,63.6,67.2,0.145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3902,QNCORO,2023-06-28 EDT,40.743,-73.86,24,88.1,69.2,76.2,NA,NA,NA,90,45.3,68.1,68.5,59,64.2,0.197,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3903,QNCORO,2023-06-29 EDT,40.743,-73.86,24,85.3,67.1,74.7,NA,NA,NA,83.1,38.9,63,66.9,56.8,60.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3904,QNCORO,2023-06-30 EDT,40.743,-73.86,24,88.2,70.3,77.1,NA,NA,NA,92.1,35.9,67.6,68.5,56.6,64.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3905,QNDKIL,2023-06-01 EDT,40.754,-73.938,27,87.8,62.1,73.1,NA,NA,NA,81.9,24.5,56.4,58.6,46,55.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.5
3906,QNDKIL,2023-06-02 EDT,40.754,-73.938,27,92.5,68.5,77.5,NA,NA,NA,82.4,29.6,51.5,67.1,51.2,57,0.355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.6
3907,QNDKIL,2023-06-03 EDT,40.754,-73.938,27,73.5,57.3,66,NA,NA,NA,80.5,47.1,68,61.5,45.4,55,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.4
3908,QNDKIL,2023-06-04 EDT,40.754,-73.938,27,71.3,51.6,60.6,NA,NA,NA,72.5,34.3,53.9,46.5,40.4,43.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.3
3909,QNDKIL,2023-06-05 EDT,40.754,-73.938,27,78.1,57.7,68.1,NA,NA,NA,61.6,31.2,44.1,47,39.6,44.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24
3910,QNDKIL,2023-06-06 EDT,40.754,-73.938,27,80.9,63.9,70,NA,NA,NA,53,25.1,39,48.4,39.2,43.6,0.003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.3
3911,QNDKIL,2023-06-07 EDT,40.754,-73.938,27,71.1,58.7,65.2,NA,NA,NA,55.5,31.4,42.5,45.9,35.7,41.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.7
3912,QNDKIL,2023-06-08 EDT,40.754,-73.938,27,72.7,57.7,65.1,NA,NA,NA,66.1,31.9,48.7,47,38.8,44.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
3913,QNDKIL,2023-06-09 EDT,40.754,-73.938,27,74.6,59.1,66.3,NA,NA,NA,68.7,32.2,52.1,52.9,42.3,47.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.3
3914,QNDKIL,2023-06-10 EDT,40.754,-73.938,27,80.2,59.6,69.7,NA,NA,NA,71.1,29.6,50.7,59.1,45.2,49.6,0.005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23
3915,QNDKIL,2023-06-11 EDT,40.754,-73.938,27,83.6,66.1,73.7,NA,NA,NA,79.3,33.9,61,62.4,51.4,58.8,0.038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.2
3916,QNDKIL,2023-06-12 EDT,40.754,-73.938,27,78.6,67.5,71.7,NA,NA,NA,95,63.9,78.3,67.8,59.8,64.4,0.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.9
3917,QNDKIL,2023-06-13 EDT,40.754,-73.938,27,81.4,64.9,72.6,NA,NA,NA,91.2,28.7,54.4,67.7,45.4,53.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.8
3918,QNDKIL,2023-06-14 EDT,40.754,-73.938,27,77.3,66.2,70.6,NA,NA,NA,78.2,38.9,60.1,64,46.3,55.7,0.128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.6
3919,QNDKIL,2023-06-15 EDT,40.754,-73.938,27,80.5,62.8,71.5,NA,NA,NA,69.5,39.9,53.8,55,52.2,53.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.3
3920,QNDKIL,2023-06-16 EDT,40.754,-73.938,27,81.5,65.3,71.2,NA,NA,NA,88.7,32.8,59.7,62.1,48.4,55.6,0.193,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.7
3921,QNDKIL,2023-06-17 EDT,40.754,-73.938,27,80,63.1,69.8,NA,NA,NA,83.4,30.8,58.8,59.6,45,53.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.3
3922,QNDKIL,2023-06-18 EDT,40.754,-73.938,27,82.3,65.4,73.6,NA,NA,NA,58,35.9,48.6,55.8,49.3,52.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.5
