,station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m_max [degF],temp_2m_min [degF],temp_2m_avg [degF],temp_9m_max [degF],temp_9m_min [degF],temp_9m_avg [degF],relative_humidity_max [percent],relative_humidity_min [percent],relative_humidity_avg [percent],dewpoint_max [degF],dewpoint_min [degF],dewpoint_avg [degF],precip_total [inch],wind_speed_prop_avg [mile/hr],wind_speed_prop_max [mile/hr],wind_direction_prop_avg [degrees],frozen_soil_05cm_count_5min [count],frozen_soil_25cm_count_5min [count],frozen_soil_50cm_count_5min [count],soil_temp_05cm_max [degF],soil_temp_05cm_min [degF],soil_temp_05cm_avg [degF],soil_temp_25cm_max [degF],soil_temp_25cm_min [degF],soil_temp_25cm_avg [degF],soil_temp_50cm_max [degF],soil_temp_50cm_min [degF],soil_temp_50cm_avg [degF],solar_insolation_total [MJ/m^2]
19875,MHERAC,2025-12-29 EST,40.725,-73.974,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19876,MHERAC,2025-12-30 EST,40.725,-73.974,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19877,MHERAC,2025-12-31 EST,40.725,-73.974,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19878,MHLSQR,2025-12-01 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19879,MHLSQR,2025-12-02 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19880,MHLSQR,2025-12-03 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19881,MHLSQR,2025-12-04 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19882,MHLSQR,2025-12-05 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19883,MHLSQR,2025-12-06 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19884,MHLSQR,2025-12-07 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19885,MHLSQR,2025-12-08 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19886,MHLSQR,2025-12-09 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19887,MHLSQR,2025-12-10 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19888,MHLSQR,2025-12-11 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19889,MHLSQR,2025-12-12 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19890,MHLSQR,2025-12-13 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19891,MHLSQR,2025-12-14 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19892,MHLSQR,2025-12-15 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19893,MHLSQR,2025-12-16 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19894,MHLSQR,2025-12-17 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19895,MHLSQR,2025-12-18 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19896,MHLSQR,2025-12-19 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19897,MHLSQR,2025-12-20 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19898,MHLSQR,2025-12-21 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19899,MHLSQR,2025-12-22 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19900,MHLSQR,2025-12-23 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19901,MHLSQR,2025-12-24 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19902,MHLSQR,2025-12-25 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19903,MHLSQR,2025-12-26 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19904,MHLSQR,2025-12-27 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19905,MHLSQR,2025-12-28 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19906,MHLSQR,2025-12-29 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19907,MHLSQR,2025-12-30 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19908,MHLSQR,2025-12-31 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19909,MHMHIL,2025-12-01 EST,40.746,-73.974,26,44.2,37.1,40.7,NA,NA,NA,68.7,28.3,42.5,34.2,11.6,19.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19910,MHMHIL,2025-12-02 EST,40.746,-73.974,26,42.6,36.8,39.6,NA,NA,NA,93.4,45.2,75.6,40.7,18,32,0.744,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19911,MHMHIL,2025-12-03 EST,40.746,-73.974,26,42.2,33.2,38.2,NA,NA,NA,74.1,37.7,53.7,31.4,17.8,22.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19912,MHMHIL,2025-12-04 EST,40.746,-73.974,26,42.9,26.5,36.5,NA,NA,NA,62.8,33.7,49.7,25.3,3.3,19,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19913,MHMHIL,2025-12-05 EST,40.746,-73.974,26,34.1,21.9,27.6,NA,NA,NA,73.9,28.1,52.6,26.2,-4.5,12,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19914,MHMHIL,2025-12-06 EST,40.746,-73.974,26,42.7,33.7,38.1,NA,NA,NA,84.2,53.3,67.4,31.9,23.8,27.9,0.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19915,MHMHIL,2025-12-07 EST,40.746,-73.974,26,42.7,37.9,40.5,NA,NA,NA,57.7,46.8,52,26.1,22.8,24.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19916,MHMHIL,2025-12-08 EST,40.746,-73.974,26,40.9,24.2,30.7,NA,NA,NA,56.8,17.7,33.4,26.2,-9.6,4.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19917,MHMHIL,2025-12-09 EST,40.746,-73.974,26,36.4,21.9,28.8,NA,NA,NA,61.5,25.7,39.6,24.1,-6.8,6.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19918,MHMHIL,2025-12-10 EST,40.746,-73.974,26,47.5,34.5,40.3,NA,NA,NA,83.8,50.1,68,37.9,22.8,30.3,0.065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19919,MHMHIL,2025-12-11 EST,40.746,-73.974,26,42.4,29.4,35.3,NA,NA,NA,81.5,30.3,50.6,36.6,6.6,17.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19920,MHMHIL,2025-12-12 EST,40.746,-73.974,26,35.8,26.3,31.3,NA,NA,NA,56.5,33.5,42.5,16.7,7.1,11,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19921,MHMHIL,2025-12-13 EST,40.746,-73.974,26,41.8,30,35.9,NA,NA,NA,87.8,47.4,56.6,32.7,14.8,21.8,0.031,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19922,MHMHIL,2025-12-14 EST,40.746,-73.974,26,35.8,22.6,29.7,NA,NA,NA,96.1,48.2,73.4,33.4,7.6,21.6,0.477,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19923,MHMHIL,2025-12-15 EST,40.746,-73.974,26,31.2,22.1,26.3,NA,NA,NA,61.7,43.3,52.4,15.3,7.4,11.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19924,MHMHIL,2025-12-16 EST,40.746,-73.974,26,32.7,25.6,29.9,NA,NA,NA,67.8,40.3,50.3,16.9,10.6,13.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19925,MHMHIL,2025-12-17 EST,40.746,-73.974,26,48.3,31.7,40.2,NA,NA,NA,60.2,44.7,53.2,31.3,12.7,24.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19926,MHMHIL,2025-12-18 EST,40.746,-73.974,26,50.1,40.3,46,NA,NA,NA,92.4,50.2,70,47.5,28.7,36.4,0.024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19927,MHMHIL,2025-12-19 EST,40.746,-73.974,26,57.7,33.5,48.9,NA,NA,NA,95.8,41.6,74.1,56.1,12.6,40.4,0.658,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19928,MHMHIL,2025-12-20 EST,40.746,-73.974,26,39.2,31.1,35.5,NA,NA,NA,60.8,41.3,48.4,26.2,12.1,17.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19929,MHMHIL,2025-12-21 EST,40.746,-73.974,26,46.9,31.2,39.3,NA,NA,NA,73.6,31,49.8,30.7,9.7,21.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19930,MHMHIL,2025-12-22 EST,40.746,-73.974,26,39.8,29.8,34.9,NA,NA,NA,51.5,39.1,45.5,19.6,10.8,15.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19931,MHMHIL,2025-12-23 EST,40.746,-73.974,26,41.7,35.5,38.9,NA,NA,NA,92.8,43.3,75.3,37.4,18.4,31,0.112,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19932,MHMHIL,2025-12-24 EST,40.746,-73.974,26,46.2,37.6,42.3,NA,NA,NA,82.9,40.1,55.1,35.9,21.5,26.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19933,MHMHIL,2025-12-25 EST,40.746,-73.974,26,49.4,31,40.1,NA,NA,NA,60.8,31.2,46.9,26.7,8.9,21,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19934,MHMHIL,2025-12-26 EST,40.746,-73.974,26,31.1,21.7,26.3,NA,NA,NA,93.6,30.3,52.6,26.8,0.3,10,0.231,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19935,MHMHIL,2025-12-27 EST,40.746,-73.974,26,31.7,26.3,28.9,NA,NA,NA,95.3,70.9,81.3,30.3,20.9,23.8,0.225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19936,MHMHIL,2025-12-28 EST,40.746,-73.974,26,39.2,25.9,31,NA,NA,NA,94.8,69.7,77,37.8,18.7,24.6,0.019,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19937,MHMHIL,2025-12-29 EST,40.746,-73.974,26,49,32.5,42.5,NA,NA,NA,98.8,30.5,75.5,47.7,11.2,33.7,0.076,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19938,MHMHIL,2025-12-30 EST,40.746,-73.974,26,34.6,28.8,32.3,NA,NA,NA,45.9,30.9,37,14.7,5.8,8.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19939,MHMHIL,2025-12-31 EST,40.746,-73.974,26,34.2,28.5,30.9,NA,NA,NA,56.1,37.4,46.3,19.2,5.9,12.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19940,ORBLGV,2025-12-01 EST,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19941,ORBLGV,2025-12-02 EST,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19942,ORBLGV,2025-12-03 EST,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19943,ORBLGV,2025-12-04 EST,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19944,ORBLGV,2025-12-05 EST,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19945,ORBLGV,2025-12-06 EST,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19946,ORBLGV,2025-12-07 EST,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19947,ORBLGV,2025-12-08 EST,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19948,ORBLGV,2025-12-09 EST,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19949,ORBLGV,2025-12-10 EST,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19950,ORBLGV,2025-12-11 EST,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19951,ORBLGV,2025-12-12 EST,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19952,ORBLGV,2025-12-13 EST,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19953,ORBLGV,2025-12-14 EST,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19954,ORBLGV,2025-12-15 EST,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19955,ORBLGV,2025-12-16 EST,41.34947,-74.1902,646,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19956,ORBLGV,2025-12-17 EST,41.34947,-74.1902,646,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19957,ORBLGV,2025-12-18 EST,41.34947,-74.1902,646,47.2,24.7,38.7,NA,NA,NA,94.2,44,75,44.5,21.3,30.8,0.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.6
19958,ORBLGV,2025-12-19 EST,41.34947,-74.1902,646,56.5,28.1,45.2,NA,NA,NA,95.6,49.1,82.4,54.3,11.5,40,1.349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.1
19959,ORBLGV,2025-12-20 EST,41.34947,-74.1902,646,37.1,26.3,30.9,NA,NA,NA,61,42.5,53.2,19.6,11.3,15.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.9
19960,ORBLGV,2025-12-21 EST,41.34947,-74.1902,646,42.9,25.2,33.2,NA,NA,NA,78.3,37.7,51.5,25.9,6.6,16.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.2
19961,ORBLGV,2025-12-22 EST,41.34947,-74.1902,646,36.9,24.7,30.7,NA,NA,NA,59,40.8,50.5,17.3,9.5,14.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.3
19962,ORBLGV,2025-12-23 EST,41.34947,-74.1902,646,36,31.5,33.7,NA,NA,NA,95.2,43.5,82,33.2,15.9,28.1,0.244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3
19963,ORBLGV,2025-12-24 EST,41.34947,-74.1902,646,41.3,28.8,36.8,NA,NA,NA,89.2,45,62.7,33.9,19.9,24.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.2
19964,ORBLGV,2025-12-25 EST,41.34947,-74.1902,646,44.9,22.5,33.3,NA,NA,NA,74.5,40.3,54.6,23.4,5.7,18.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.6
19965,ORBLGV,2025-12-26 EST,41.34947,-74.1902,646,22.5,14.1,18.3,NA,NA,NA,89.8,33.6,60.6,18.5,-3,6.2,0.512,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.2
19966,ORBLGV,2025-12-27 EST,41.34947,-74.1902,646,24.4,17.7,21.1,NA,NA,NA,87.4,76.8,83.4,18.8,14,16.8,0.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.7
19967,ORBLGV,2025-12-28 EST,41.34947,-74.1902,646,31.2,14.1,22.3,NA,NA,NA,94.1,75.3,85.5,29.6,10.3,18.6,0.016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.3
19968,ORBLGV,2025-12-29 EST,41.34947,-74.1902,646,45.3,27.2,36.2,NA,NA,NA,97.4,33.4,75.4,42.5,6,27.7,0.263,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.9
19969,ORBLGV,2025-12-30 EST,41.34947,-74.1902,646,28.8,24.7,26.4,NA,NA,NA,60.7,32.9,45,14.2,2.9,7.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.7
19970,ORBLGV,2025-12-31 EST,41.34947,-74.1902,646,28,22.9,25,NA,NA,NA,76.4,41.2,55.3,19.9,3.5,10.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.1
19971,ORPJRV,2025-12-01 EST,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19972,ORPJRV,2025-12-02 EST,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19973,ORPJRV,2025-12-03 EST,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19974,ORPJRV,2025-12-04 EST,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19975,ORPJRV,2025-12-05 EST,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19976,ORPJRV,2025-12-06 EST,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19977,ORPJRV,2025-12-07 EST,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19978,ORPJRV,2025-12-08 EST,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19979,ORPJRV,2025-12-09 EST,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19980,ORPJRV,2025-12-10 EST,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19981,ORPJRV,2025-12-11 EST,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19982,ORPJRV,2025-12-12 EST,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19983,ORPJRV,2025-12-13 EST,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19984,ORPJRV,2025-12-14 EST,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19985,ORPJRV,2025-12-15 EST,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19986,ORPJRV,2025-12-16 EST,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
