,station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m_max [degF],temp_2m_min [degF],temp_2m_avg [degF],temp_9m_max [degF],temp_9m_min [degF],temp_9m_avg [degF],relative_humidity_max [percent],relative_humidity_min [percent],relative_humidity_avg [percent],dewpoint_max [degF],dewpoint_min [degF],dewpoint_avg [degF],precip_total [inch],wind_speed_prop_avg [mile/hr],wind_speed_prop_max [mile/hr],wind_direction_prop_avg [degrees],frozen_soil_05cm_count_5min [count],frozen_soil_25cm_count_5min [count],frozen_soil_50cm_count_5min [count],soil_temp_05cm_max [degF],soil_temp_05cm_min [degF],soil_temp_05cm_avg [degF],soil_temp_25cm_max [degF],soil_temp_25cm_min [degF],soil_temp_25cm_avg [degF],soil_temp_50cm_max [degF],soil_temp_50cm_min [degF],soil_temp_50cm_avg [degF],solar_insolation_total [MJ/m^2]
18777,MHERAC,2025-10-29 EDT,40.725,-73.974,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18778,MHERAC,2025-10-30 EDT,40.725,-73.974,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18779,MHERAC,2025-10-31 EDT,40.725,-73.974,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18780,MHLSQR,2025-10-01 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18781,MHLSQR,2025-10-02 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18782,MHLSQR,2025-10-03 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18783,MHLSQR,2025-10-04 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18784,MHLSQR,2025-10-05 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18785,MHLSQR,2025-10-06 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18786,MHLSQR,2025-10-07 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18787,MHLSQR,2025-10-08 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18788,MHLSQR,2025-10-09 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18789,MHLSQR,2025-10-10 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18790,MHLSQR,2025-10-11 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18791,MHLSQR,2025-10-12 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18792,MHLSQR,2025-10-13 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18793,MHLSQR,2025-10-14 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18794,MHLSQR,2025-10-15 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18795,MHLSQR,2025-10-16 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18796,MHLSQR,2025-10-17 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18797,MHLSQR,2025-10-18 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18798,MHLSQR,2025-10-19 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18799,MHLSQR,2025-10-20 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18800,MHLSQR,2025-10-21 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18801,MHLSQR,2025-10-22 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18802,MHLSQR,2025-10-23 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18803,MHLSQR,2025-10-24 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18804,MHLSQR,2025-10-25 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18805,MHLSQR,2025-10-26 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18806,MHLSQR,2025-10-27 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18807,MHLSQR,2025-10-28 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18808,MHLSQR,2025-10-29 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18809,MHLSQR,2025-10-30 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18810,MHLSQR,2025-10-31 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18811,MHMHIL,2025-10-01 EDT,40.746,-73.974,26,70.4,58.3,64.5,NA,NA,NA,52.2,30.6,41,52,36.2,40,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18812,MHMHIL,2025-10-02 EDT,40.746,-73.974,26,65.2,56.9,61.1,NA,NA,NA,61.9,32.8,50.5,46.9,34.9,42.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18813,MHMHIL,2025-10-03 EDT,40.746,-73.974,26,70.3,59.3,64.4,NA,NA,NA,64.8,45.3,56.2,54,43.9,48.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18814,MHMHIL,2025-10-04 EDT,40.746,-73.974,26,79.8,62.7,70.5,NA,NA,NA,71.9,41.2,59,62.8,50.2,55.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18815,MHMHIL,2025-10-05 EDT,40.746,-73.974,26,82.2,68.2,74.8,NA,NA,NA,80.2,34,59.2,63,50.6,58.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18816,MHMHIL,2025-10-06 EDT,40.746,-73.974,26,78.6,67.2,71.8,NA,NA,NA,78.8,51.4,65.9,63.8,54.6,59.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18817,MHMHIL,2025-10-07 EDT,40.746,-73.974,26,79.7,67.5,72.5,NA,NA,NA,83.3,52.4,70.7,65.3,60.3,62.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18818,MHMHIL,2025-10-08 EDT,40.746,-73.974,26,73.8,60.6,68.1,NA,NA,NA,89.1,31.9,63,67.2,36.4,53.7,0.217,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18819,MHMHIL,2025-10-09 EDT,40.746,-73.974,26,61,53.4,56.4,NA,NA,NA,61.9,24.4,42.3,43.1,20.9,32.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18820,MHMHIL,2025-10-10 EDT,40.746,-73.974,26,61.6,51.5,57.2,NA,NA,NA,63,35.6,51.7,46.6,27.6,39.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18821,MHMHIL,2025-10-11 EDT,40.746,-73.974,26,65.8,59.7,62.4,NA,NA,NA,93.2,60.6,75.1,60.2,47.1,54.2,0.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18822,MHMHIL,2025-10-12 EDT,40.746,-73.974,26,64.5,56.8,60.2,NA,NA,NA,91.6,62.1,76.1,57.3,48,52.5,0.695,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18823,MHMHIL,2025-10-13 EDT,40.746,-73.974,26,59.2,54.9,56.9,NA,NA,NA,92.4,84.4,89.5,55.7,52.3,53.9,1.246,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18824,MHMHIL,2025-10-14 EDT,40.746,-73.974,26,62.3,54.2,58.3,NA,NA,NA,92,71.6,81.2,55.9,50.7,52.5,0.002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18825,MHMHIL,2025-10-15 EDT,40.746,-73.974,26,69.2,56.6,62,NA,NA,NA,87,39.9,65.4,55.8,36.4,49.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18826,MHMHIL,2025-10-16 EDT,40.746,-73.974,26,61.5,48.6,55,NA,NA,NA,59.6,15.8,39.4,36.4,14.3,29.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18827,MHMHIL,2025-10-17 EDT,40.746,-73.974,26,64.2,50.3,56.8,NA,NA,NA,44.1,28.4,37.2,35.8,28.1,30.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18828,MHMHIL,2025-10-18 EDT,40.746,-73.974,26,65.8,55,60,NA,NA,NA,67.7,33.6,45.2,51.5,29.8,38.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18829,MHMHIL,2025-10-19 EDT,40.746,-73.974,26,68.6,58.8,64.6,NA,NA,NA,84.1,54,75.8,61.3,44.9,56.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18830,MHMHIL,2025-10-20 EDT,40.746,-73.974,26,68.4,58.4,62.2,NA,NA,NA,86.1,48,65.7,63.8,39,50.1,0.014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18831,MHMHIL,2025-10-21 EDT,40.746,-73.974,26,67,53.3,60.5,NA,NA,NA,70.3,36,53.5,53.7,38.3,43.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18832,MHMHIL,2025-10-22 EDT,40.746,-73.974,26,63.6,57.5,60.1,NA,NA,NA,92.3,33.3,60.7,56.1,33.7,44.9,0.214,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18833,MHMHIL,2025-10-23 EDT,40.746,-73.974,26,60.1,53.2,56.1,NA,NA,NA,55.1,41.9,49.2,38.8,35.7,37.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18834,MHMHIL,2025-10-24 EDT,40.746,-73.974,26,60.4,48.6,54.5,NA,NA,NA,66,37.2,52.9,39.3,33.5,37.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18835,MHMHIL,2025-10-25 EDT,40.746,-73.974,26,59.1,50,54.9,NA,NA,NA,64.3,38.3,50.3,38.9,33.2,36.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18836,MHMHIL,2025-10-26 EDT,40.746,-73.974,26,59.1,52.7,55.6,NA,NA,NA,56.7,33.3,44.7,38.3,29.3,34.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18837,MHMHIL,2025-10-27 EDT,40.746,-73.974,26,55.4,47.3,52,NA,NA,NA,57.7,33.2,46.4,36.5,26.5,31.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18838,MHMHIL,2025-10-28 EDT,40.746,-73.974,26,55.9,47.5,51.4,NA,NA,NA,69.1,46.7,60.4,41.7,34.7,38,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18839,MHMHIL,2025-10-29 EDT,40.746,-73.974,26,54.8,49.9,52.8,NA,NA,NA,73.2,58.8,65.1,46,37.9,41.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18840,MHMHIL,2025-10-30 EDT,40.746,-73.974,26,63.8,51.5,58.3,NA,NA,NA,95.3,73.5,91,61.9,46,55.6,1.527,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18841,MHMHIL,2025-10-31 EDT,40.746,-73.974,26,61.5,53.3,56.3,NA,NA,NA,83.4,36.8,57.6,55.2,29.8,40.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18842,QNASTO,2025-10-01 EDT,40.781,-73.903,22,71,56.5,64,NA,NA,NA,63.1,29.4,43.1,56.1,37.2,40.7,0,5.1,19.9,5.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.2
18843,QNASTO,2025-10-02 EDT,40.781,-73.903,22,66.1,54.5,60.2,NA,NA,NA,64.2,33.7,52.5,46.2,35.9,42.3,0,3.4,15.1,48.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.1
18844,QNASTO,2025-10-03 EDT,40.781,-73.903,22,72.8,55.1,63.7,NA,NA,NA,75.5,41.1,59.4,53.7,45.4,48.8,0,2.2,15.6,190.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.7
18845,QNASTO,2025-10-04 EDT,40.781,-73.903,22,83.7,59.5,70.3,NA,NA,NA,86.2,34.1,60.7,64.2,50.8,54.9,0,1.7,11.6,236.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.8
18846,QNASTO,2025-10-05 EDT,40.781,-73.903,22,85.9,63.6,73,NA,NA,NA,94.4,31.7,68.3,64.2,52.3,60.6,0,1.6,14.5,149,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.6
18847,QNASTO,2025-10-06 EDT,40.781,-73.903,22,81.2,64.1,71.4,NA,NA,NA,83.2,43.3,67.2,64.2,54.8,59.6,0,3,17.5,171.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.6
18848,QNASTO,2025-10-07 EDT,40.781,-73.903,22,80,66.8,72.5,NA,NA,NA,85.5,54.5,72.3,65.7,61.4,62.8,0,3.7,17.8,176.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.9
18849,QNASTO,2025-10-08 EDT,40.781,-73.903,22,72.4,59.1,67.4,NA,NA,NA,92.1,32.8,65.8,67.2,36.5,54.3,0.197,4.7,20.8,318.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.2
18850,QNASTO,2025-10-09 EDT,40.781,-73.903,22,59.7,51.9,55.8,NA,NA,NA,66.7,25.2,44.5,44.2,23.2,33.3,0,4.8,18.9,352.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.7
18851,QNASTO,2025-10-10 EDT,40.781,-73.903,22,63.8,46.9,55.9,NA,NA,NA,65.7,40.5,53.4,45,28.7,38.9,0,2.4,15.3,145.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.7
18852,QNASTO,2025-10-11 EDT,40.781,-73.903,22,66,58.6,61.7,NA,NA,NA,95.9,59.6,76.8,60.6,45.3,54.2,0.104,2.7,18.6,78.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.2
18853,QNASTO,2025-10-12 EDT,40.781,-73.903,22,64.2,56.5,59.8,NA,NA,NA,93.6,64.9,79.2,57.8,48.7,53.1,0.575,6.9,28.9,34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.1
18854,QNASTO,2025-10-13 EDT,40.781,-73.903,22,58.9,54.5,56.6,NA,NA,NA,94.6,87.3,92,56.2,52.6,54.3,0.978,6.8,25.9,23.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5
18855,QNASTO,2025-10-14 EDT,40.781,-73.903,22,62,53.2,57.8,NA,NA,NA,95.7,72.3,83.9,56.2,50.9,52.9,0,5.3,18.6,355.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.3
18856,QNASTO,2025-10-15 EDT,40.781,-73.903,22,69.8,54.9,61.5,NA,NA,NA,88.9,50,68.5,56,37.2,50.6,0,4.1,17.5,343,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.6
18857,QNASTO,2025-10-16 EDT,40.781,-73.903,22,62.3,47.3,54.3,NA,NA,NA,65.7,19,41.8,37.3,19.4,29.9,0,5.6,20.6,332.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.4
18858,QNASTO,2025-10-17 EDT,40.781,-73.903,22,65.2,48.7,55.9,NA,NA,NA,49.3,27.2,40.4,37.5,28.2,31.7,0,3.7,18.4,337.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.8
18859,QNASTO,2025-10-18 EDT,40.781,-73.903,22,67.5,49.6,58.5,NA,NA,NA,70.5,31.7,49.2,50.7,32.5,38.8,0,1.8,12.1,143.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.9
18860,QNASTO,2025-10-19 EDT,40.781,-73.903,22,70,53.2,63.3,NA,NA,NA,92.4,62.3,78.2,61.7,46.2,56.2,0,4.9,26.7,159.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.1
18861,QNASTO,2025-10-20 EDT,40.781,-73.903,22,68.4,57.2,62,NA,NA,NA,87.2,50,66.2,64,38.9,50.2,0,5.2,24.8,234.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7
18862,QNASTO,2025-10-21 EDT,40.781,-73.903,22,68.1,52.7,60.5,NA,NA,NA,73.5,34.2,53.7,53.7,37.8,43.2,0.006,3.8,16.2,206.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.4
18863,QNASTO,2025-10-22 EDT,40.781,-73.903,22,64.8,56.2,59.8,NA,NA,NA,95.7,33.4,62,56.7,34,45.1,0.263,3.3,22.4,261.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.8
18864,QNASTO,2025-10-23 EDT,40.781,-73.903,22,62,52.4,55.8,NA,NA,NA,56.8,40.8,49.8,39.8,35.7,37.3,0,4,16.9,262.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.4
18865,QNASTO,2025-10-24 EDT,40.781,-73.903,22,61.4,47.2,54.2,NA,NA,NA,70.8,38.3,54.6,39.9,33.9,37.6,0,3.6,13.8,292.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.2
18866,QNASTO,2025-10-25 EDT,40.781,-73.903,22,60.2,47.8,54.2,NA,NA,NA,70.4,37.1,52.4,39.2,32.9,36.6,0,3.6,17.8,320.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.9
18867,QNASTO,2025-10-26 EDT,40.781,-73.903,22,59.9,49.4,54.3,NA,NA,NA,64.9,34.2,48.3,40,29.8,34.8,0,2.3,11.2,354.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.3
18868,QNASTO,2025-10-27 EDT,40.781,-73.903,22,56.8,43.8,50.5,NA,NA,NA,65,33,50.4,36.1,27.5,32.3,0,3.3,12.3,7.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12
18869,QNASTO,2025-10-28 EDT,40.781,-73.903,22,55,45.1,50.3,NA,NA,NA,74.6,50.7,63.9,42.4,35.4,38.4,0,5.1,23,39.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.8
18870,QNASTO,2025-10-29 EDT,40.781,-73.903,22,54.7,48.6,52.2,NA,NA,NA,77.9,62.5,67.9,47.4,38.4,41.9,0,4.8,18.9,35.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.5
18871,QNASTO,2025-10-30 EDT,40.781,-73.903,22,63.6,50.7,57.9,NA,NA,NA,97.5,77.2,93.3,62.3,47.1,56,2.473,5.1,29.4,82.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
18872,QNASTO,2025-10-31 EDT,40.781,-73.903,22,60.3,52.5,55.6,NA,NA,NA,84.4,38.6,59.2,55.3,30,40.6,0,6.2,29.4,264.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.3
18873,QNCORO,2025-10-01 EDT,40.743,-73.86,24,71,57.3,64.3,NA,NA,NA,64.9,28.8,44.5,56.5,36.5,41.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18874,QNCORO,2025-10-02 EDT,40.743,-73.86,24,67.4,55.3,60.8,NA,NA,NA,67.5,32.1,53.2,46.9,35,43,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18875,QNCORO,2025-10-03 EDT,40.743,-73.86,24,73.3,55.8,63.3,NA,NA,NA,72.3,38.6,59.9,54.5,43.2,48.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18876,QNCORO,2025-10-04 EDT,40.743,-73.86,24,84.5,58.6,69.9,NA,NA,NA,82.4,31.5,62.4,64.1,49.2,55.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18877,QNCORO,2025-10-05 EDT,40.743,-73.86,24,85.2,64.6,73.3,NA,NA,NA,95.4,34.9,68.6,64.3,54,61.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18878,QNCORO,2025-10-06 EDT,40.743,-73.86,24,81.2,63.8,70.8,NA,NA,NA,87.7,48.1,71.1,65.1,55.4,60.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18879,QNCORO,2025-10-07 EDT,40.743,-73.86,24,80.2,66,71.8,NA,NA,NA,88,55.3,74.9,66.3,61,63.2,0.006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18880,QNCORO,2025-10-08 EDT,40.743,-73.86,24,71.8,59.9,67.5,NA,NA,NA,95.1,33,67.2,67.9,36.7,54.9,0.265,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18881,QNCORO,2025-10-09 EDT,40.743,-73.86,24,60.2,52.2,56.4,NA,NA,NA,67.1,25.4,44.4,44.8,23,33.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18882,QNCORO,2025-10-10 EDT,40.743,-73.86,24,63.5,48.5,56.5,NA,NA,NA,72.3,40.1,52.8,46.2,32.4,39.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18883,QNCORO,2025-10-11 EDT,40.743,-73.86,24,66.3,59.4,61.9,NA,NA,NA,96.8,61.8,78,61.7,46.5,54.9,0.108,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18884,QNCORO,2025-10-12 EDT,40.743,-73.86,24,63.7,56.7,59.7,NA,NA,NA,96.7,61.5,80.5,57,49.3,53.4,0.799,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18885,QNCORO,2025-10-13 EDT,40.743,-73.86,24,58.6,55,56.9,NA,NA,NA,98.4,92.6,96.1,57.1,54.1,55.8,1.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
