,station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m_max [degF],temp_2m_min [degF],temp_2m_avg [degF],temp_9m_max [degF],temp_9m_min [degF],temp_9m_avg [degF],relative_humidity_max [percent],relative_humidity_min [percent],relative_humidity_avg [percent],dewpoint_max [degF],dewpoint_min [degF],dewpoint_avg [degF],precip_total [inch],wind_speed_prop_avg [mile/hr],wind_speed_prop_max [mile/hr],wind_direction_prop_avg [degrees],frozen_soil_05cm_count_5min [count],frozen_soil_25cm_count_5min [count],frozen_soil_50cm_count_5min [count],soil_temp_05cm_max [degF],soil_temp_05cm_min [degF],soil_temp_05cm_avg [degF],soil_temp_25cm_max [degF],soil_temp_25cm_min [degF],soil_temp_25cm_avg [degF],soil_temp_50cm_max [degF],soil_temp_50cm_min [degF],soil_temp_50cm_avg [degF],solar_insolation_total [MJ/m^2]
10549,MHERAC,2024-07-27 EDT,40.725,-73.974,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10550,MHERAC,2024-07-28 EDT,40.725,-73.974,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10551,MHERAC,2024-07-29 EDT,40.725,-73.974,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10552,MHERAC,2024-07-30 EDT,40.725,-73.974,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10553,MHERAC,2024-07-31 EDT,40.725,-73.974,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10554,MHLSQR,2024-07-01 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10555,MHLSQR,2024-07-02 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10556,MHLSQR,2024-07-03 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10557,MHLSQR,2024-07-04 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10558,MHLSQR,2024-07-05 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10559,MHLSQR,2024-07-06 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10560,MHLSQR,2024-07-07 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10561,MHLSQR,2024-07-08 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10562,MHLSQR,2024-07-09 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10563,MHLSQR,2024-07-10 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10564,MHLSQR,2024-07-11 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10565,MHLSQR,2024-07-12 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10566,MHLSQR,2024-07-13 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10567,MHLSQR,2024-07-14 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10568,MHLSQR,2024-07-15 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10569,MHLSQR,2024-07-16 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10570,MHLSQR,2024-07-17 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10571,MHLSQR,2024-07-18 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10572,MHLSQR,2024-07-19 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10573,MHLSQR,2024-07-20 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10574,MHLSQR,2024-07-21 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10575,MHLSQR,2024-07-22 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10576,MHLSQR,2024-07-23 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10577,MHLSQR,2024-07-24 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10578,MHLSQR,2024-07-25 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10579,MHLSQR,2024-07-26 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10580,MHLSQR,2024-07-27 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10581,MHLSQR,2024-07-28 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10582,MHLSQR,2024-07-29 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10583,MHLSQR,2024-07-30 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10584,MHLSQR,2024-07-31 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10585,MHMHIL,2024-07-01 EDT,40.746,-73.974,26,80.2,66.4,74.1,NA,NA,NA,67.6,39.3,52.4,59.7,49.9,55.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10586,MHMHIL,2024-07-02 EDT,40.746,-73.974,26,84.2,70.5,76.4,NA,NA,NA,55.1,28.8,41.7,57.1,46.7,51,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10587,MHMHIL,2024-07-03 EDT,40.746,-73.974,26,81.5,72.1,76.2,NA,NA,NA,61.4,32.7,45.9,58.6,47.5,53.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10588,MHMHIL,2024-07-04 EDT,40.746,-73.974,26,85.3,72.5,77.4,NA,NA,NA,88.6,48.1,66.5,71.7,53.2,65.2,0.054,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10589,MHMHIL,2024-07-05 EDT,40.746,-73.974,26,87.8,74.7,79.7,NA,NA,NA,91,61.8,80.5,75.5,70.7,73,0.148,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10590,MHMHIL,2024-07-06 EDT,40.746,-73.974,26,90.2,73.2,80.8,NA,NA,NA,94.6,55,78.3,75.5,71.1,73.1,0.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10591,MHMHIL,2024-07-07 EDT,40.746,-73.974,26,91,80.8,84.7,NA,NA,NA,78.9,38.7,60.2,75.5,61.2,68.6,0.003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10592,MHMHIL,2024-07-08 EDT,40.746,-73.974,26,92.3,77.5,83.1,NA,NA,NA,85.2,42.1,69,73.8,65.6,71.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10593,MHMHIL,2024-07-09 EDT,40.746,-73.974,26,87.2,75.1,81.8,NA,NA,NA,90.7,64.1,76.3,76.2,72,73.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10594,MHMHIL,2024-07-10 EDT,40.746,-73.974,26,87.9,78.1,82.6,NA,NA,NA,80.2,63.8,73.3,76.5,71.4,73.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10595,MHMHIL,2024-07-11 EDT,40.746,-73.974,26,91.3,77.1,82.6,NA,NA,NA,91,41.9,62.8,75.8,61.9,67.7,0.046,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10596,MHMHIL,2024-07-12 EDT,40.746,-73.974,26,84,74.1,80,NA,NA,NA,87.9,52.7,71.3,74.5,63.3,69.7,0.015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10597,MHMHIL,2024-07-13 EDT,40.746,-73.974,26,86.1,73.7,79.3,NA,NA,NA,95.7,55.5,78.8,75,67.6,71.8,2.262,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10598,MHMHIL,2024-07-14 EDT,40.746,-73.974,26,89,79,83.2,NA,NA,NA,80.5,41.5,62.7,75.6,60.2,68.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10599,MHMHIL,2024-07-15 EDT,40.746,-73.974,26,94.1,75.7,85.1,NA,NA,NA,84.2,38,65.7,75.9,64.6,71.6,0.079,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10600,MHMHIL,2024-07-16 EDT,40.746,-73.974,26,97.2,82,88.7,NA,NA,NA,68.1,39,53.6,72,63.8,69.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10601,MHMHIL,2024-07-17 EDT,40.746,-73.974,26,91.3,75.3,83.1,NA,NA,NA,94.1,52.5,67.4,74.9,67.3,70.9,1.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10602,MHMHIL,2024-07-18 EDT,40.746,-73.974,26,86.9,75.3,80.3,NA,NA,NA,92,36.1,62.6,74.1,53.4,65,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10603,MHMHIL,2024-07-19 EDT,40.746,-73.974,26,85.8,69.4,77.2,NA,NA,NA,63.1,30.1,48.4,61.2,48.9,55.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10604,MHMHIL,2024-07-20 EDT,40.746,-73.974,26,84.9,74.7,79.5,NA,NA,NA,62.8,44.2,56.6,66.7,59.4,62.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10605,MHMHIL,2024-07-21 EDT,40.746,-73.974,26,86.6,77.3,81,NA,NA,NA,73,46.3,60.7,69.6,62.3,66,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10606,MHMHIL,2024-07-22 EDT,40.746,-73.974,26,82.5,75.2,78.6,NA,NA,NA,85.1,55.6,73.6,73.1,63.2,69.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10607,MHMHIL,2024-07-23 EDT,40.746,-73.974,26,79.9,71.7,75.4,NA,NA,NA,94.1,72.6,84.2,72.2,68.5,70.2,0.033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10608,MHMHIL,2024-07-24 EDT,40.746,-73.974,26,81.1,73.8,76.9,NA,NA,NA,91.9,69.6,82.2,72.2,69,70.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10609,MHMHIL,2024-07-25 EDT,40.746,-73.974,26,85.8,76.8,80.2,NA,NA,NA,86.9,40.5,63.2,73.2,52.7,65.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10610,MHMHIL,2024-07-26 EDT,40.746,-73.974,26,83.9,69.1,77.4,NA,NA,NA,60.1,33.3,44,55.7,51.4,53.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10611,MHMHIL,2024-07-27 EDT,40.746,-73.974,26,85,74.7,79.8,NA,NA,NA,56.5,31.8,45.1,60.2,51.6,56.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10612,MHMHIL,2024-07-28 EDT,40.746,-73.974,26,86.7,75.6,79.4,NA,NA,NA,75.6,33.2,50.5,67.8,53.3,58.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10613,MHMHIL,2024-07-29 EDT,40.746,-73.974,26,83,69.8,77.8,NA,NA,NA,88,53.4,72.3,71.4,63.3,68,0.017,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10614,MHMHIL,2024-07-30 EDT,40.746,-73.974,26,85.8,76.3,79.9,NA,NA,NA,86.1,58.1,74.2,72.7,68.2,70.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10615,MHMHIL,2024-07-31 EDT,40.746,-73.974,26,90.9,76.7,82.7,NA,NA,NA,88.8,46.8,70.4,73.5,67.1,71.3,0.016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10616,QNASTO,2024-07-01 EDT,40.781,-73.903,22,80.8,65.2,73.9,NA,NA,NA,67.8,38.7,52.2,59,47.6,54.8,0,6,25.2,344.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.2
10617,QNASTO,2024-07-02 EDT,40.781,-73.903,22,84.7,68.1,75.8,NA,NA,NA,58.5,23.8,42.3,58.1,42.3,50.7,0,2.8,14.5,63.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.8
10618,QNASTO,2024-07-03 EDT,40.781,-73.903,22,83.2,69.2,76.2,NA,NA,NA,67,29.5,46.3,58.8,47.6,53.5,0,2.9,20.8,166.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.4
10619,QNASTO,2024-07-04 EDT,40.781,-73.903,22,86.7,71.6,78,NA,NA,NA,90.7,49.1,65.7,71.2,53,65.3,0.03,2.3,13.4,169,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.7
10620,QNASTO,2024-07-05 EDT,40.781,-73.903,22,91,73.9,80.4,NA,NA,NA,93.1,54.3,79.3,74.9,70.9,72.9,0.121,2,16.7,165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.3
10621,QNASTO,2024-07-06 EDT,40.781,-73.903,22,91.5,72.4,81,NA,NA,NA,96.6,58.3,79,76.5,71.4,73.5,0.198,2.3,16.2,150.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.7
10622,QNASTO,2024-07-07 EDT,40.781,-73.903,22,91.8,76.8,84.3,NA,NA,NA,89.1,38.1,62,74.5,61,68.9,0,2.1,10.5,61.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.3
10623,QNASTO,2024-07-08 EDT,40.781,-73.903,22,92.8,75.4,82.9,NA,NA,NA,90.1,41.2,70.3,74.3,65.3,71.4,0,2.6,13.4,131,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.4
10624,QNASTO,2024-07-09 EDT,40.781,-73.903,22,88.5,74,81.7,NA,NA,NA,94.6,62.2,77.8,76.3,72.3,73.8,0,3.1,18.6,163.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.3
10625,QNASTO,2024-07-10 EDT,40.781,-73.903,22,89.4,76.6,82.6,NA,NA,NA,85,64.4,74.6,77.1,71.7,73.6,0,4.5,27.4,163.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25
10626,QNASTO,2024-07-11 EDT,40.781,-73.903,22,91,76,82.5,NA,NA,NA,93.8,41.4,63.1,75.6,61.8,67.6,0.055,2.6,17.5,204,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.6
10627,QNASTO,2024-07-12 EDT,40.781,-73.903,22,85.9,73.5,80.1,NA,NA,NA,93.1,55.4,71.1,75.7,62.8,69.7,0.053,2,13.2,168.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12
10628,QNASTO,2024-07-13 EDT,40.781,-73.903,22,88.5,72.8,79.4,NA,NA,NA,97.6,49.5,78.2,74.8,67.1,71.6,1.728,1.6,12.5,144.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
10629,QNASTO,2024-07-14 EDT,40.781,-73.903,22,91,74.8,82.6,NA,NA,NA,93.9,39.7,65.3,76.1,60.6,68.8,0,1.8,15.8,143.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.8
10630,QNASTO,2024-07-15 EDT,40.781,-73.903,22,94.1,74.1,84.9,NA,NA,NA,91.2,38.6,67,76.7,64.9,72.1,0.175,2.1,18,172.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.7
10631,QNASTO,2024-07-16 EDT,40.781,-73.903,22,96.8,77.1,88.2,NA,NA,NA,79.8,40,54.6,72.2,63.6,69.3,0,2.5,20.8,182.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24
10632,QNASTO,2024-07-17 EDT,40.781,-73.903,22,89.6,74.1,82.4,NA,NA,NA,97.4,57.1,69.5,75.3,67.5,71.2,1.426,2.5,22.8,167.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.7
10633,QNASTO,2024-07-18 EDT,40.781,-73.903,22,87.6,73.3,79.7,NA,NA,NA,97.7,37,64.7,74.1,52.5,64.9,0,3.2,14.9,327.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19
10634,QNASTO,2024-07-19 EDT,40.781,-73.903,22,85.7,69,76.9,NA,NA,NA,66.2,30.7,49.8,61.6,49.9,55.9,0,3,13.8,349.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.3
10635,QNASTO,2024-07-20 EDT,40.781,-73.903,22,85.3,71.1,78.8,NA,NA,NA,72.8,45.5,58.2,66.9,59.3,62.7,0,1.6,16.7,181.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.3
10636,QNASTO,2024-07-21 EDT,40.781,-73.903,22,88.1,75.1,80.5,NA,NA,NA,78.5,40.4,62.7,69.5,60.7,66.3,0,2,12.1,140.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.6
10637,QNASTO,2024-07-22 EDT,40.781,-73.903,22,84.5,72.1,78.5,NA,NA,NA,90.7,58.4,74.9,73.4,65,69.8,0.146,2.5,16.7,158.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.5
10638,QNASTO,2024-07-23 EDT,40.781,-73.903,22,79.5,70.4,74.1,NA,NA,NA,97.1,72.2,88.4,72.1,67.7,70.3,0.379,1.8,11.8,55.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.6
10639,QNASTO,2024-07-24 EDT,40.781,-73.903,22,80,72.3,75.4,NA,NA,NA,97.1,74.5,87.3,72.1,69.2,71.2,0,2.1,10.5,62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.3
10640,QNASTO,2024-07-25 EDT,40.781,-73.903,22,86.7,75.7,79.8,NA,NA,NA,88.5,40.4,63.3,73.3,51.4,65.1,0,2.6,16.7,311.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.3
10641,QNASTO,2024-07-26 EDT,40.781,-73.903,22,84.8,67.8,77,NA,NA,NA,61.5,31.1,44.8,55.5,50.1,53.3,0,4.6,19.3,339.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.2
10642,QNASTO,2024-07-27 EDT,40.781,-73.903,22,87.4,71,79.1,NA,NA,NA,67.2,31.8,47.3,61.5,51.5,56.7,0,2,11.8,61.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.5
10643,QNASTO,2024-07-28 EDT,40.781,-73.903,22,88.2,72.6,79.2,NA,NA,NA,76.5,34.7,50.6,67.6,55.5,58.8,0,2.5,14.5,74.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.6
10644,QNASTO,2024-07-29 EDT,40.781,-73.903,22,83.2,68.7,76.8,NA,NA,NA,91.7,58.9,76.1,72.3,63.8,68.6,0.148,2.4,13.8,149.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.9
10645,QNASTO,2024-07-30 EDT,40.781,-73.903,22,86.6,74.3,79.5,NA,NA,NA,90.9,59.8,76.3,73.8,68.4,71.1,0,4.1,26.5,165.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.7
10646,QNASTO,2024-07-31 EDT,40.781,-73.903,22,91,75.8,81.8,NA,NA,NA,90.7,47.1,73.8,75.2,67.7,71.9,0.116,2.8,19.3,185.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.4
10647,QNCORO,2024-07-01 EDT,40.743,-73.86,24,82.2,65.6,74.8,NA,NA,NA,68.5,37.9,51.4,59.1,47.7,55.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10648,QNCORO,2024-07-02 EDT,40.743,-73.86,24,86.6,68.4,76.4,NA,NA,NA,71,30.2,44,62.8,47,52.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10649,QNCORO,2024-07-03 EDT,40.743,-73.86,24,85,69.4,76.3,NA,NA,NA,68.9,32.4,51,60.6,51,56.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10650,QNCORO,2024-07-04 EDT,40.743,-73.86,24,87.7,71.5,77.5,NA,NA,NA,92.6,55,67.8,71.2,55.7,65.8,0.043,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10651,QNCORO,2024-07-05 EDT,40.743,-73.86,24,91,73,80.5,NA,NA,NA,94.3,59.8,79.2,76.2,70.6,73,0.025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10652,QNCORO,2024-07-06 EDT,40.743,-73.86,24,92.9,72.6,81.4,NA,NA,NA,96.2,59,78.6,77,71.2,73.7,0.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10653,QNCORO,2024-07-07 EDT,40.743,-73.86,24,94.4,78.5,84.5,NA,NA,NA,86.4,39.6,64.7,74.3,62.6,70.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10654,QNCORO,2024-07-08 EDT,40.743,-73.86,24,93.9,76.3,83.6,NA,NA,NA,91.2,41.3,71.5,75.3,66,72.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10655,QNCORO,2024-07-09 EDT,40.743,-73.86,24,88.6,73.7,81,NA,NA,NA,96.1,62.7,79.9,75.9,72.2,74,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10656,QNCORO,2024-07-10 EDT,40.743,-73.86,24,89.7,76.1,81.7,NA,NA,NA,88.2,65.5,77.3,77,72.1,73.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10657,QNCORO,2024-07-11 EDT,40.743,-73.86,24,92.7,75.6,82.7,NA,NA,NA,92.2,40.7,63.9,74.7,61.8,68.2,0.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
