,station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m_max [degF],temp_2m_min [degF],temp_2m_avg [degF],temp_9m_max [degF],temp_9m_min [degF],temp_9m_avg [degF],relative_humidity_max [percent],relative_humidity_min [percent],relative_humidity_avg [percent],dewpoint_max [degF],dewpoint_min [degF],dewpoint_avg [degF],precip_total [inch],wind_speed_prop_avg [mile/hr],wind_speed_prop_max [mile/hr],wind_direction_prop_avg [degrees],frozen_soil_05cm_count_5min [count],frozen_soil_25cm_count_5min [count],frozen_soil_50cm_count_5min [count],soil_temp_05cm_max [degF],soil_temp_05cm_min [degF],soil_temp_05cm_avg [degF],soil_temp_25cm_max [degF],soil_temp_25cm_min [degF],soil_temp_25cm_avg [degF],soil_temp_50cm_max [degF],soil_temp_50cm_min [degF],soil_temp_50cm_avg [degF],solar_insolation_total [MJ/m^2]
16579,MHLSQR,2025-06-03 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16580,MHLSQR,2025-06-04 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16581,MHLSQR,2025-06-05 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16582,MHLSQR,2025-06-06 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16583,MHLSQR,2025-06-07 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16584,MHLSQR,2025-06-08 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16585,MHLSQR,2025-06-09 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16586,MHLSQR,2025-06-10 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16587,MHLSQR,2025-06-11 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16588,MHLSQR,2025-06-12 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16589,MHLSQR,2025-06-13 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16590,MHLSQR,2025-06-14 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16591,MHLSQR,2025-06-15 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16592,MHLSQR,2025-06-16 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16593,MHLSQR,2025-06-17 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16594,MHLSQR,2025-06-18 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16595,MHLSQR,2025-06-19 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16596,MHLSQR,2025-06-20 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16597,MHLSQR,2025-06-21 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16598,MHLSQR,2025-06-22 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16599,MHLSQR,2025-06-23 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16600,MHLSQR,2025-06-24 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16601,MHLSQR,2025-06-25 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16602,MHLSQR,2025-06-26 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16603,MHLSQR,2025-06-27 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16604,MHLSQR,2025-06-28 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16605,MHLSQR,2025-06-29 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16606,MHLSQR,2025-06-30 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16607,MHMHIL,2025-06-01 EDT,40.746,-73.974,26,67.7,52.6,60.5,NA,NA,NA,67.8,32.2,48.1,44.6,35.3,39.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16608,MHMHIL,2025-06-02 EDT,40.746,-73.974,26,72.9,58.6,64.4,NA,NA,NA,63.6,33.1,49.8,52.3,40.8,44.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16609,MHMHIL,2025-06-03 EDT,40.746,-73.974,26,80,62.6,70.7,NA,NA,NA,61.7,23,40.2,50.9,37.9,44.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16610,MHMHIL,2025-06-04 EDT,40.746,-73.974,26,81.7,65,74,NA,NA,NA,64.8,39.6,52,63.2,43.9,55.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16611,MHMHIL,2025-06-05 EDT,40.746,-73.974,26,89.5,72.4,80.4,NA,NA,NA,70,40.5,57.1,66.5,61.1,63.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16612,MHMHIL,2025-06-06 EDT,40.746,-73.974,26,84.3,72.2,79.4,NA,NA,NA,73.9,52.4,61.5,68.3,62.3,64.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16613,MHMHIL,2025-06-07 EDT,40.746,-73.974,26,79.4,69.8,73.5,NA,NA,NA,93.1,55.6,80.2,70.8,61.8,66.8,0.274,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16614,MHMHIL,2025-06-08 EDT,40.746,-73.974,26,74.1,65.3,69.3,NA,NA,NA,80,55.9,71.8,61.8,56.5,59.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16615,MHMHIL,2025-06-09 EDT,40.746,-73.974,26,65.4,61.8,63.5,NA,NA,NA,93.1,77.5,86.9,61.4,57.5,59.5,0.004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16616,MHMHIL,2025-06-10 EDT,40.746,-73.974,26,75.1,62.6,67.3,NA,NA,NA,95.6,71.7,88.1,66.6,60.8,63.5,0.466,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16617,MHMHIL,2025-06-11 EDT,40.746,-73.974,26,84.6,69.3,77.2,NA,NA,NA,82.8,31.5,50.3,65.7,49.9,56,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16618,MHMHIL,2025-06-12 EDT,40.746,-73.974,26,90.5,73.1,81.4,NA,NA,NA,60.9,36,47.4,62.2,55.3,59,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16619,MHMHIL,2025-06-13 EDT,40.746,-73.974,26,79.5,70,74.8,NA,NA,NA,59.5,34.6,43.6,55.7,44.1,50.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16620,MHMHIL,2025-06-14 EDT,40.746,-73.974,26,70.1,60.3,63.7,NA,NA,NA,90.9,56.9,80,59.4,53.5,57.3,0.304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16621,MHMHIL,2025-06-15 EDT,40.746,-73.974,26,64.3,59.5,61.1,NA,NA,NA,92.7,73.2,84,58.3,54.3,56.1,0.011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16622,MHMHIL,2025-06-16 EDT,40.746,-73.974,26,68.5,61.7,64.2,NA,NA,NA,94.1,74.5,83.4,61.9,55.2,59,0.034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16623,MHMHIL,2025-06-17 EDT,40.746,-73.974,26,67.2,63,65,NA,NA,NA,96.8,93.1,95.1,65.3,61.4,63.6,0.027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16624,MHMHIL,2025-06-18 EDT,40.746,-73.974,26,83.6,64.9,72.1,NA,NA,NA,98.2,64.2,86.6,71.5,64,67.5,0.049,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16625,MHMHIL,2025-06-19 EDT,40.746,-73.974,26,89.8,72.8,78.9,NA,NA,NA,92.1,54.1,78.1,75.5,67.5,71.1,0.559,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16626,MHMHIL,2025-06-20 EDT,40.746,-73.974,26,85.2,69.8,77.6,NA,NA,NA,84.5,37.7,53.1,68.2,53.9,58.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16627,MHMHIL,2025-06-21 EDT,40.746,-73.974,26,88.9,75.5,81.3,NA,NA,NA,60.9,39.6,50.9,67.4,58.6,61.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16628,MHMHIL,2025-06-22 EDT,40.746,-73.974,26,89.9,75,82.9,NA,NA,NA,84.6,51.8,65.4,75.4,63.8,69.9,0.053,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16629,MHMHIL,2025-06-23 EDT,40.746,-73.974,26,95.8,80.7,88.2,NA,NA,NA,79.2,49.1,65.7,76.9,72.4,75,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16630,MHMHIL,2025-06-24 EDT,40.746,-73.974,26,102.3,85.7,93.5,NA,NA,NA,69,24.9,45.8,76.3,58.8,68.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16631,MHMHIL,2025-06-25 EDT,40.746,-73.974,26,99.4,86.6,91.8,NA,NA,NA,58.5,36.4,47.6,72,65.6,68.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16632,MHMHIL,2025-06-26 EDT,40.746,-73.974,26,87.5,67.7,75.1,NA,NA,NA,80.8,54.7,63.7,71.2,54,61.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16633,MHMHIL,2025-06-27 EDT,40.746,-73.974,26,72,64.4,68,NA,NA,NA,86.3,32.4,59.1,60.4,40.1,52.1,0.068,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16634,MHMHIL,2025-06-28 EDT,40.746,-73.974,26,83.6,63.5,73.2,NA,NA,NA,95.7,63.9,81.3,73.2,57.3,66.8,0.039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16635,MHMHIL,2025-06-29 EDT,40.746,-73.974,26,91.6,79,84.6,NA,NA,NA,79.3,34.3,56.7,73.5,56.6,66.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16636,MHMHIL,2025-06-30 EDT,40.746,-73.974,26,92.7,75.2,82.4,NA,NA,NA,83.3,38.7,58.7,73.2,59.5,66,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16637,QNASTO,2025-06-01 EDT,40.781,-73.903,22,67.7,51.6,60.1,NA,NA,NA,69.7,32,49.7,45.3,36.5,40.4,0,2,19.9,297.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.9
16638,QNASTO,2025-06-02 EDT,40.781,-73.903,22,74,55.1,64,NA,NA,NA,71,31.6,51.8,52.9,40.8,45.2,0,1.8,14.9,269.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.8
16639,QNASTO,2025-06-03 EDT,40.781,-73.903,22,80.1,56.9,68.8,NA,NA,NA,89,22,48,55.2,34.2,45.3,0,2,14.5,148.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.6
16640,QNASTO,2025-06-04 EDT,40.781,-73.903,22,82.1,62.3,73.4,NA,NA,NA,67.2,42.6,53.7,62.7,44.9,55.3,0,2.1,16,161,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.4
16641,QNASTO,2025-06-05 EDT,40.781,-73.903,22,89.8,71.6,80.5,NA,NA,NA,73,38.9,57.7,66.9,60.6,63.7,0,1.3,13.6,172,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.7
16642,QNASTO,2025-06-06 EDT,40.781,-73.903,22,84.9,73.6,79.3,NA,NA,NA,74.1,53.5,62.7,68.4,63.3,65.4,0,1.8,17.1,158.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.2
16643,QNASTO,2025-06-07 EDT,40.781,-73.903,22,78.8,68.6,73.3,NA,NA,NA,96.1,58.3,82,71.7,62.5,67.4,0.386,2.1,19.1,96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.5
16644,QNASTO,2025-06-08 EDT,40.781,-73.903,22,75.7,64.1,68.9,NA,NA,NA,90.7,59.2,75.4,62.4,57.6,60.5,0,3.4,17.5,75.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.8
16645,QNASTO,2025-06-09 EDT,40.781,-73.903,22,64.9,61.2,62.7,NA,NA,NA,96.3,80,90.3,61.7,57.7,59.8,0.041,3,14.2,56.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.6
16646,QNASTO,2025-06-10 EDT,40.781,-73.903,22,76,61.8,66.8,NA,NA,NA,98.3,70.8,89.7,67.3,61,63.5,0.684,1.7,10.5,50.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.3
16647,QNASTO,2025-06-11 EDT,40.781,-73.903,22,84.6,64.1,76.4,NA,NA,NA,90.6,31.5,54.4,65.5,50.5,56.9,0,1.2,14.7,296.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24
16648,QNASTO,2025-06-12 EDT,40.781,-73.903,22,91,73.5,81.9,NA,NA,NA,60.5,33.3,46.4,62.5,55.5,58.9,0,1.5,16,302,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.1
16649,QNASTO,2025-06-13 EDT,40.781,-73.903,22,79.1,68.1,74.2,NA,NA,NA,65.9,32.2,45.2,57.2,45.8,51.2,0,3,12.5,50.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.4
16650,QNASTO,2025-06-14 EDT,40.781,-73.903,22,68.1,59.7,63,NA,NA,NA,94.7,65.1,83.6,60,55.6,57.9,0.188,4.8,19.5,45.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.9
16651,QNASTO,2025-06-15 EDT,40.781,-73.903,22,64.4,59,61.1,NA,NA,NA,95.2,71.5,84.2,58.8,54.5,56.2,0.035,2.8,11.8,47.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.9
16652,QNASTO,2025-06-16 EDT,40.781,-73.903,22,69.2,60.8,63.6,NA,NA,NA,96.9,74.4,86.9,62.2,56.3,59.6,0.036,3.1,14.9,43.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.6
16653,QNASTO,2025-06-17 EDT,40.781,-73.903,22,67.8,62.2,64.8,NA,NA,NA,99.6,92.8,96.8,66.4,61.4,63.9,0.037,1.3,9.6,93.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.9
16654,QNASTO,2025-06-18 EDT,40.781,-73.903,22,85.5,64.7,72.9,NA,NA,NA,99.7,59.1,85.7,71.6,64.3,67.9,0.057,1.4,11.8,151.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.3
16655,QNASTO,2025-06-19 EDT,40.781,-73.903,22,90.7,70,78.7,NA,NA,NA,95.9,53.3,78.7,77.3,67.5,71.1,1.05,1.3,16.2,171.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.6
16656,QNASTO,2025-06-20 EDT,40.781,-73.903,22,85.4,68.8,77.7,NA,NA,NA,85.8,37.1,53.7,68.2,54.3,58.6,0,2.5,24.6,301.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.9
16657,QNASTO,2025-06-21 EDT,40.781,-73.903,22,88.9,72.8,81.1,NA,NA,NA,65.4,38.7,52,66.7,58.6,61.5,0,1.6,14,198.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.9
16658,QNASTO,2025-06-22 EDT,40.781,-73.903,22,90.2,73.8,82.7,NA,NA,NA,89.7,53.3,66.6,76.2,64,70.2,0.099,1.2,23,278.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.3
16659,QNASTO,2025-06-23 EDT,40.781,-73.903,22,95.7,79.3,87.1,NA,NA,NA,86.8,51.1,69.1,77.2,74,75.4,0,1.8,14.2,139.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.5
16660,QNASTO,2025-06-24 EDT,40.781,-73.903,22,102.6,81,92.7,NA,NA,NA,82.8,25,48.2,77,57.7,67.9,0,1.9,14.7,316,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.8
16661,QNASTO,2025-06-25 EDT,40.781,-73.903,22,99.1,84.7,91.4,NA,NA,NA,61.1,34.3,48.3,71.3,64.9,68.7,0,2.5,16.7,329.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.6
16662,QNASTO,2025-06-26 EDT,40.781,-73.903,22,86.2,66.9,74.2,NA,NA,NA,83.5,57.1,66.3,71.9,55,62.1,0,5.1,21.7,42.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.1
16663,QNASTO,2025-06-27 EDT,40.781,-73.903,22,73.1,64.3,68,NA,NA,NA,86.6,32.7,59.4,60.4,40.5,52,0.089,3.9,21.5,83.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.6
16664,QNASTO,2025-06-28 EDT,40.781,-73.903,22,85.1,62.8,73.2,NA,NA,NA,98.5,61.4,82,73.6,56.8,67,0.057,1.5,13.6,146.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.5
16665,QNASTO,2025-06-29 EDT,40.781,-73.903,22,92.2,78.5,84.5,NA,NA,NA,80.7,30.6,60.6,74,55.8,68.3,0,1.6,13.4,318.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.7
16666,QNASTO,2025-06-30 EDT,40.781,-73.903,22,91.9,73,81,NA,NA,NA,87.2,41.2,64.5,74.1,61.6,67.4,0,2.2,15.6,100.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.7
16667,QNCORO,2025-06-01 EDT,40.743,-73.86,24,69.7,51.9,60.8,NA,NA,NA,69,29.6,48.1,45.2,35.3,40,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16668,QNCORO,2025-06-02 EDT,40.743,-73.86,24,76.1,55.7,64.6,NA,NA,NA,74.1,29.8,50.7,54.2,40.3,45,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16669,QNCORO,2025-06-03 EDT,40.743,-73.86,24,81.3,57.9,69.6,NA,NA,NA,91.6,21.4,48.8,56.4,37.6,46.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16670,QNCORO,2025-06-04 EDT,40.743,-73.86,24,83.3,62.9,73.2,NA,NA,NA,71.5,42.8,56.2,62.7,47.6,56.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16671,QNCORO,2025-06-05 EDT,40.743,-73.86,24,90.3,71.3,79.5,NA,NA,NA,73.5,38.7,60.4,67,61.1,64.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16672,QNCORO,2025-06-06 EDT,40.743,-73.86,24,86.7,73.8,79.8,NA,NA,NA,73.9,49.9,62.4,68.4,62.7,65.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16673,QNCORO,2025-06-07 EDT,40.743,-73.86,24,78.8,68.2,72.8,NA,NA,NA,97.3,71.2,86.4,72.1,64.1,68.4,0.298,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16674,QNCORO,2025-06-08 EDT,40.743,-73.86,24,78.5,65,69.5,NA,NA,NA,90.8,51.5,75.5,64,57.8,61.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16675,QNCORO,2025-06-09 EDT,40.743,-73.86,24,65.5,62,63.7,NA,NA,NA,97.9,80.4,90.1,62.6,58.2,60.7,0.021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16676,QNCORO,2025-06-10 EDT,40.743,-73.86,24,77.8,62.4,67.4,NA,NA,NA,98.9,64.6,89.7,67,61.8,64.1,0.261,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16677,QNCORO,2025-06-11 EDT,40.743,-73.86,24,86.8,65.7,77.3,NA,NA,NA,89.9,29,53.6,66.4,49.2,56.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16678,QNCORO,2025-06-12 EDT,40.743,-73.86,24,93.9,71.7,82.4,NA,NA,NA,65.6,33.3,46.6,61.7,55.6,59.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16679,QNCORO,2025-06-13 EDT,40.743,-73.86,24,81.7,69.4,75.4,NA,NA,NA,62.7,33,44.5,57,46.5,51.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16680,QNCORO,2025-06-14 EDT,40.743,-73.86,24,69.3,60,63.4,NA,NA,NA,94.9,62.5,84.4,60.8,55.4,58.5,0.294,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16681,QNCORO,2025-06-15 EDT,40.743,-73.86,24,64.9,59.6,61.4,NA,NA,NA,94.7,73,86,59.2,55,57.1,0.043,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16682,QNCORO,2025-06-16 EDT,40.743,-73.86,24,70.4,61.1,64.8,NA,NA,NA,97.7,70.2,85.3,63.5,56.7,60.2,0.017,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16683,QNCORO,2025-06-17 EDT,40.743,-73.86,24,68.1,62.9,65.5,NA,NA,NA,100,92.2,97.7,67.1,62.6,64.8,0.034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16684,QNCORO,2025-06-18 EDT,40.743,-73.86,24,87.6,64.8,73.3,NA,NA,NA,100,58.5,85.8,71.9,64.7,68.2,0.047,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16685,QNCORO,2025-06-19 EDT,40.743,-73.86,24,92.5,71,79.7,NA,NA,NA,97.4,52.5,78.2,76.4,68.2,71.6,0.584,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16686,QNCORO,2025-06-20 EDT,40.743,-73.86,24,87.9,69.7,78.5,NA,NA,NA,88.7,35.1,52.6,68.9,53.9,58.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
