,station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m_max [degF],temp_2m_min [degF],temp_2m_avg [degF],temp_9m_max [degF],temp_9m_min [degF],temp_9m_avg [degF],relative_humidity_max [percent],relative_humidity_min [percent],relative_humidity_avg [percent],dewpoint_max [degF],dewpoint_min [degF],dewpoint_avg [degF],precip_total [inch],wind_speed_prop_avg [mile/hr],wind_speed_prop_max [mile/hr],wind_direction_prop_avg [degrees],frozen_soil_05cm_count_5min [count],frozen_soil_25cm_count_5min [count],frozen_soil_50cm_count_5min [count],soil_temp_05cm_max [degF],soil_temp_05cm_min [degF],soil_temp_05cm_avg [degF],soil_temp_25cm_max [degF],soil_temp_25cm_min [degF],soil_temp_25cm_avg [degF],soil_temp_50cm_max [degF],soil_temp_50cm_min [degF],soil_temp_50cm_avg [degF],solar_insolation_total [MJ/m^2]
13862,MHERAC,2025-01-28 EST,40.725,-73.974,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13863,MHERAC,2025-01-29 EST,40.725,-73.974,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13864,MHERAC,2025-01-30 EST,40.725,-73.974,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13865,MHERAC,2025-01-31 EST,40.725,-73.974,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13866,MHLSQR,2025-01-01 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13867,MHLSQR,2025-01-02 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13868,MHLSQR,2025-01-03 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13869,MHLSQR,2025-01-04 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13870,MHLSQR,2025-01-05 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13871,MHLSQR,2025-01-06 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13872,MHLSQR,2025-01-07 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13873,MHLSQR,2025-01-08 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13874,MHLSQR,2025-01-09 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13875,MHLSQR,2025-01-10 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13876,MHLSQR,2025-01-11 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13877,MHLSQR,2025-01-12 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13878,MHLSQR,2025-01-13 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13879,MHLSQR,2025-01-14 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13880,MHLSQR,2025-01-15 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13881,MHLSQR,2025-01-16 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13882,MHLSQR,2025-01-17 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13883,MHLSQR,2025-01-18 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13884,MHLSQR,2025-01-19 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13885,MHLSQR,2025-01-20 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13886,MHLSQR,2025-01-21 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13887,MHLSQR,2025-01-22 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13888,MHLSQR,2025-01-23 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13889,MHLSQR,2025-01-24 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13890,MHLSQR,2025-01-25 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13891,MHLSQR,2025-01-26 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13892,MHLSQR,2025-01-27 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13893,MHLSQR,2025-01-28 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13894,MHLSQR,2025-01-29 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13895,MHLSQR,2025-01-30 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13896,MHLSQR,2025-01-31 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13897,MHMHIL,2025-01-01 EST,40.746,-73.974,26,51.3,41.4,46.9,NA,NA,NA,94.2,41.6,70.9,47.1,21.6,37.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13898,MHMHIL,2025-01-02 EST,40.746,-73.974,26,43.7,35.3,39.9,NA,NA,NA,59.9,36.3,46.5,27.5,16.8,20.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13899,MHMHIL,2025-01-03 EST,40.746,-73.974,26,39.4,32.5,36.1,NA,NA,NA,59.6,40.6,47.9,22.2,14.1,18.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13900,MHMHIL,2025-01-04 EST,40.746,-73.974,26,34.3,30,32.3,NA,NA,NA,53.4,29.4,37.8,17.3,5.1,9.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13901,MHMHIL,2025-01-05 EST,40.746,-73.974,26,34.1,28.8,31.2,NA,NA,NA,51,38.1,44.2,15.4,8.4,11.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13902,MHMHIL,2025-01-06 EST,40.746,-73.974,26,32.1,23.7,30,NA,NA,NA,90.6,49.8,65.1,27.2,8.8,19.3,0.047,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13903,MHMHIL,2025-01-07 EST,40.746,-73.974,26,34.4,20.7,27.7,NA,NA,NA,54.6,38.9,47.1,12.4,6.1,10,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13904,MHMHIL,2025-01-08 EST,40.746,-73.974,26,31,24.3,27.3,NA,NA,NA,45.7,31.6,40,10.3,3.3,6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13905,MHMHIL,2025-01-09 EST,40.746,-73.974,26,34.8,24.2,29.1,NA,NA,NA,53.8,39.4,46.3,15.8,5.8,10.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13906,MHMHIL,2025-01-10 EST,40.746,-73.974,26,39.8,29,34.4,NA,NA,NA,58.4,36.2,46,17.9,14.1,15.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13907,MHMHIL,2025-01-11 EST,40.746,-73.974,26,37.5,29.8,33.6,NA,NA,NA,84.5,43.9,60.2,26,16.6,20.9,0.009,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13908,MHMHIL,2025-01-12 EST,40.746,-73.974,26,42,32.3,37.7,NA,NA,NA,62.6,44,51.1,22.9,17.8,21.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13909,MHMHIL,2025-01-13 EST,40.746,-73.974,26,43.6,34.9,39.4,NA,NA,NA,58.7,38.8,48.1,23.2,15.5,21.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13910,MHMHIL,2025-01-14 EST,40.746,-73.974,26,37.1,26.7,31.7,NA,NA,NA,50.8,30.9,39,17.7,5.2,9.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13911,MHMHIL,2025-01-15 EST,40.746,-73.974,26,33.6,24.5,28.7,NA,NA,NA,51,34.7,42.5,10.7,5.7,8.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13912,MHMHIL,2025-01-16 EST,40.746,-73.974,26,31.1,25.1,28.5,NA,NA,NA,73.6,38.9,54.8,22.2,8.3,14,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13913,MHMHIL,2025-01-17 EST,40.746,-73.974,26,42.3,27.8,35.3,NA,NA,NA,70.2,41.3,55.8,24.3,17.8,20.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13914,MHMHIL,2025-01-18 EST,40.746,-73.974,26,46.2,37,42.4,NA,NA,NA,93.5,50.2,76,44,20.4,35.1,0.083,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13915,MHMHIL,2025-01-19 EST,40.746,-73.974,26,43,26.8,37.3,NA,NA,NA,94.7,66.4,78.1,37.9,22.1,30.9,0.278,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13916,MHMHIL,2025-01-20 EST,40.746,-73.974,26,26.8,18.7,23.1,NA,NA,NA,81.9,32.4,49.9,22,-1.9,6.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13917,MHMHIL,2025-01-21 EST,40.746,-73.974,26,20.9,13.3,17.4,NA,NA,NA,50,29.9,39.8,-0.7,-7.2,-3.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13918,MHMHIL,2025-01-22 EST,40.746,-73.974,26,21.4,13.4,18,NA,NA,NA,47,29.4,37.4,-1.2,-6.9,-3.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13919,MHMHIL,2025-01-23 EST,40.746,-73.974,26,29.4,20.1,25,NA,NA,NA,53.5,27.9,40,9.5,-2.8,3.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13920,MHMHIL,2025-01-24 EST,40.746,-73.974,26,33.8,26,29.5,NA,NA,NA,54.6,33.3,42.1,12.6,6.5,9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13921,MHMHIL,2025-01-25 EST,40.746,-73.974,26,34.3,22.9,29.6,NA,NA,NA,49.8,31.7,41,16.4,5.1,8.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13922,MHMHIL,2025-01-26 EST,40.746,-73.974,26,43.4,32.9,38,NA,NA,NA,56.9,28.9,43.1,20.2,12.7,17.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13923,MHMHIL,2025-01-27 EST,40.746,-73.974,26,41.6,33.2,37.7,NA,NA,NA,49.1,20,35.5,21.1,2.9,12.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13924,MHMHIL,2025-01-28 EST,40.746,-73.974,26,42.5,35,39,NA,NA,NA,50.2,28.9,37.6,21.5,9.7,15,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13925,MHMHIL,2025-01-29 EST,40.746,-73.974,26,51.9,34.2,43.9,NA,NA,NA,54.2,27.7,41.2,25.6,9.4,21.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13926,MHMHIL,2025-01-30 EST,40.746,-73.974,26,38.8,27.1,33.1,NA,NA,NA,69.3,30,39,29.6,4.4,10.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13927,MHMHIL,2025-01-31 EST,40.746,-73.974,26,48.9,38.8,44.2,NA,NA,NA,92.7,69.2,84.5,46.2,29.6,39.8,0.132,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13928,QNASTO,2025-01-01 EST,40.781,-73.903,22,53,39.9,45.8,NA,NA,NA,97.7,44.2,72.9,46.1,21.4,37.1,0,5.3,30.5,286.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.2
13929,QNASTO,2025-01-02 EST,40.781,-73.903,22,43.5,34,38.8,NA,NA,NA,61.3,36.3,48.4,27,16.6,20.8,0,6.3,26.7,276.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.1
13930,QNASTO,2025-01-03 EST,40.781,-73.903,22,40.2,30.9,35.2,NA,NA,NA,63,39.4,49.5,20.8,14.7,17.9,0,4.8,21.7,280.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7
13931,QNASTO,2025-01-04 EST,40.781,-73.903,22,34.2,28.4,31,NA,NA,NA,58.5,31.7,40,18,5.1,9.2,0,7.7,31.8,301.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.8
13932,QNASTO,2025-01-05 EST,40.781,-73.903,22,33.7,28.2,30.2,NA,NA,NA,55.1,39.2,46.2,15.8,8.1,11.9,0,5.6,22.6,290.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.6
13933,QNASTO,2025-01-06 EST,40.781,-73.903,22,31.3,22.1,28.6,NA,NA,NA,91.3,54.5,68.4,26.8,9.6,19.2,0.05,3.1,20.4,341.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.4
13934,QNASTO,2025-01-07 EST,40.781,-73.903,22,33.6,19,26.1,NA,NA,NA,58.5,40.8,50.1,12.4,6,9.8,0,10.1,32.7,318.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.5
13935,QNASTO,2025-01-08 EST,40.781,-73.903,22,30.8,22.9,25.9,NA,NA,NA,48.2,29.9,42.2,10.1,2.4,5.8,0,8.9,35.5,310.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.7
13936,QNASTO,2025-01-09 EST,40.781,-73.903,22,33.9,22.8,27.6,NA,NA,NA,58.6,42.2,48.9,15.6,5.6,10.7,0,10.6,34.6,316,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.6
13937,QNASTO,2025-01-10 EST,40.781,-73.903,22,40.7,27.2,33.3,NA,NA,NA,60,35,48.4,17.5,14.3,15.5,0,5.2,22.6,315.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8
13938,QNASTO,2025-01-11 EST,40.781,-73.903,22,36,28.7,32.3,NA,NA,NA,90.5,46.5,64.1,26.6,16.3,21.1,0.017,4.6,21.7,318.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.8
13939,QNASTO,2025-01-12 EST,40.781,-73.903,22,43.3,30.3,36.6,NA,NA,NA,66.3,43.4,53.5,23.2,17,21.1,0,3.5,15.3,316.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.1
13940,QNASTO,2025-01-13 EST,40.781,-73.903,22,42.8,34.6,38.8,NA,NA,NA,56.8,42.4,48.8,23.1,16.2,21.1,0,3.3,16.7,251.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.1
13941,QNASTO,2025-01-14 EST,40.781,-73.903,22,34.7,25.4,30.6,NA,NA,NA,50.7,30,40.7,16.1,5.4,9.2,0,6.3,23.2,302.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.9
13942,QNASTO,2025-01-15 EST,40.781,-73.903,22,32.3,23,27.1,NA,NA,NA,54.5,36.6,44.9,10.2,6,8.3,0,7.2,25.9,315.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.7
13943,QNASTO,2025-01-16 EST,40.781,-73.903,22,31.1,24.1,27.8,NA,NA,NA,75.6,37.3,56.1,22.1,7.1,13.8,0,3.8,13.6,246.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6
13944,QNASTO,2025-01-17 EST,40.781,-73.903,22,43.3,26.2,34.6,NA,NA,NA,75.1,40.6,57.3,23.9,17.5,20.6,0,3.3,12.9,273.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.3
13945,QNASTO,2025-01-18 EST,40.781,-73.903,22,45.7,35.9,41.1,NA,NA,NA,99.3,48.9,79.8,42.8,19.6,34.9,0.109,3.6,18.6,187.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2
13946,QNASTO,2025-01-19 EST,40.781,-73.903,22,40.4,25.2,35.7,NA,NA,NA,98.3,68.4,83.8,37.2,22.5,31.1,0.21,4.5,24.8,337.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.7
13947,QNASTO,2025-01-20 EST,40.781,-73.903,22,27.5,17.4,21.7,NA,NA,NA,88.1,33.2,52.2,21.6,-1.3,6.2,0,5.8,20.2,301.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10
13948,QNASTO,2025-01-21 EST,40.781,-73.903,22,19.9,12.2,16.2,NA,NA,NA,51.9,32.2,42.5,-0.6,-5.7,-2.8,0,3.9,16.4,296.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.2
13949,QNASTO,2025-01-22 EST,40.781,-73.903,22,20.5,11.6,16.7,NA,NA,NA,50.6,31.1,41.3,0.3,-6,-3,0,3.5,15.8,317.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.9
13950,QNASTO,2025-01-23 EST,40.781,-73.903,22,29.9,18.5,24.1,NA,NA,NA,56.5,29.9,43.4,10.8,-1.1,4.7,0,2.6,14,242.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.6
13951,QNASTO,2025-01-24 EST,40.781,-73.903,22,33.6,23.9,28.2,NA,NA,NA,58,34.3,44.9,12.5,7.2,9.3,0,3.9,15.1,302.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.1
13952,QNASTO,2025-01-25 EST,40.781,-73.903,22,33.3,21.5,28.3,NA,NA,NA,58.7,32.1,44.8,16.7,5.4,9.2,0,3.2,15.6,255.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.5
13953,QNASTO,2025-01-26 EST,40.781,-73.903,22,44.2,31.8,37.2,NA,NA,NA,56.3,30.1,44.7,20,11.6,17.2,0,3.5,20.4,272.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.8
13954,QNASTO,2025-01-27 EST,40.781,-73.903,22,41.1,32,37.3,NA,NA,NA,49.7,20.8,35.4,20.8,3,11.8,0,4.8,21.3,232.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.5
13955,QNASTO,2025-01-28 EST,40.781,-73.903,22,42.6,32,37.8,NA,NA,NA,53.2,29.4,38.6,21.5,9.1,14.5,0,5.4,27.4,282.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.8
13956,QNASTO,2025-01-29 EST,40.781,-73.903,22,53.3,31.7,43.5,NA,NA,NA,61.4,26.7,42.2,26.5,11.8,21.6,0,7,31.1,273,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.3
13957,QNASTO,2025-01-30 EST,40.781,-73.903,22,38.1,25.1,32.1,NA,NA,NA,73.8,30.5,40.2,30.5,3.8,10.1,0,5.4,29.4,305.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.9
13958,QNASTO,2025-01-31 EST,40.781,-73.903,22,49.5,38.1,43.6,NA,NA,NA,97.4,74.2,88.1,47.2,30.6,40.3,0.168,2.2,12.7,191.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.6
13959,QNCORO,2025-01-01 EST,40.743,-73.86,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13960,QNCORO,2025-01-02 EST,40.743,-73.86,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13961,QNCORO,2025-01-03 EST,40.743,-73.86,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13962,QNCORO,2025-01-04 EST,40.743,-73.86,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13963,QNCORO,2025-01-05 EST,40.743,-73.86,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13964,QNCORO,2025-01-06 EST,40.743,-73.86,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13965,QNCORO,2025-01-07 EST,40.743,-73.86,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13966,QNCORO,2025-01-08 EST,40.743,-73.86,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13967,QNCORO,2025-01-09 EST,40.743,-73.86,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13968,QNCORO,2025-01-10 EST,40.743,-73.86,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13969,QNCORO,2025-01-11 EST,40.743,-73.86,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13970,QNCORO,2025-01-12 EST,40.743,-73.86,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13971,QNCORO,2025-01-13 EST,40.743,-73.86,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
