,station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m_max [degF],temp_2m_min [degF],temp_2m_avg [degF],temp_9m_max [degF],temp_9m_min [degF],temp_9m_avg [degF],relative_humidity_max [percent],relative_humidity_min [percent],relative_humidity_avg [percent],dewpoint_max [degF],dewpoint_min [degF],dewpoint_avg [degF],precip_total [inch],wind_speed_prop_avg [mile/hr],wind_speed_prop_max [mile/hr],wind_direction_prop_avg [degrees],frozen_soil_05cm_count_5min [count],frozen_soil_25cm_count_5min [count],frozen_soil_50cm_count_5min [count],soil_temp_05cm_max [degF],soil_temp_05cm_min [degF],soil_temp_05cm_avg [degF],soil_temp_25cm_max [degF],soil_temp_25cm_min [degF],soil_temp_25cm_avg [degF],soil_temp_50cm_max [degF],soil_temp_50cm_min [degF],soil_temp_50cm_avg [degF],solar_insolation_total [MJ/m^2]
21763,MHERAC,2026-03-27 EDT,40.725,-73.974,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21764,MHERAC,2026-03-28 EDT,40.725,-73.974,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21765,MHERAC,2026-03-29 EDT,40.725,-73.974,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21766,MHERAC,2026-03-30 EDT,40.725,-73.974,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21767,MHERAC,2026-03-31 EDT,40.725,-73.974,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21768,MHLSQR,2026-03-01 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21769,MHLSQR,2026-03-02 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21770,MHLSQR,2026-03-03 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21771,MHLSQR,2026-03-04 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21772,MHLSQR,2026-03-05 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21773,MHLSQR,2026-03-06 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21774,MHLSQR,2026-03-07 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21775,MHLSQR,2026-03-08 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21776,MHLSQR,2026-03-09 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21777,MHLSQR,2026-03-10 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21778,MHLSQR,2026-03-11 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21779,MHLSQR,2026-03-12 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21780,MHLSQR,2026-03-13 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21781,MHLSQR,2026-03-14 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21782,MHLSQR,2026-03-15 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21783,MHLSQR,2026-03-16 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21784,MHLSQR,2026-03-17 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21785,MHLSQR,2026-03-18 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21786,MHLSQR,2026-03-19 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21787,MHLSQR,2026-03-20 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21788,MHLSQR,2026-03-21 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21789,MHLSQR,2026-03-22 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21790,MHLSQR,2026-03-23 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21791,MHLSQR,2026-03-24 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21792,MHLSQR,2026-03-25 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21793,MHLSQR,2026-03-26 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21794,MHLSQR,2026-03-27 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21795,MHLSQR,2026-03-28 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21796,MHLSQR,2026-03-29 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21797,MHLSQR,2026-03-30 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21798,MHLSQR,2026-03-31 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21799,MHMHIL,2026-03-01 EST,40.746,-73.974,26,43.8,32.2,39.3,NA,NA,NA,85.9,21.2,52.4,39.7,3.9,21.3,0.002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21800,MHMHIL,2026-03-02 EST,40.746,-73.974,26,33,24,28.7,NA,NA,NA,68.5,30.1,40.9,22.1,-0.5,7.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21801,MHMHIL,2026-03-03 EST,40.746,-73.974,26,38.6,31.2,34.2,NA,NA,NA,96.7,59.6,80.5,37.3,20,28.5,0.311,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21802,MHMHIL,2026-03-04 EST,40.746,-73.974,26,47.4,38.7,43.8,NA,NA,NA,95,68.4,78.7,39.9,35.6,37.4,0.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21803,MHMHIL,2026-03-05 EST,40.746,-73.974,26,46.6,37.8,42.3,NA,NA,NA,95,76.4,89.7,42.4,36.1,39.4,1.663,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21804,MHMHIL,2026-03-06 EST,40.746,-73.974,26,41,37.4,39.4,NA,NA,NA,93.8,75.8,83.3,36.3,32.4,34.8,0.289,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21805,MHMHIL,2026-03-07 EST,40.746,-73.974,26,51.3,37.6,42.6,NA,NA,NA,98.4,81.7,90.5,49.9,33.1,40,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21806,MHMHIL,2026-03-08 EDT,40.746,-73.974,26,68.9,48.9,59.1,NA,NA,NA,94.1,36.7,71.5,54.1,37,48.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21807,MHMHIL,2026-03-09 EDT,40.746,-73.974,26,69.7,52.7,60.9,NA,NA,NA,69.8,22.6,41.7,44,28.8,36.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21808,MHMHIL,2026-03-10 EDT,40.746,-73.974,26,75.7,51.1,63.7,NA,NA,NA,80.2,26.6,51.8,47.9,37.9,44.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21809,MHMHIL,2026-03-11 EDT,40.746,-73.974,26,71.6,53.6,59.9,NA,NA,NA,88.4,29.1,60.4,54,36.7,45.1,0.012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21810,MHMHIL,2026-03-12 EDT,40.746,-73.974,26,63.8,36.6,47,NA,NA,NA,96.2,45.3,76.2,61.4,19.5,39.6,0.441,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21811,MHMHIL,2026-03-13 EDT,40.746,-73.974,26,42.5,34.8,38.8,NA,NA,NA,77.9,38.5,50.7,35.9,13.8,21.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21812,MHMHIL,2026-03-14 EDT,40.746,-73.974,26,51.6,41.6,46.4,NA,NA,NA,80.8,23.2,42.8,36.4,14.3,23,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21813,MHMHIL,2026-03-15 EDT,40.746,-73.974,26,47.9,36.5,41.2,NA,NA,NA,75.7,38.8,54,40.6,16.4,25.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21814,MHMHIL,2026-03-16 EDT,40.746,-73.974,26,55.2,47.8,52.1,NA,NA,NA,98.7,76.2,94.7,54.4,40.7,50.6,0.382,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21815,MHMHIL,2026-03-17 EDT,40.746,-73.974,26,53.1,34.1,39.4,NA,NA,NA,97.7,26.6,44.7,52.3,7.6,18.4,0.013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21816,MHMHIL,2026-03-18 EDT,40.746,-73.974,26,35.3,27.4,31.4,NA,NA,NA,57.2,28.2,40.1,18.4,3.1,9.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21817,MHMHIL,2026-03-19 EDT,40.746,-73.974,26,41.5,32.9,37.4,NA,NA,NA,70.4,46.8,55.9,31.4,18.3,23,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21818,MHMHIL,2026-03-20 EDT,40.746,-73.974,26,54.3,40.7,47.4,NA,NA,NA,82.5,51.5,59.4,45.9,25.1,33.8,0.021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21819,MHMHIL,2026-03-21 EDT,40.746,-73.974,26,58.8,47.4,53.2,NA,NA,NA,87.4,34.1,61.6,49.7,27.6,39.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21820,MHMHIL,2026-03-22 EDT,40.746,-73.974,26,60,44.9,50.6,NA,NA,NA,93.1,44.5,70.8,49.5,26.8,41,0.128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21821,MHMHIL,2026-03-23 EDT,40.746,-73.974,26,52.4,37.7,43.8,NA,NA,NA,93.3,50.3,79.4,49.6,21.1,37.6,0.367,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21822,MHMHIL,2026-03-24 EDT,40.746,-73.974,26,47.3,35.7,40.2,NA,NA,NA,57.8,26.2,45.1,26.4,12.1,20,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21823,MHMHIL,2026-03-25 EDT,40.746,-73.974,26,51.2,41.4,45.3,NA,NA,NA,68.8,28.1,50.3,35.6,17.9,27.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21824,MHMHIL,2026-03-26 EDT,40.746,-73.974,26,73.7,44.5,59.3,NA,NA,NA,75.7,34.7,56.6,53.1,35.6,42.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21825,MHMHIL,2026-03-27 EDT,40.746,-73.974,26,68,44.3,54.4,NA,NA,NA,81.1,32.8,52.4,57.6,17.7,36.7,0.011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21826,MHMHIL,2026-03-28 EDT,40.746,-73.974,26,44.5,32.7,39.4,NA,NA,NA,47.3,18.9,32,19.4,3.3,11,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21827,MHMHIL,2026-03-29 EDT,40.746,-73.974,26,52.3,37.4,44.6,NA,NA,NA,51.1,25.8,40.6,32,12,21.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21828,MHMHIL,2026-03-30 EDT,40.746,-73.974,26,70.9,47.6,59.5,NA,NA,NA,71.2,33.6,51.9,49.3,29.5,41.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21829,MHMHIL,2026-03-31 EDT,40.746,-73.974,26,79.3,63.2,71,NA,NA,NA,69.7,42.1,52.7,55.5,49.1,52.5,0.019,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21830,ORBLGV,2026-03-01 EST,41.34947,-74.1902,646,40.5,22.9,32.8,NA,NA,NA,88.4,19.6,50.4,29.8,-0.8,14.5,0.016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.1
21831,ORBLGV,2026-03-02 EST,41.34947,-74.1902,646,32,14.3,23.1,NA,NA,NA,62.6,27.7,43.2,12.8,-2.8,3.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.4
21832,ORBLGV,2026-03-03 EST,41.34947,-74.1902,646,33.2,21.6,29.4,NA,NA,NA,95.2,60.7,80.9,31.5,12.4,24.1,0.467,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.1
21833,ORBLGV,2026-03-04 EST,41.34947,-74.1902,646,46.3,32.4,37.7,NA,NA,NA,95.3,64.5,86.2,36.7,31.1,33.8,0.061,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.1
21834,ORBLGV,2026-03-05 EST,41.34947,-74.1902,646,40.8,34.4,38.2,NA,NA,NA,96.2,87.2,93.5,39.6,31.8,36.5,1.178,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2
21835,ORBLGV,2026-03-06 EST,41.34947,-74.1902,646,38.2,34.2,35.6,NA,NA,NA,94.6,85,92.6,35.9,32.1,33.7,0.044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3
21836,ORBLGV,2026-03-07 EST,41.34947,-74.1902,646,50.3,34,39.5,NA,NA,NA,97.1,91.6,94.7,48.9,32.8,38.1,0.039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.2
21837,ORBLGV,2026-03-08 EDT,41.34947,-74.1902,646,64.1,46.6,56.9,NA,NA,NA,98.5,39.4,69.1,53.2,36.2,45.6,0.022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.1
21838,ORBLGV,2026-03-09 EDT,41.34947,-74.1902,646,69.2,37,56.3,NA,NA,NA,81.1,16.9,41.8,37.1,21.2,30.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.7
21839,ORBLGV,2026-03-10 EDT,41.34947,-74.1902,646,77.8,41.1,61.8,NA,NA,NA,83.7,30,52.2,49.8,35.2,42.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.8
21840,ORBLGV,2026-03-11 EDT,41.34947,-74.1902,646,76.7,51.7,64.8,NA,NA,NA,96.8,42.1,64.3,62.7,42.7,51.7,0.811,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.8
21841,ORBLGV,2026-03-12 EDT,41.34947,-74.1902,646,64.2,32.5,45,NA,NA,NA,96.5,49.5,71,61.8,18.1,35.9,0.339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.6
21842,ORBLGV,2026-03-13 EDT,41.34947,-74.1902,646,38.2,26.8,34,NA,NA,NA,74.8,40.8,52.9,29.9,13,18.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.4
21843,ORBLGV,2026-03-14 EDT,41.34947,-74.1902,646,44.7,30.7,38.4,NA,NA,NA,89,31.8,52.8,30,15.5,21.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.8
21844,ORBLGV,2026-03-15 EDT,41.34947,-74.1902,646,41.2,29.9,36.2,NA,NA,NA,79.5,28.5,54.8,35,10.5,20.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.8
21845,ORBLGV,2026-03-16 EDT,41.34947,-74.1902,646,63.2,40.9,53.9,NA,NA,NA,98.1,79.5,92.5,60,35,51.8,0.738,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.7
21846,ORBLGV,2026-03-17 EDT,41.34947,-74.1902,646,59.2,26.7,34.1,NA,NA,NA,95.5,28,50.8,57.8,5.1,16.7,0.223,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.3
21847,ORBLGV,2026-03-18 EDT,41.34947,-74.1902,646,35.8,20.3,27.4,NA,NA,NA,51.9,23,38.4,13,0.7,4.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.7
21848,ORBLGV,2026-03-19 EDT,41.34947,-74.1902,646,41.9,28.5,33.6,NA,NA,NA,61.7,43.2,54.1,23.6,13.2,18.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.4
21849,ORBLGV,2026-03-20 EDT,41.34947,-74.1902,646,58.2,29.5,44.8,NA,NA,NA,94.3,42,67.3,48.2,23.7,33.7,0.224,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.3
21850,ORBLGV,2026-03-21 EDT,41.34947,-74.1902,646,53.3,41.8,47.4,NA,NA,NA,97.3,47.4,69.5,47.9,26.8,37.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.6
21851,ORBLGV,2026-03-22 EDT,41.34947,-74.1902,646,56,40.8,47,NA,NA,NA,96.8,53.1,73,48,26.1,38.4,0.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.2
21852,ORBLGV,2026-03-23 EDT,41.34947,-74.1902,646,47.7,31.6,35.8,NA,NA,NA,93.8,57.4,85.7,45.7,18.4,31.7,0.791,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.3
21853,ORBLGV,2026-03-24 EDT,41.34947,-74.1902,646,46.8,28.3,37.2,NA,NA,NA,69,25.5,46.5,20.4,11,17.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.6
21854,ORBLGV,2026-03-25 EDT,41.34947,-74.1902,646,53.6,30.8,42.1,NA,NA,NA,73.4,28,48.1,29.9,18.1,23,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.5
21855,ORBLGV,2026-03-26 EDT,41.34947,-74.1902,646,73.4,43.8,58.7,NA,NA,NA,71.8,34.4,49.5,55.3,22.5,39,0.006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
21856,ORBLGV,2026-03-27 EDT,41.34947,-74.1902,646,64.4,34.8,46.4,NA,NA,NA,96.7,39.8,62,57.6,16.4,33.4,0.169,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11
21857,ORBLGV,2026-03-28 EDT,41.34947,-74.1902,646,39.9,25.9,32.3,NA,NA,NA,62.5,22.7,41.3,18.9,2.5,10.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.4
21858,ORBLGV,2026-03-29 EDT,41.34947,-74.1902,646,54.9,25.1,40.5,NA,NA,NA,73.6,22.2,41.8,27.9,12.3,17.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.5
21859,ORBLGV,2026-03-30 EDT,41.34947,-74.1902,646,70.7,42.5,55.9,NA,NA,NA,62,30.7,48.5,48.1,27.2,35.9,0.008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.1
21860,ORBLGV,2026-03-31 EDT,41.34947,-74.1902,646,77.4,60.1,68.7,NA,NA,NA,76.4,43.6,55.9,54.4,48.1,52,0.073,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.1
21861,ORPJRV,2026-03-01 EST,41.37316,-74.69602,427,40.6,22.8,33,NA,NA,NA,85.2,20.2,47.2,28,1.5,13,0.004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.5
21862,ORPJRV,2026-03-02 EST,41.37316,-74.69602,427,34.6,15.7,24.2,NA,NA,NA,68.8,26,48.1,15.5,1.8,6.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.3
21863,ORPJRV,2026-03-03 EST,41.37316,-74.69602,427,32.7,21.3,28.1,NA,NA,NA,94.3,58.7,79.6,31.1,11.1,22.3,0.569,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3
21864,ORPJRV,2026-03-04 EST,41.37316,-74.69602,427,51.7,32.5,37.7,NA,NA,NA,95,52.6,84.7,38,29.9,33.1,0.031,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.4
21865,ORPJRV,2026-03-05 EST,41.37316,-74.69602,427,40.8,33.8,37.9,NA,NA,NA,95.1,85.6,92.1,39.1,30.7,35.8,1.039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.4
21866,ORPJRV,2026-03-06 EST,41.37316,-74.69602,427,38.6,35.1,36.9,NA,NA,NA,95.2,87.1,91.3,36,32.9,34.6,0.024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3
21867,ORPJRV,2026-03-07 EST,41.37316,-74.69602,427,46.6,35.3,40.4,NA,NA,NA,96.4,83.9,92.2,44.9,33.9,38.3,0.053,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.5
21868,ORPJRV,2026-03-08 EDT,41.37316,-74.69602,427,64.2,38.4,51.1,NA,NA,NA,96.9,39.7,74.3,53.2,35.4,41.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.8
21869,ORPJRV,2026-03-09 EDT,41.37316,-74.69602,427,70,32,49.2,NA,NA,NA,92.1,21,60.8,38.2,26.3,32.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.6
21870,ORPJRV,2026-03-10 EDT,41.37316,-74.69602,427,79.4,35.4,55.7,NA,NA,NA,89.1,28.2,61.5,48.9,31.8,40.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.6
