,station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m_max [degF],temp_2m_min [degF],temp_2m_avg [degF],temp_9m_max [degF],temp_9m_min [degF],temp_9m_avg [degF],relative_humidity_max [percent],relative_humidity_min [percent],relative_humidity_avg [percent],dewpoint_max [degF],dewpoint_min [degF],dewpoint_avg [degF],precip_total [inch],wind_speed_prop_avg [mile/hr],wind_speed_prop_max [mile/hr],wind_direction_prop_avg [degrees],frozen_soil_05cm_count_5min [count],frozen_soil_25cm_count_5min [count],frozen_soil_50cm_count_5min [count],soil_temp_05cm_max [degF],soil_temp_05cm_min [degF],soil_temp_05cm_avg [degF],soil_temp_25cm_max [degF],soil_temp_25cm_min [degF],soil_temp_25cm_avg [degF],soil_temp_50cm_max [degF],soil_temp_50cm_min [degF],soil_temp_50cm_avg [degF],solar_insolation_total [MJ/m^2]
16129,QNCORO,2025-05-11 EDT,40.743,-73.86,24,80.9,56.9,70,NA,NA,NA,63.2,19.6,35.6,44.9,32.8,40.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16130,QNCORO,2025-05-12 EDT,40.743,-73.86,24,74,57.3,65.5,NA,NA,NA,83.8,14.2,45,58.3,21.8,40.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16131,QNCORO,2025-05-13 EDT,40.743,-73.86,24,70.8,61.5,65.2,NA,NA,NA,98,69.2,82.2,63.2,57.7,59.5,0.186,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16132,QNCORO,2025-05-14 EDT,40.743,-73.86,24,65.4,58.1,61.3,NA,NA,NA,100,82.4,96.8,62.8,57.8,60.4,0.926,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16133,QNCORO,2025-05-15 EDT,40.743,-73.86,24,71.7,58.7,64.3,NA,NA,NA,100,73.3,91.5,64,58.7,61.6,0.013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16134,QNCORO,2025-05-16 EDT,40.743,-73.86,24,75.8,61.6,65.9,NA,NA,NA,99.5,65.9,91,65.5,61.2,63.1,0.056,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16135,QNCORO,2025-05-17 EDT,40.743,-73.86,24,86.4,63.6,72.9,NA,NA,NA,99.2,32.9,71.1,66,50.2,61.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16136,QNCORO,2025-05-18 EDT,40.743,-73.86,24,78.1,63.2,69.7,NA,NA,NA,57.5,35.6,48.2,51.3,46.7,49,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16137,QNCORO,2025-05-19 EDT,40.743,-73.86,24,73.1,54.6,64.4,NA,NA,NA,66.7,22.5,44.2,50.6,29.9,40.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16138,QNCORO,2025-05-20 EDT,40.743,-73.86,24,69.1,50.7,59.3,NA,NA,NA,72.7,35,49.6,50.1,36.7,39.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16139,QNCORO,2025-05-21 EDT,40.743,-73.86,24,59.6,49.3,53.8,NA,NA,NA,93.1,62.1,78.2,50.2,44.2,47.1,0.077,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16140,QNCORO,2025-05-22 EDT,40.743,-73.86,24,52.9,48.6,50.4,NA,NA,NA,97.5,81.1,91.7,49.9,44.5,48,0.861,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16141,QNCORO,2025-05-23 EDT,40.743,-73.86,24,65.4,48.4,54.3,NA,NA,NA,95.1,47.4,78.3,52.6,43.6,47.4,0.132,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16142,QNCORO,2025-05-24 EDT,40.743,-73.86,24,66.9,51.1,58.7,NA,NA,NA,76.9,39.4,57,48.4,40.8,43,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16143,QNCORO,2025-05-25 EDT,40.743,-73.86,24,70.4,54.1,62.1,NA,NA,NA,70.2,35.4,52.3,46,41.1,43.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16144,QNCORO,2025-05-26 EDT,40.743,-73.86,24,76.2,54.2,64.1,NA,NA,NA,76.6,27.6,53.6,51.1,39.2,45.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16145,QNCORO,2025-05-27 EDT,40.743,-73.86,24,77.2,58.5,66.4,NA,NA,NA,74.4,31.4,56.3,53.3,42.7,49.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16146,QNCORO,2025-05-28 EDT,40.743,-73.86,24,69.2,54.7,61.2,NA,NA,NA,98.3,34.6,66.3,55.3,37.9,49,0.271,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16147,QNCORO,2025-05-29 EDT,40.743,-73.86,24,70.3,55.8,61.5,NA,NA,NA,100,66.1,88.3,59.9,55.4,57.8,0.085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16148,QNCORO,2025-05-30 EDT,40.743,-73.86,24,77.4,60.8,66.4,NA,NA,NA,96.3,63.1,85.6,64.6,58.9,61.7,0.002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16149,QNCORO,2025-05-31 EDT,40.743,-73.86,24,71,55.2,63.9,NA,NA,NA,100,46.1,69.7,63.2,39.9,52.9,0.441,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16150,QNDKIL,2025-05-01 EDT,40.754,-73.938,27,70.9,55.1,62.6,NA,NA,NA,71.8,18.2,35.7,51,24.9,33.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.7
16151,QNDKIL,2025-05-02 EDT,40.754,-73.938,27,85.1,58.2,70,NA,NA,NA,89.4,38.9,66.1,59.9,50.9,57.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.6
16152,QNDKIL,2025-05-03 EDT,40.754,-73.938,27,88,63.7,74.6,NA,NA,NA,84.1,32.7,58.8,63.9,54.3,58.3,0.017,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.1
16153,QNDKIL,2025-05-04 EDT,40.754,-73.938,27,70,60.8,64.9,NA,NA,NA,97.8,66.1,83.2,64.3,56,59.4,0.173,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.9
16154,QNDKIL,2025-05-05 EDT,40.754,-73.938,27,61.9,58.5,60.1,NA,NA,NA,98.4,89.2,96,60.7,56.8,59,0.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.6
16155,QNDKIL,2025-05-06 EDT,40.754,-73.938,27,65.9,57,60.8,NA,NA,NA,99,67.8,94.2,61.9,52.4,59.1,0.366,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.8
16156,QNDKIL,2025-05-07 EDT,40.754,-73.938,27,76.7,58.7,66.8,NA,NA,NA,83.9,34.2,58.8,55.9,45.3,50.8,0.012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.9
16157,QNDKIL,2025-05-08 EDT,40.754,-73.938,27,78.8,61.9,69.7,NA,NA,NA,83.3,36.6,58.1,60.1,47.8,53.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.2
16158,QNDKIL,2025-05-09 EDT,40.754,-73.938,27,62.2,54.5,58,NA,NA,NA,96.8,76.9,89.5,57.9,48.6,54.9,0.665,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.7
16159,QNDKIL,2025-05-10 EDT,40.754,-73.938,27,75.3,51.8,63.6,NA,NA,NA,80.2,17.9,46.6,48.5,28.3,39.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.5
16160,QNDKIL,2025-05-11 EDT,40.754,-73.938,27,80.5,60.4,71.4,NA,NA,NA,47.8,15.8,29.9,42.4,28.8,37.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.1
16161,QNDKIL,2025-05-12 EDT,40.754,-73.938,27,74.2,58,66.4,NA,NA,NA,78,16.8,41.9,57.6,23.9,40,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.3
16162,QNDKIL,2025-05-13 EDT,40.754,-73.938,27,70.4,59.6,65.9,NA,NA,NA,96.5,67.3,78.1,61.8,57.2,58.7,0.168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6
16163,QNDKIL,2025-05-14 EDT,40.754,-73.938,27,64.6,57.4,60.5,NA,NA,NA,98.2,82.4,94.7,62.8,55.8,59,1.078,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5
16164,QNDKIL,2025-05-15 EDT,40.754,-73.938,27,72.3,59.2,64.5,NA,NA,NA,99.5,72.1,89.4,63.2,58.9,61.1,0.011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.5
16165,QNDKIL,2025-05-16 EDT,40.754,-73.938,27,74.9,62.9,66.9,NA,NA,NA,96.5,67.2,86.7,66.2,60.9,62.7,0.106,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9
16166,QNDKIL,2025-05-17 EDT,40.754,-73.938,27,86.4,63.9,74,NA,NA,NA,95.3,33.3,66.1,65.4,50.4,60.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18
16167,QNDKIL,2025-05-18 EDT,40.754,-73.938,27,76.2,63,69.2,NA,NA,NA,58.9,37.9,49,51.1,46.1,49.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.9
16168,QNDKIL,2025-05-19 EDT,40.754,-73.938,27,72.4,53.8,64,NA,NA,NA,66.2,21.4,44.7,50.7,29.2,40.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.5
16169,QNDKIL,2025-05-20 EDT,40.754,-73.938,27,69.9,50.2,59.4,NA,NA,NA,69.4,35,48.8,49.6,36.2,39.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.4
16170,QNDKIL,2025-05-21 EDT,40.754,-73.938,27,60.5,49.9,54.4,NA,NA,NA,88.9,56.3,75.1,50.1,44,46.5,0.063,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1
16171,QNDKIL,2025-05-22 EDT,40.754,-73.938,27,53.1,48.9,50.5,NA,NA,NA,95.1,78.5,89.1,49.2,43.3,47.4,0.957,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3
16172,QNDKIL,2025-05-23 EDT,40.754,-73.938,27,65.4,48.4,54.5,NA,NA,NA,91,47,76.5,52.1,43.5,46.9,0.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.1
16173,QNDKIL,2025-05-24 EDT,40.754,-73.938,27,66.9,51.5,58.5,NA,NA,NA,75.8,40.2,57.1,47.8,40.9,43,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.6
16174,QNDKIL,2025-05-25 EDT,40.754,-73.938,27,68.7,54.2,61.6,NA,NA,NA,69.5,37.2,53.1,45.7,41.2,43.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.6
16175,QNDKIL,2025-05-26 EDT,40.754,-73.938,27,76.5,54.9,65.3,NA,NA,NA,71.8,26.7,50.2,50.8,38.2,45,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.1
16176,QNDKIL,2025-05-27 EDT,40.754,-73.938,27,77,60.3,68.5,NA,NA,NA,70.2,29.2,49,51.5,39.8,47.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.1
16177,QNDKIL,2025-05-28 EDT,40.754,-73.938,27,69.4,54.7,61.7,NA,NA,NA,95.4,34.1,63.9,54.2,37.8,48.6,0.371,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.3
16178,QNDKIL,2025-05-29 EDT,40.754,-73.938,27,70.1,55.5,61.8,NA,NA,NA,97,64.7,85.1,59.1,54.2,57,0.116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.4
16179,QNDKIL,2025-05-30 EDT,40.754,-73.938,27,76.4,62.5,67.5,NA,NA,NA,95.8,61.3,79.8,63.5,58.3,60.8,0.003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.3
16180,QNDKIL,2025-05-31 EDT,40.754,-73.938,27,70,55.2,63.6,NA,NA,NA,97.8,48,68.6,62.3,40.1,52.3,0.496,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.4
16181,QNHBEA,2025-05-01 EDT,40.659,-73.847,14,66.4,52.5,59.9,NA,NA,NA,76.8,22,42.7,50.7,25.7,35.9,0,NA,NA,NA,0,0,NA,60.4,56.7,58.8,59,57.7,58.3,NA,NA,NA,NA
16182,QNHBEA,2025-05-02 EDT,40.659,-73.847,14,74.4,55.6,62.7,NA,NA,NA,98.5,59.7,81.9,61.4,51.2,56.8,0,NA,NA,NA,0,0,NA,63,58.5,60.3,59.9,58.1,58.8,NA,NA,NA,NA
16183,QNHBEA,2025-05-03 EDT,40.659,-73.847,14,69.1,57.6,62.6,NA,NA,NA,92.2,69.9,82.6,60,54.9,57.1,0,NA,NA,NA,0,0,NA,63.5,59.9,61.6,60.8,59.4,59.9,NA,NA,NA,NA
16184,QNHBEA,2025-05-04 EDT,40.659,-73.847,14,64,58.2,60.2,NA,NA,NA,98.3,79.3,92.6,62.4,55.7,58,0.327,NA,NA,NA,0,0,NA,62.1,60.8,61.3,60.8,60.1,60.3,NA,NA,NA,NA
16185,QNHBEA,2025-05-05 EDT,40.659,-73.847,14,64.2,58.8,60.6,NA,NA,NA,98.9,92.1,97.5,62.6,58.1,59.9,0.778,NA,NA,NA,0,0,NA,61.7,60.8,61.1,60.4,60.1,60.3,NA,NA,NA,NA
16186,QNHBEA,2025-05-06 EDT,40.659,-73.847,14,63.8,55.1,59,NA,NA,NA,99.6,83.9,97.2,61,54.9,58.2,0.354,NA,NA,NA,0,0,NA,61.2,60.3,60.6,60.4,59.9,60.2,NA,NA,NA,NA
16187,QNHBEA,2025-05-07 EDT,40.659,-73.847,14,70.9,54.1,62.1,NA,NA,NA,99.7,50.9,77,57.2,50.7,54.2,0.007,NA,NA,NA,0,0,NA,62.6,58.8,60.5,60.8,59.3,60,NA,NA,NA,NA
16188,QNHBEA,2025-05-08 EDT,40.659,-73.847,14,72.7,57.1,65.4,NA,NA,NA,92.8,50.5,69.7,58.5,51.4,54.7,0,NA,NA,NA,0,0,NA,63.4,59.7,61.6,61.3,59.9,60.7,NA,NA,NA,NA
16189,QNHBEA,2025-05-09 EDT,40.659,-73.847,14,61.6,54.3,58.4,NA,NA,NA,96.7,81.3,91.1,59.4,49,55.8,0.638,NA,NA,NA,0,0,NA,62.6,60.4,61.3,61.3,60.8,61.1,NA,NA,NA,NA
16190,QNHBEA,2025-05-10 EDT,40.659,-73.847,14,74.5,51.2,62.4,NA,NA,NA,81,20.2,50,48.9,29.1,40.8,0,NA,NA,NA,0,0,NA,61.7,58.5,60.1,60.8,59.4,60.1,NA,NA,NA,NA
16191,QNHBEA,2025-05-11 EDT,40.659,-73.847,14,80.1,52.7,67.2,NA,NA,NA,78.6,19.6,45.8,52.2,32.9,43.3,0,NA,NA,NA,0,0,NA,62.6,57.9,60.3,60.9,59,60,NA,NA,NA,NA
16192,QNHBEA,2025-05-12 EDT,40.659,-73.847,14,67.9,56.1,62.2,NA,NA,NA,92.1,27.7,55,58.8,31.2,44.5,0,NA,NA,NA,0,0,NA,62.1,58.4,60.4,60.8,59.7,60.3,NA,NA,NA,NA
16193,QNHBEA,2025-05-13 EDT,40.659,-73.847,14,70.9,59.7,63.2,NA,NA,NA,95.8,65.6,87.7,61.2,57.8,59.4,0.155,NA,NA,NA,0,0,NA,62.1,60.4,61.3,61.2,60.4,60.8,NA,NA,NA,NA
16194,QNHBEA,2025-05-14 EDT,40.659,-73.847,14,64.8,59.8,61.5,NA,NA,NA,98,78,92.4,61,57.4,59.2,0.67,NA,NA,NA,0,0,NA,61.7,61.2,61.3,61.2,60.8,61.1,NA,NA,NA,NA
16195,QNHBEA,2025-05-15 EDT,40.659,-73.847,14,70.9,60.5,63.7,NA,NA,NA,99.5,77.7,93.5,65.4,60.1,61.8,0.008,NA,NA,NA,0,0,NA,63.1,61.3,62.1,62.1,61.1,61.4,NA,NA,NA,NA
16196,QNHBEA,2025-05-16 EDT,40.659,-73.847,14,68.7,59.9,62.5,NA,NA,NA,99.3,78.8,95.2,63.7,59.5,61.1,0.081,NA,NA,NA,0,0,NA,63.4,62.2,62.8,62.5,61.8,62.1,NA,NA,NA,NA
16197,QNHBEA,2025-05-17 EDT,40.659,-73.847,14,84,61.4,69.1,NA,NA,NA,98,37.7,77.6,65,51.5,60.6,0,NA,NA,NA,0,0,NA,65.8,62.6,64,63.9,62.2,62.7,NA,NA,NA,NA
16198,QNHBEA,2025-05-18 EDT,40.659,-73.847,14,77.3,62.3,69.2,NA,NA,NA,61.5,38.5,49.6,51.4,46.4,49.4,0,NA,NA,NA,0,0,NA,65.5,63.1,64.5,63.9,63.1,63.6,NA,NA,NA,NA
16199,QNHBEA,2025-05-19 EDT,40.659,-73.847,14,72.3,53.8,63.7,NA,NA,NA,69.2,22.6,46.1,50.1,29.2,41.2,0,NA,NA,NA,0,0,NA,64.4,62.1,63.3,63.9,62.6,63.2,NA,NA,NA,NA
16200,QNHBEA,2025-05-20 EDT,40.659,-73.847,14,68.8,49.5,58.2,NA,NA,NA,76,37.6,53.1,50.1,36.5,40.6,0,NA,NA,NA,0,0,NA,69.3,59.4,63.8,64.4,61.2,62.7,NA,NA,NA,NA
16201,QNHBEA,2025-05-21 EDT,40.659,-73.847,14,58.3,48.9,53.2,NA,NA,NA,93.9,68,79.9,50.2,44.1,47.1,0.131,NA,NA,NA,0,0,NA,63.9,58.5,60.9,63.9,60.8,62.1,NA,NA,NA,NA
16202,QNHBEA,2025-05-22 EDT,40.659,-73.847,14,53.4,48.2,49.9,NA,NA,NA,95.7,81.3,91,49.4,44.6,47.3,0.94,NA,NA,NA,0,0,NA,58.5,55.9,57,60.8,57.9,59,NA,NA,NA,NA
16203,QNHBEA,2025-05-23 EDT,40.659,-73.847,14,64.6,47.4,53.6,NA,NA,NA,96.1,50.1,81,53.4,44.3,47.5,0.089,NA,NA,NA,0,0,NA,59.7,55.4,57.1,58.5,57.1,57.7,NA,NA,NA,NA
16204,QNHBEA,2025-05-24 EDT,40.659,-73.847,14,67,50.6,58.4,NA,NA,NA,74.1,39.6,58,47.2,40.9,43.2,0,NA,NA,NA,0,0,NA,62.2,55.4,58.5,59.7,57.2,58.3,NA,NA,NA,NA
16205,QNHBEA,2025-05-25 EDT,40.659,-73.847,14,68.4,53.1,61.4,NA,NA,NA,73.3,39.3,54.2,46,41.9,44.1,0,NA,NA,NA,0,0,NA,64.2,56.1,60.1,60.8,57.7,59.2,NA,NA,NA,NA
16206,QNHBEA,2025-05-26 EDT,40.659,-73.847,14,73.3,54,62.1,NA,NA,NA,80.8,31.7,60.6,54.6,41.1,47.5,0,NA,NA,NA,0,0,NA,70,57.4,63.1,63.5,58.8,61,NA,NA,NA,NA
16207,QNHBEA,2025-05-27 EDT,40.659,-73.847,14,71.8,54.3,62.8,NA,NA,NA,87.9,40.6,68,55.2,46.5,51.6,0,NA,NA,NA,0,0,NA,67.5,59.8,63.7,63.9,60.8,62.4,NA,NA,NA,NA
16208,QNHBEA,2025-05-28 EDT,40.659,-73.847,14,65.5,54.1,59.2,NA,NA,NA,95.9,36.9,70.7,55.1,37.9,49.1,0.172,NA,NA,NA,0,0,NA,63.5,60.8,62.4,63.1,61.7,62.3,NA,NA,NA,NA
16209,QNHBEA,2025-05-29 EDT,40.659,-73.847,14,68.1,55.6,60.6,NA,NA,NA,98.2,69.8,89.8,59.6,54.5,57.4,0.129,NA,NA,NA,0,0,NA,65.1,60.3,62.3,62.7,60.8,61.6,NA,NA,NA,NA
16210,QNHBEA,2025-05-30 EDT,40.659,-73.847,14,69.3,58.5,62.2,NA,NA,NA,98.2,78.6,92.9,63,57.7,60.1,0.006,NA,NA,NA,0,0,NA,69.3,61.2,64.5,64.8,61.3,62.8,NA,NA,NA,NA
16211,QNHBEA,2025-05-31 EDT,40.659,-73.847,14,72.4,54.9,63.4,NA,NA,NA,98.9,45.3,70.2,61.4,39.5,52.5,0.676,NA,NA,NA,0,0,NA,68.9,63.5,65.6,65.8,63.5,64.4,NA,NA,NA,NA
16212,QNLICI,2025-05-01 EDT,40.745,-73.934,70,69,54.2,61.2,NA,NA,NA,73.4,18.8,37.1,50.4,24.2,33.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.5
16213,QNLICI,2025-05-02 EDT,40.745,-73.934,70,83.3,57.6,68.5,NA,NA,NA,92.6,41,69,59.5,50.7,56.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.2
16214,QNLICI,2025-05-03 EDT,40.745,-73.934,70,85.5,61.8,72.7,NA,NA,NA,82.8,34.2,61.6,62.3,53.8,57.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.4
16215,QNLICI,2025-05-04 EDT,40.745,-73.934,70,68.2,60.1,63.6,NA,NA,NA,98.7,67.7,84.9,64,55.3,58.8,0.152,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.6
16216,QNLICI,2025-05-05 EDT,40.745,-73.934,70,60.9,56.4,59,NA,NA,NA,99.4,93,97.4,60.2,55.7,58.3,0.844,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.6
16217,QNLICI,2025-05-06 EDT,40.745,-73.934,70,65.8,56.3,60.1,NA,NA,NA,99.6,76.1,95.3,60.9,53.9,58.7,0.391,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.8
16218,QNLICI,2025-05-07 EDT,40.745,-73.934,70,75.2,58,65.6,NA,NA,NA,89.6,35.7,60.6,55.6,45.4,50.5,0.008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.9
16219,QNLICI,2025-05-08 EDT,40.745,-73.934,70,77.2,60.6,68.6,NA,NA,NA,85.5,38,59.4,59.2,48.6,53.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.7
16220,QNLICI,2025-05-09 EDT,40.745,-73.934,70,60.7,54.1,57.3,NA,NA,NA,97.2,79.2,90.5,57.5,48.5,54.5,0.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.7
16221,QNLICI,2025-05-10 EDT,40.745,-73.934,70,73.9,51.3,62.9,NA,NA,NA,80.8,18.5,46.8,48.5,27.6,38.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.6
16222,QNLICI,2025-05-11 EDT,40.745,-73.934,70,79.2,60.5,70.4,NA,NA,NA,46.5,15.4,30.8,41.8,27.1,37.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.1
16223,QNLICI,2025-05-12 EDT,40.745,-73.934,70,71.8,56.9,64.9,NA,NA,NA,81.3,17.1,43.7,57.2,23.5,39.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.2
16224,QNLICI,2025-05-13 EDT,40.745,-73.934,70,69.3,58.8,64.8,NA,NA,NA,97.5,68.3,79.7,61,56.9,58.3,0.174,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.2
16225,QNLICI,2025-05-14 EDT,40.745,-73.934,70,64.9,56.7,60.1,NA,NA,NA,98.7,78.6,94.5,61.8,55.3,58.4,1.083,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.5
16226,QNLICI,2025-05-15 EDT,40.745,-73.934,70,70.6,58.5,63.5,NA,NA,NA,100,70.5,91.2,63.1,58.5,60.8,0.008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.7
16227,QNLICI,2025-05-16 EDT,40.745,-73.934,70,72.6,61.8,65.7,NA,NA,NA,98.2,70.2,88.6,65.7,60.4,62.1,0.095,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.6
16228,QNLICI,2025-05-17 EDT,40.745,-73.934,70,85.3,63.1,72.9,NA,NA,NA,96,32.8,67.9,65.1,49.7,59.9,0.007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20
16229,QNLICI,2025-05-18 EDT,40.745,-73.934,70,75,62.5,68.5,NA,NA,NA,58.6,38.1,48.9,50.6,45.7,48.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.2
16230,QNLICI,2025-05-19 EDT,40.745,-73.934,70,71.4,53,63.1,NA,NA,NA,66.9,21.4,44.9,50.1,27.9,39.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.3
16231,QNLICI,2025-05-20 EDT,40.745,-73.934,70,67.8,49.6,58.1,NA,NA,NA,71.5,36.6,49.7,49.6,35.2,38.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.4
16232,QNLICI,2025-05-21 EDT,40.745,-73.934,70,59.6,48.9,53.4,NA,NA,NA,89.8,57.2,76,49.4,43.4,45.9,0.075,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.9
16233,QNLICI,2025-05-22 EDT,40.745,-73.934,70,52.1,48.3,49.9,NA,NA,NA,95,78.5,87.9,48.4,42.6,46.4,0.891,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.4
16234,QNLICI,2025-05-23 EDT,40.745,-73.934,70,64,47.9,54,NA,NA,NA,93.4,46.5,75.2,50.1,42.6,45.9,0.144,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.4
